# ground truth trajectory
# file: 'V2_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1413393214.765760 -1.0791510 0.4919860 1.3293270 -0.0064580 -0.7953480 0.0095020 0.6060440 
1413393214.770761 -1.0791219 0.4919870 1.3293290 -0.0064760 -0.7953430 0.0095260 0.6060500 
1413393214.775760 -1.0790890 0.4919890 1.3293279 -0.0064840 -0.7953520 0.0095300 0.6060380 
1413393214.780761 -1.0792370 0.4919680 1.3292921 -0.0064810 -0.7953570 0.0095390 0.6060320 
1413393214.785760 -1.0792360 0.4919650 1.3292840 -0.0064910 -0.7953670 0.0095610 0.6060180 
1413393214.790761 -1.0792310 0.4919610 1.3292750 -0.0064900 -0.7953780 0.0095600 0.6060040 
1413393214.795760 -1.0792210 0.4919580 1.3292691 -0.0064860 -0.7953810 0.0095520 0.6060000 
1413393214.800761 -1.0792069 0.4919580 1.3292670 -0.0065020 -0.7953700 0.0095720 0.6060140 
1413393214.805760 -1.0791900 0.4919610 1.3292670 -0.0065230 -0.7953550 0.0095980 0.6060330 
1413393214.810760 -1.0791690 0.4919650 1.3292660 -0.0065280 -0.7953460 0.0095930 0.6060450 
1413393214.815761 -1.0791470 0.4919710 1.3292620 -0.0065290 -0.7953510 0.0095780 0.6060390 
1413393214.820760 -1.0791210 0.4919750 1.3292590 -0.0065320 -0.7953580 0.0095700 0.6060290 
1413393214.825761 -1.0790910 0.4919790 1.3292561 -0.0065330 -0.7953680 0.0095530 0.6060170 
1413393214.830760 -1.0792350 0.4919510 1.3292240 -0.0065110 -0.7953580 0.0095170 0.6060300 
1413393214.835761 -1.0792310 0.4919500 1.3292230 -0.0065100 -0.7953540 0.0095120 0.6060360 
1413393214.840760 -1.0792230 0.4919530 1.3292260 -0.0065190 -0.7953490 0.0095340 0.6060410 
1413393214.845761 -1.0792100 0.4919570 1.3292300 -0.0065180 -0.7953460 0.0095420 0.6060460 
1413393214.850760 -1.0791950 0.4919630 1.3292350 -0.0065180 -0.7953480 0.0095350 0.6060430 
1413393214.855761 -1.0791770 0.4919700 1.3292381 -0.0065300 -0.7953550 0.0095480 0.6060330 
1413393214.860761 -1.0791570 0.4919750 1.3292400 -0.0065340 -0.7953640 0.0095620 0.6060210 
1413393214.865761 -1.0791340 0.4919780 1.3292420 -0.0065240 -0.7953810 0.0095470 0.6060000 
1413393214.870760 -1.0791070 0.4919830 1.3292470 -0.0065170 -0.7953880 0.0095340 0.6059900 
1413393214.875761 -1.0790740 0.4919900 1.3292561 -0.0065230 -0.7953820 0.0095470 0.6059980 
1413393214.880760 -1.0792210 0.4919690 1.3292249 -0.0065220 -0.7953570 0.0095560 0.6060310 
1413393214.885761 -1.0792160 0.4919750 1.3292260 -0.0065240 -0.7953470 0.0095400 0.6060440 
1413393214.890760 -1.0792090 0.4919800 1.3292249 -0.0065260 -0.7953440 0.0095270 0.6060480 
1413393214.895761 -1.0791990 0.4919840 1.3292249 -0.0065270 -0.7953470 0.0095380 0.6060450 
1413393214.900760 -1.0791860 0.4919840 1.3292249 -0.0065120 -0.7953600 0.0095400 0.6060270 
1413393214.905761 -1.0791670 0.4919860 1.3292290 -0.0065000 -0.7953660 0.0095260 0.6060190 
1413393214.910760 -1.0791430 0.4919910 1.3292360 -0.0065080 -0.7953590 0.0095220 0.6060290 
1413393214.915761 -1.0791150 0.4919970 1.3292450 -0.0065280 -0.7953550 0.0095340 0.6060340 
1413393214.920760 -1.0790840 0.4920060 1.3292561 -0.0065500 -0.7953490 0.0095390 0.6060410 
1413393214.925761 -1.0790490 0.4920170 1.3292680 -0.0065740 -0.7953440 0.0095370 0.6060480 
1413393214.930760 -1.0791889 0.4919920 1.3292480 -0.0065810 -0.7953370 0.0095460 0.6060570 
1413393214.935760 -1.0791860 0.4919890 1.3292511 -0.0065800 -0.7953480 0.0095740 0.6060420 
1413393214.940761 -1.0791800 0.4919830 1.3292540 -0.0065640 -0.7953670 0.0095910 0.6060160 
1413393214.945760 -1.0791709 0.4919790 1.3292620 -0.0065470 -0.7953760 0.0095920 0.6060050 
1413393214.950761 -1.0791579 0.4919780 1.3292720 -0.0065410 -0.7953710 0.0095890 0.6060110 
1413393214.955760 -1.0791399 0.4919820 1.3292830 -0.0065470 -0.7953660 0.0095850 0.6060180 
1413393214.960761 -1.0791169 0.4919900 1.3292940 -0.0065610 -0.7953670 0.0095670 0.6060170 
1413393214.965760 -1.0790910 0.4919980 1.3293060 -0.0065730 -0.7953680 0.0095480 0.6060160 
1413393214.970761 -1.0790640 0.4920040 1.3293180 -0.0065730 -0.7953710 0.0095530 0.6060120 
1413393214.975760 -1.0790340 0.4920040 1.3293300 -0.0065560 -0.7953860 0.0095620 0.6059930 
1413393214.980761 -1.0791750 0.4919740 1.3293149 -0.0065180 -0.7953940 0.0095560 0.6059820 
1413393214.985760 -1.0791709 0.4919700 1.3293279 -0.0065100 -0.7953990 0.0095560 0.6059760 
1413393214.990761 -1.0791610 0.4919700 1.3293420 -0.0065190 -0.7953910 0.0095600 0.6059870 
1413393214.995760 -1.0791481 0.4919740 1.3293560 -0.0065410 -0.7953840 0.0095660 0.6059950 
1413393215.000761 -1.0791310 0.4919810 1.3293689 -0.0065660 -0.7953820 0.0095640 0.6059980 
1413393215.005760 -1.0791110 0.4919870 1.3293840 -0.0065800 -0.7953820 0.0095640 0.6059970 
1413393215.010761 -1.0790890 0.4919890 1.3293999 -0.0065660 -0.7953910 0.0095750 0.6059850 
1413393215.015760 -1.0790660 0.4919880 1.3294150 -0.0065210 -0.7954130 0.0095780 0.6059570 
1413393215.020761 -1.0790390 0.4919860 1.3294330 -0.0064750 -0.7954320 0.0095820 0.6059330 
1413393215.025760 -1.0790100 0.4919900 1.3294539 -0.0064610 -0.7954430 0.0095820 0.6059180 
1413393215.030761 -1.0791560 0.4919690 1.3294430 -0.0064770 -0.7954330 0.0095480 0.6059320 
1413393215.035760 -1.0791510 0.4919870 1.3294600 -0.0065300 -0.7954390 0.0094920 0.6059240 
1413393215.040761 -1.0791420 0.4920130 1.3294760 -0.0065980 -0.7954470 0.0094080 0.6059150 
1413393215.045760 -1.0791320 0.4920390 1.3294910 -0.0066500 -0.7954730 0.0093130 0.6058810 
1413393215.050761 -1.0791210 0.4920520 1.3295050 -0.0066450 -0.7955140 0.0092440 0.6058290 
1413393215.055760 -1.0791090 0.4920470 1.3295220 -0.0065600 -0.7955320 0.0092450 0.6058060 
1413393215.060760 -1.0790950 0.4920280 1.3295389 -0.0064360 -0.7955420 0.0093550 0.6057920 
1413393215.065761 -1.0790770 0.4920110 1.3295560 -0.0063320 -0.7955400 0.0095370 0.6057920 
1413393215.070760 -1.0790560 0.4920120 1.3295730 -0.0062790 -0.7955300 0.0096500 0.6058040 
1413393215.075761 -1.0790290 0.4920390 1.3295929 -0.0063210 -0.7955150 0.0096230 0.6058250 
1413393215.080760 -1.0791810 0.4920390 1.3295780 -0.0064640 -0.7954710 0.0094820 0.6058830 
1413393215.085761 -1.0791780 0.4920780 1.3295730 -0.0066510 -0.7954770 0.0093800 0.6058750 
1413393215.090760 -1.0791740 0.4920940 1.3295580 -0.0068030 -0.7954970 0.0094030 0.6058460 
1413393215.095761 -1.0791680 0.4920830 1.3295410 -0.0068490 -0.7955130 0.0095410 0.6058230 
1413393215.100760 -1.0791600 0.4920530 1.3295259 -0.0067780 -0.7955530 0.0096780 0.6057690 
1413393215.105761 -1.0791481 0.4920260 1.3295170 -0.0066430 -0.7955750 0.0097190 0.6057410 
1413393215.110760 -1.0791310 0.4920140 1.3295140 -0.0065290 -0.7955680 0.0096580 0.6057520 
1413393215.115761 -1.0791100 0.4920190 1.3295120 -0.0064940 -0.7955570 0.0095650 0.6057690 
1413393215.120760 -1.0790850 0.4920340 1.3295100 -0.0065280 -0.7955250 0.0095160 0.6058110 
1413393215.125761 -1.0790550 0.4920540 1.3295110 -0.0065840 -0.7954990 0.0094840 0.6058450 
1413393215.130760 -1.0792050 0.4920180 1.3294990 -0.0066050 -0.7954530 0.0094290 0.6059060 
1413393215.135761 -1.0792050 0.4920280 1.3294910 -0.0066380 -0.7954360 0.0093800 0.6059280 
1413393215.140760 -1.0792050 0.4920310 1.3294790 -0.0066530 -0.7954390 0.0093970 0.6059240 
1413393215.145761 -1.0792030 0.4920220 1.3294680 -0.0066330 -0.7954400 0.0094860 0.6059220 
1413393215.150760 -1.0791970 0.4920120 1.3294590 -0.0065890 -0.7954600 0.0095870 0.6058950 
1413393215.155761 -1.0791850 0.4920100 1.3294539 -0.0065570 -0.7954590 0.0096360 0.6058960 
1413393215.160760 -1.0791670 0.4920200 1.3294510 -0.0065580 -0.7954700 0.0096110 0.6058820 
1413393215.165761 -1.0791470 0.4920340 1.3294530 -0.0065680 -0.7954990 0.0095550 0.6058440 
1413393215.170760 -1.0791260 0.4920480 1.3294600 -0.0065650 -0.7954960 0.0095270 0.6058490 
1413393215.175760 -1.0791010 0.4920660 1.3294671 -0.0065660 -0.7955060 0.0095170 0.6058350 
1413393215.180760 -1.0792520 0.4920500 1.3294539 -0.0065500 -0.7955110 0.0094550 0.6058290 
1413393215.185760 -1.0792520 0.4920620 1.3294621 -0.0065390 -0.7954950 0.0093670 0.6058530 
1413393215.190761 -1.0792511 0.4920640 1.3294650 -0.0065210 -0.7955050 0.0093590 0.6058400 
1413393215.195760 -1.0792490 0.4920560 1.3294621 -0.0064870 -0.7955220 0.0094520 0.6058160 
1413393215.200761 -1.0792450 0.4920430 1.3294560 -0.0064570 -0.7955360 0.0095630 0.6057960 
1413393215.205760 -1.0792331 0.4920400 1.3294500 -0.0064590 -0.7955560 0.0096160 0.6057700 
1413393215.210761 -1.0792140 0.4920490 1.3294491 -0.0064860 -0.7955330 0.0095760 0.6058000 
1413393215.215760 -1.0791930 0.4920620 1.3294530 -0.0065260 -0.7955090 0.0095140 0.6058320 
1413393215.220761 -1.0791700 0.4920690 1.3294530 -0.0065690 -0.7955100 0.0095020 0.6058300 
1413393215.225760 -1.0791460 0.4920730 1.3294500 -0.0065950 -0.7955180 0.0095120 0.6058200 
1413393215.230760 -1.0793080 0.4920350 1.3294120 -0.0065990 -0.7955080 0.0095070 0.6058320 
1413393215.235760 -1.0793080 0.4920340 1.3294060 -0.0065960 -0.7954900 0.0094710 0.6058570 
1413393215.240761 -1.0793030 0.4920290 1.3294040 -0.0065820 -0.7954780 0.0094590 0.6058730 
1413393215.245760 -1.0792950 0.4920180 1.3294030 -0.0065640 -0.7954700 0.0095260 0.6058830 
1413393215.250761 -1.0792850 0.4920080 1.3293970 -0.0065430 -0.7954750 0.0096190 0.6058750 
1413393215.255760 -1.0792700 0.4920090 1.3293880 -0.0065500 -0.7955040 0.0096720 0.6058350 
1413393215.260761 -1.0792480 0.4920230 1.3293850 -0.0065810 -0.7955080 0.0096510 0.6058300 
1413393215.265760 -1.0792210 0.4920400 1.3293920 -0.0066130 -0.7954990 0.0095810 0.6058430 
1413393215.270761 -1.0791930 0.4920550 1.3294010 -0.0066330 -0.7954850 0.0095510 0.6058610 
1413393215.275760 -1.0791630 0.4920680 1.3294050 -0.0066450 -0.7954850 0.0095620 0.6058610 
1413393215.280761 -1.0793240 0.4920360 1.3293771 -0.0066370 -0.7955100 0.0095440 0.6058290 
1413393215.285760 -1.0793220 0.4920410 1.3293800 -0.0066300 -0.7955170 0.0095050 0.6058210 
1413393215.290761 -1.0793170 0.4920430 1.3293890 -0.0066040 -0.7954950 0.0094860 0.6058500 
1413393215.295760 -1.0793101 0.4920390 1.3293960 -0.0065620 -0.7954910 0.0095220 0.6058550 
1413393215.300761 -1.0793020 0.4920360 1.3293951 -0.0065400 -0.7955050 0.0095940 0.6058350 
1413393215.305760 -1.0792890 0.4920420 1.3293910 -0.0065470 -0.7955240 0.0096190 0.6058100 
1413393215.310760 -1.0792700 0.4920560 1.3293910 -0.0065810 -0.7955250 0.0095850 0.6058090 
1413393215.315761 -1.0792460 0.4920720 1.3293980 -0.0066290 -0.7955270 0.0095560 0.6058070 
1413393215.320760 -1.0792170 0.4920830 1.3294050 -0.0066620 -0.7955300 0.0095580 0.6058030 
1413393215.325761 -1.0791850 0.4920890 1.3294080 -0.0066800 -0.7955310 0.0095880 0.6058000 
1413393215.330760 -1.0793470 0.4920540 1.3293730 -0.0066800 -0.7955370 0.0095970 0.6057920 
1413393215.335761 -1.0793440 0.4920530 1.3293680 -0.0066720 -0.7955490 0.0095630 0.6057770 
1413393215.340760 -1.0793350 0.4920490 1.3293680 -0.0066530 -0.7955460 0.0095370 0.6057820 
1413393215.345761 -1.0793200 0.4920410 1.3293720 -0.0066310 -0.7955370 0.0095610 0.6057940 
1413393215.350760 -1.0792990 0.4920340 1.3293750 -0.0066180 -0.7955100 0.0096110 0.6058280 
1413393215.355761 -1.0792741 0.4920320 1.3293740 -0.0066190 -0.7955110 0.0096290 0.6058270 
1413393215.360761 -1.0792440 0.4920340 1.3293760 -0.0066190 -0.7955240 0.0096000 0.6058100 
1413393215.365761 -1.0792100 0.4920390 1.3293880 -0.0066270 -0.7955190 0.0095800 0.6058160 
1413393215.370760 -1.0791700 0.4920480 1.3294020 -0.0066530 -0.7955180 0.0095860 0.6058170 
1413393215.375761 -1.0791250 0.4920620 1.3294131 -0.0066930 -0.7955300 0.0095970 0.6058010 
1413393215.380760 -1.0792741 0.4920370 1.3293960 -0.0067160 -0.7955490 0.0095730 0.6057760 
1413393215.385761 -1.0792609 0.4920390 1.3294090 -0.0067070 -0.7955760 0.0095400 0.6057410 
1413393215.390760 -1.0792440 0.4920380 1.3294290 -0.0066860 -0.7955880 0.0095670 0.6057250 
1413393215.395761 -1.0792220 0.4920390 1.3294460 -0.0066800 -0.7955830 0.0096540 0.6057310 
1413393215.400760 -1.0791990 0.4920450 1.3294539 -0.0066790 -0.7956030 0.0097000 0.6057030 
1413393215.405761 -1.0791740 0.4920560 1.3294610 -0.0066680 -0.7956470 0.0096710 0.6056460 
1413393215.410760 -1.0791470 0.4920720 1.3294740 -0.0066670 -0.7956560 0.0096390 0.6056350 
1413393215.415761 -1.0791160 0.4920910 1.3294870 -0.0067060 -0.7956560 0.0096340 0.6056350 
1413393215.420760 -1.0790830 0.4921110 1.3294920 -0.0067480 -0.7956980 0.0096140 0.6055800 
1413393215.425761 -1.0790490 0.4921290 1.3294940 -0.0067500 -0.7957590 0.0095540 0.6055010 
1413393215.430760 -1.0792140 0.4921000 1.3294801 -0.0066980 -0.7957580 0.0095070 0.6055030 
1413393215.435760 -1.0792150 0.4920930 1.3294970 -0.0066590 -0.7957510 0.0095480 0.6055120 
1413393215.440761 -1.0792150 0.4920820 1.3295110 -0.0066070 -0.7957500 0.0096020 0.6055130 
1413393215.445760 -1.0792150 0.4920710 1.3295209 -0.0065390 -0.7957780 0.0096040 0.6054770 
1413393215.450761 -1.0792100 0.4920690 1.3295350 -0.0065120 -0.7957890 0.0096140 0.6054630 
1413393215.455760 -1.0791980 0.4920810 1.3295490 -0.0065620 -0.7957730 0.0096290 0.6054820 
1413393215.460761 -1.0791820 0.4920990 1.3295540 -0.0066370 -0.7957830 0.0095800 0.6054700 
1413393215.465760 -1.0791620 0.4921140 1.3295540 -0.0066970 -0.7958220 0.0095110 0.6054190 
1413393215.470761 -1.0791390 0.4921220 1.3295550 -0.0067480 -0.7958510 0.0095250 0.6053800 
1413393215.475760 -1.0791130 0.4921220 1.3295630 -0.0067820 -0.7958610 0.0096060 0.6053650 
1413393215.480761 -1.0792840 0.4920840 1.3295370 -0.0067450 -0.7958630 0.0096330 0.6053620 
1413393215.485760 -1.0792871 0.4920680 1.3295460 -0.0066960 -0.7958740 0.0096510 0.6053480 
1413393215.490761 -1.0792840 0.4920590 1.3295590 -0.0066920 -0.7958740 0.0097310 0.6053470 
1413393215.495760 -1.0792780 0.4920590 1.3295760 -0.0066970 -0.7958530 0.0097540 0.6053750 
1413393215.500761 -1.0792680 0.4920630 1.3295950 -0.0066980 -0.7958520 0.0097050 0.6053760 
1413393215.505760 -1.0792540 0.4920710 1.3296109 -0.0067220 -0.7958670 0.0096970 0.6053570 
1413393215.510761 -1.0792370 0.4920820 1.3296289 -0.0067600 -0.7958590 0.0097220 0.6053670 
1413393215.515760 -1.0792160 0.4920950 1.3296469 -0.0067620 -0.7958670 0.0096700 0.6053570 
1413393215.520761 -1.0791920 0.4921040 1.3296560 -0.0067340 -0.7959150 0.0096160 0.6052950 
1413393215.525760 -1.0791670 0.4921110 1.3296649 -0.0067180 -0.7959590 0.0096600 0.6052360 
1413393215.530761 -1.0793500 0.4920880 1.3296640 -0.0066910 -0.7959450 0.0096880 0.6052540 
1413393215.535760 -1.0793591 0.4920900 1.3296850 -0.0066700 -0.7959560 0.0096660 0.6052410 
1413393215.540761 -1.0793660 0.4920950 1.3297009 -0.0066690 -0.7959820 0.0096680 0.6052070 
1413393215.545760 -1.0793720 0.4921030 1.3297230 -0.0066930 -0.7959700 0.0097040 0.6052210 
1413393215.550761 -1.0793771 0.4921130 1.3297520 -0.0067070 -0.7959430 0.0096970 0.6052560 
1413393215.555760 -1.0793810 0.4921200 1.3297750 -0.0066990 -0.7959470 0.0096710 0.6052520 
1413393215.560760 -1.0793810 0.4921250 1.3297920 -0.0066930 -0.7959680 0.0097100 0.6052230 
1413393215.565761 -1.0793780 0.4921370 1.3298090 -0.0066910 -0.7959780 0.0097180 0.6052100 
1413393215.570760 -1.0793710 0.4921550 1.3298260 -0.0066830 -0.7959950 0.0096380 0.6051890 
1413393215.575761 -1.0793620 0.4921720 1.3298360 -0.0066830 -0.7960310 0.0095930 0.6051430 
1413393215.580760 -1.0795680 0.4921410 1.3298039 -0.0066780 -0.7960530 0.0095860 0.6051140 
1413393215.585761 -1.0795979 0.4921460 1.3298060 -0.0066800 -0.7960740 0.0095490 0.6050870 
1413393215.590760 -1.0796230 0.4921470 1.3298080 -0.0066750 -0.7960900 0.0095220 0.6050660 
1413393215.595761 -1.0796450 0.4921420 1.3298140 -0.0066640 -0.7960890 0.0095640 0.6050670 
1413393215.600760 -1.0796620 0.4921370 1.3298330 -0.0066500 -0.7960420 0.0095980 0.6051290 
1413393215.605761 -1.0796760 0.4921360 1.3298560 -0.0066370 -0.7959780 0.0095780 0.6052140 
1413393215.610760 -1.0796880 0.4921360 1.3298720 -0.0066330 -0.7959640 0.0095810 0.6052310 
1413393215.615761 -1.0796961 0.4921390 1.3298850 -0.0066520 -0.7959550 0.0096080 0.6052430 
1413393215.620760 -1.0797000 0.4921490 1.3298939 -0.0066940 -0.7959520 0.0096130 0.6052470 
1413393215.625761 -1.0796980 0.4921570 1.3298960 -0.0067430 -0.7960100 0.0096530 0.6051690 
1413393215.630760 -1.0799050 0.4921160 1.3298891 -0.0067850 -0.7960280 0.0097430 0.6051430 
1413393215.635761 -1.0799330 0.4921150 1.3299021 -0.0068260 -0.7960030 0.0098070 0.6051740 
1413393215.640760 -1.0799561 0.4921150 1.3299110 -0.0068530 -0.7960420 0.0098460 0.6051230 
1413393215.645761 -1.0799741 0.4921140 1.3299210 -0.0068530 -0.7961130 0.0098680 0.6050280 
1413393215.650760 -1.0799860 0.4921200 1.3299429 -0.0068480 -0.7961070 0.0098600 0.6050370 
1413393215.655761 -1.0799930 0.4921310 1.3299670 -0.0068410 -0.7961330 0.0098050 0.6050040 
1413393215.660760 -1.0799990 0.4921370 1.3299870 -0.0067930 -0.7962170 0.0097160 0.6048950 
1413393215.665761 -1.0800070 0.4921430 1.3300120 -0.0067490 -0.7962400 0.0096720 0.6048660 
1413393215.670760 -1.0800110 0.4921480 1.3300390 -0.0067100 -0.7962740 0.0096440 0.6048220 
1413393215.675760 -1.0800060 0.4921510 1.3300591 -0.0066480 -0.7963360 0.0096230 0.6047410 
1413393215.680760 -1.0802110 0.4921190 1.3300509 -0.0066260 -0.7963160 0.0096700 0.6047680 
1413393215.685760 -1.0802290 0.4921340 1.3300591 -0.0066810 -0.7963480 0.0097020 0.6047230 
1413393215.690761 -1.0802320 0.4921490 1.3300600 -0.0067270 -0.7964330 0.0096810 0.6046110 
1413393215.695760 -1.0802259 0.4921660 1.3300630 -0.0067910 -0.7964570 0.0097490 0.6045790 
1413393215.700761 -1.0802150 0.4921850 1.3300620 -0.0068550 -0.7964920 0.0098340 0.6045300 
1413393215.705760 -1.0801970 0.4921940 1.3300520 -0.0068520 -0.7966010 0.0098320 0.6043870 
1413393215.710761 -1.0801700 0.4922010 1.3300450 -0.0068400 -0.7966680 0.0098650 0.6042980 
1413393215.715760 -1.0801370 0.4922090 1.3300450 -0.0068150 -0.7967030 0.0098660 0.6042520 
1413393215.720761 -1.0800980 0.4922150 1.3300480 -0.0067380 -0.7967680 0.0097640 0.6041690 
1413393215.725760 -1.0800530 0.4922230 1.3300600 -0.0066960 -0.7967880 0.0097430 0.6041440 
1413393215.730760 -1.0802270 0.4921600 1.3300700 -0.0066490 -0.7967800 0.0097270 0.6041540 
1413393215.735760 -1.0802170 0.4921570 1.3300780 -0.0066130 -0.7967980 0.0096800 0.6041320 
1413393215.740761 -1.0802031 0.4921660 1.3300810 -0.0066510 -0.7968030 0.0097030 0.6041250 
1413393215.745760 -1.0801840 0.4921770 1.3300800 -0.0066990 -0.7968190 0.0096860 0.6041040 
1413393215.750761 -1.0801600 0.4921840 1.3300660 -0.0067390 -0.7968820 0.0096520 0.6040210 
1413393215.755760 -1.0801320 0.4921880 1.3300461 -0.0068270 -0.7969670 0.0097620 0.6039050 
1413393215.760761 -1.0800980 0.4921820 1.3300390 -0.0068670 -0.7970130 0.0098610 0.6038420 
1413393215.765760 -1.0800570 0.4921690 1.3300360 -0.0068650 -0.7970660 0.0099330 0.6037710 
1413393215.770761 -1.0800090 0.4921580 1.3300320 -0.0068790 -0.7971390 0.0100750 0.6036730 
1413393215.775760 -1.0799530 0.4921530 1.3300390 -0.0068510 -0.7971630 0.0101120 0.6036410 
1413393215.780761 -1.0801049 0.4921210 1.3300490 -0.0068520 -0.7971930 0.0100940 0.6036010 
1413393215.785760 -1.0800771 0.4921320 1.3300620 -0.0068670 -0.7972320 0.0100460 0.6035510 
1413393215.790761 -1.0800430 0.4921450 1.3300860 -0.0068090 -0.7972000 0.0098910 0.6035960 
1413393215.795760 -1.0800050 0.4921590 1.3301080 -0.0068000 -0.7972370 0.0098420 0.6035480 
1413393215.800761 -1.0799650 0.4921700 1.3301290 -0.0067910 -0.7972800 0.0098230 0.6034920 
1413393215.805760 -1.0799201 0.4921780 1.3301470 -0.0067200 -0.7972400 0.0097500 0.6035460 
1413393215.810760 -1.0798711 0.4921920 1.3301491 -0.0067030 -0.7972860 0.0098080 0.6034850 
1413393215.815761 -1.0798171 0.4922070 1.3301400 -0.0067230 -0.7973530 0.0098790 0.6033950 
1413393215.820760 -1.0797570 0.4922240 1.3301200 -0.0067480 -0.7973930 0.0099110 0.6033410 
1413393215.825761 -1.0796950 0.4922490 1.3300890 -0.0068010 -0.7974490 0.0100080 0.6032660 
1413393215.830760 -1.0798520 0.4921980 1.3300750 -0.0068260 -0.7974710 0.0100650 0.6032350 
1413393215.835761 -1.0798310 0.4922060 1.3300620 -0.0068590 -0.7975440 0.0100930 0.6031380 
1413393215.840760 -1.0798060 0.4922170 1.3300591 -0.0068350 -0.7975950 0.0100480 0.6030700 
1413393215.845761 -1.0797760 0.4922280 1.3300680 -0.0067540 -0.7975620 0.0099100 0.6031180 
1413393215.850760 -1.0797451 0.4922400 1.3300821 -0.0067290 -0.7975200 0.0098560 0.6031740 
1413393215.855761 -1.0797120 0.4922490 1.3301040 -0.0067300 -0.7974650 0.0098160 0.6032480 
1413393215.860761 -1.0796740 0.4922560 1.3301229 -0.0067320 -0.7974170 0.0097930 0.6033110 
1413393215.865761 -1.0796350 0.4922620 1.3301220 -0.0067440 -0.7973970 0.0098540 0.6033370 
1413393215.870760 -1.0795990 0.4922620 1.3301040 -0.0067490 -0.7973940 0.0099090 0.6033400 
1413393215.875761 -1.0795600 0.4922620 1.3300771 -0.0067790 -0.7974460 0.0099870 0.6032700 
1413393215.880760 -1.0797250 0.4922290 1.3300320 -0.0068020 -0.7975280 0.0100140 0.6031610 
1413393215.885761 -1.0797120 0.4922370 1.3300140 -0.0068380 -0.7975670 0.0099850 0.6031090 
1413393215.890760 -1.0796940 0.4922490 1.3300050 -0.0068620 -0.7975680 0.0099740 0.6031070 
1413393215.895761 -1.0796781 0.4922550 1.3300040 -0.0068350 -0.7975580 0.0099430 0.6031220 
1413393215.900760 -1.0796570 0.4922550 1.3300180 -0.0067980 -0.7975410 0.0099500 0.6031440 
1413393215.905761 -1.0796330 0.4922560 1.3300430 -0.0067510 -0.7975340 0.0099500 0.6031540 
1413393215.910760 -1.0796061 0.4922620 1.3300689 -0.0066770 -0.7974980 0.0098750 0.6032040 
1413393215.915761 -1.0795780 0.4922720 1.3300890 -0.0066300 -0.7974590 0.0098130 0.6032570 
1413393215.920760 -1.0795550 0.4922840 1.3301001 -0.0066280 -0.7974840 0.0097690 0.6032250 
1413393215.925761 -1.0795280 0.4922960 1.3301010 -0.0066230 -0.7975210 0.0097390 0.6031760 
