# ground truth trajectory
# file: 'MH_05_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638520.752830 4.4613218 -1.6807380 0.5791090 -0.7581200 -0.3481060 -0.4972510 0.2383640 
1403638520.757829 4.4613228 -1.6807370 0.5791090 -0.7581210 -0.3480980 -0.4972570 0.2383610 
1403638520.762830 4.4613228 -1.6807370 0.5791090 -0.7581260 -0.3480940 -0.4972570 0.2383520 
1403638520.767829 4.4613218 -1.6807370 0.5791090 -0.7581270 -0.3480960 -0.4972580 0.2383430 
1403638520.772830 4.4613199 -1.6807359 0.5791080 -0.7581310 -0.3480960 -0.4972550 0.2383360 
1403638520.777829 4.4613171 -1.6807350 0.5791080 -0.7581380 -0.3480970 -0.4972460 0.2383330 
1403638520.782830 4.4613128 -1.6807340 0.5791080 -0.7581390 -0.3481000 -0.4972400 0.2383360 
1403638520.787829 4.4613090 -1.6807340 0.5791110 -0.7581370 -0.3481000 -0.4972400 0.2383430 
1403638520.792830 4.4613242 -1.6807370 0.5790920 -0.7581360 -0.3480930 -0.4972450 0.2383460 
1403638520.797829 4.4613228 -1.6807380 0.5790900 -0.7581390 -0.3480830 -0.4972450 0.2383490 
1403638520.802830 4.4613218 -1.6807380 0.5790870 -0.7581470 -0.3480740 -0.4972370 0.2383540 
1403638520.807830 4.4613199 -1.6807380 0.5790820 -0.7581530 -0.3480660 -0.4972310 0.2383600 
1403638520.812829 4.4613171 -1.6807390 0.5790770 -0.7581570 -0.3480600 -0.4972280 0.2383640 
1403638520.817830 4.4613142 -1.6807390 0.5790750 -0.7581590 -0.3480600 -0.4972260 0.2383620 
1403638520.822829 4.4613109 -1.6807390 0.5790740 -0.7581640 -0.3480570 -0.4972190 0.2383620 
1403638520.827830 4.4613070 -1.6807390 0.5790740 -0.7581680 -0.3480520 -0.4972130 0.2383680 
1403638520.832829 4.4613032 -1.6807400 0.5790740 -0.7581640 -0.3480520 -0.4972170 0.2383730 
1403638520.837830 4.4612989 -1.6807410 0.5790740 -0.7581620 -0.3480540 -0.4972200 0.2383710 
1403638520.842829 4.4613142 -1.6807460 0.5790500 -0.7581670 -0.3480600 -0.4972150 0.2383600 
1403638520.847830 4.4613142 -1.6807480 0.5790460 -0.7581710 -0.3480640 -0.4972100 0.2383490 
1403638520.852829 4.4613161 -1.6807500 0.5790420 -0.7581690 -0.3480680 -0.4972130 0.2383420 
1403638520.857830 4.4613161 -1.6807520 0.5790400 -0.7581620 -0.3480730 -0.4972220 0.2383420 
1403638520.862830 4.4613161 -1.6807530 0.5790380 -0.7581510 -0.3480720 -0.4972340 0.2383530 
1403638520.867830 4.4613152 -1.6807539 0.5790340 -0.7581430 -0.3480710 -0.4972400 0.2383650 
1403638520.872829 4.4613128 -1.6807560 0.5790290 -0.7581380 -0.3480760 -0.4972430 0.2383660 
1403638520.877830 4.4613118 -1.6807580 0.5790230 -0.7581350 -0.3480820 -0.4972460 0.2383610 
1403638520.882829 4.4613099 -1.6807610 0.5790180 -0.7581320 -0.3480900 -0.4972460 0.2383590 
1403638520.887830 4.4613080 -1.6807660 0.5790130 -0.7581270 -0.3480950 -0.4972500 0.2383620 
1403638520.892829 4.4613061 -1.6807710 0.5790100 -0.7581210 -0.3480920 -0.4972570 0.2383690 
1403638520.897830 4.4613242 -1.6807780 0.5789770 -0.7581160 -0.3480890 -0.4972640 0.2383730 
1403638520.902829 4.4613242 -1.6807830 0.5789680 -0.7581150 -0.3480910 -0.4972640 0.2383760 
1403638520.907830 4.4613218 -1.6807880 0.5789590 -0.7581180 -0.3480960 -0.4972560 0.2383750 
1403638520.912829 4.4613199 -1.6807920 0.5789510 -0.7581210 -0.3481020 -0.4972490 0.2383720 
1403638520.917830 4.4613190 -1.6807970 0.5789440 -0.7581170 -0.3481100 -0.4972490 0.2383710 
1403638520.922829 4.4613171 -1.6808020 0.5789380 -0.7581110 -0.3481140 -0.4972550 0.2383710 
1403638520.927830 4.4613161 -1.6808079 0.5789350 -0.7581080 -0.3481140 -0.4972610 0.2383710 
1403638520.932830 4.4613142 -1.6808120 0.5789330 -0.7581040 -0.3481130 -0.4972670 0.2383720 
1403638520.937829 4.4613128 -1.6808161 0.5789320 -0.7581050 -0.3481150 -0.4972670 0.2383670 
1403638520.942830 4.4613271 -1.6808209 0.5789100 -0.7581080 -0.3481190 -0.4972630 0.2383590 
1403638520.947829 4.4613290 -1.6808230 0.5789080 -0.7581100 -0.3481190 -0.4972590 0.2383590 
1403638520.952830 4.4613309 -1.6808250 0.5789070 -0.7581090 -0.3481160 -0.4972590 0.2383680 
1403638520.957829 4.4613342 -1.6808270 0.5789080 -0.7581070 -0.3481100 -0.4972570 0.2383870 
1403638520.962830 4.4613361 -1.6808300 0.5789090 -0.7581090 -0.3481080 -0.4972480 0.2384020 
1403638520.967829 4.4613400 -1.6808330 0.5789110 -0.7581140 -0.3481080 -0.4972350 0.2384130 
1403638520.972830 4.4613438 -1.6808360 0.5789140 -0.7581180 -0.3481070 -0.4972280 0.2384160 
1403638520.977829 4.4613481 -1.6808389 0.5789160 -0.7581200 -0.3481050 -0.4972280 0.2384150 
1403638520.982830 4.4613519 -1.6808420 0.5789180 -0.7581200 -0.3481010 -0.4972290 0.2384170 
1403638520.987829 4.4613552 -1.6808450 0.5789200 -0.7581210 -0.3481000 -0.4972290 0.2384170 
1403638520.992829 4.4613571 -1.6808470 0.5789240 -0.7581180 -0.3481010 -0.4972320 0.2384160 
1403638520.997829 4.4613590 -1.6808490 0.5789270 -0.7581140 -0.3481070 -0.4972350 0.2384160 
1403638521.002830 4.4613600 -1.6808500 0.5789310 -0.7581090 -0.3481140 -0.4972370 0.2384150 
1403638521.007829 4.4613619 -1.6808521 0.5789360 -0.7581050 -0.3481180 -0.4972440 0.2384100 
1403638521.012830 4.4613628 -1.6808540 0.5789390 -0.7581040 -0.3481140 -0.4972510 0.2384030 
1403638521.017829 4.4613638 -1.6808560 0.5789430 -0.7581040 -0.3481090 -0.4972580 0.2383960 
1403638521.022830 4.4613628 -1.6808590 0.5789470 -0.7581030 -0.3481060 -0.4972630 0.2383920 
1403638521.027829 4.4613600 -1.6808600 0.5789500 -0.7581010 -0.3481040 -0.4972690 0.2383900 
1403638521.032830 4.4613562 -1.6808600 0.5789540 -0.7581030 -0.3480990 -0.4972690 0.2383910 
1403638521.037829 4.4613500 -1.6808590 0.5789580 -0.7581070 -0.3480990 -0.4972630 0.2383940 
1403638521.042830 4.4613428 -1.6808580 0.5789620 -0.7581070 -0.3481050 -0.4972530 0.2384020 
1403638521.047829 4.4614000 -1.6808660 0.5788480 -0.7581050 -0.3481120 -0.4972480 0.2384090 
1403638521.052830 4.4613981 -1.6808680 0.5788430 -0.7581070 -0.3481080 -0.4972410 0.2384250 
1403638521.057830 4.4613948 -1.6808710 0.5788400 -0.7581050 -0.3480990 -0.4972430 0.2384400 
1403638521.062829 4.4613919 -1.6808749 0.5788390 -0.7581060 -0.3480910 -0.4972430 0.2384470 
1403638521.067830 4.4613891 -1.6808790 0.5788400 -0.7581100 -0.3480860 -0.4972390 0.2384490 
1403638521.072829 4.4613862 -1.6808830 0.5788420 -0.7581160 -0.3480870 -0.4972320 0.2384460 
1403638521.077830 4.4613838 -1.6808870 0.5788460 -0.7581220 -0.3480900 -0.4972230 0.2384420 
1403638521.082829 4.4613819 -1.6808900 0.5788520 -0.7581260 -0.3480930 -0.4972160 0.2384390 
1403638521.087830 4.4613810 -1.6808920 0.5788600 -0.7581280 -0.3480960 -0.4972100 0.2384400 
1403638521.092829 4.4613800 -1.6808940 0.5788720 -0.7581260 -0.3480960 -0.4972110 0.2384430 
1403638521.097830 4.4613948 -1.6808980 0.5788540 -0.7581230 -0.3480950 -0.4972170 0.2384410 
1403638521.102829 4.4613991 -1.6809011 0.5788620 -0.7581250 -0.3480930 -0.4972180 0.2384360 
1403638521.107830 4.4614048 -1.6809040 0.5788700 -0.7581280 -0.3480890 -0.4972200 0.2384290 
1403638521.112829 4.4614110 -1.6809070 0.5788780 -0.7581380 -0.3480770 -0.4972180 0.2384200 
1403638521.117830 4.4614182 -1.6809090 0.5788890 -0.7581570 -0.3480480 -0.4972140 0.2384100 
1403638521.122829 4.4614239 -1.6809090 0.5789020 -0.7581740 -0.3480050 -0.4972210 0.2384020 
1403638521.127830 4.4614258 -1.6809050 0.5789150 -0.7581940 -0.3479540 -0.4972240 0.2384050 
1403638521.132829 4.4614229 -1.6808970 0.5789260 -0.7582190 -0.3478970 -0.4972090 0.2384420 
1403638521.137830 4.4614172 -1.6808860 0.5789370 -0.7582370 -0.3478410 -0.4971840 0.2385200 
1403638521.142829 4.4614081 -1.6808749 0.5789510 -0.7582330 -0.3478090 -0.4971710 0.2386060 
1403638521.147830 4.4614158 -1.6808670 0.5789410 -0.7582090 -0.3478130 -0.4971790 0.2386580 
1403638521.152829 4.4614129 -1.6808619 0.5789530 -0.7581860 -0.3478320 -0.4971930 0.2386730 
1403638521.157830 4.4614120 -1.6808640 0.5789610 -0.7581850 -0.3478410 -0.4971900 0.2386720 
1403638521.162829 4.4614148 -1.6808720 0.5789630 -0.7582070 -0.3478220 -0.4971670 0.2386790 
1403638521.167830 4.4614220 -1.6808881 0.5789630 -0.7582330 -0.3477990 -0.4971460 0.2386740 
1403638521.172829 4.4614329 -1.6809070 0.5789630 -0.7582480 -0.3478040 -0.4971420 0.2386240 
1403638521.177830 4.4614439 -1.6809270 0.5789650 -0.7582510 -0.3478460 -0.4971520 0.2385360 
1403638521.182830 4.4614539 -1.6809430 0.5789700 -0.7582370 -0.3479040 -0.4971670 0.2384610 
1403638521.187829 4.4614611 -1.6809570 0.5789770 -0.7582130 -0.3479570 -0.4971820 0.2384300 
1403638521.192830 4.4614668 -1.6809700 0.5789830 -0.7581860 -0.3480020 -0.4971970 0.2384180 
1403638521.197829 4.4614911 -1.6809850 0.5789590 -0.7581610 -0.3480450 -0.4972180 0.2383920 
1403638521.202830 4.4614992 -1.6810000 0.5789600 -0.7581380 -0.3480800 -0.4972450 0.2383570 
1403638521.207829 4.4615059 -1.6810139 0.5789600 -0.7581210 -0.3481010 -0.4972700 0.2383290 
1403638521.212830 4.4615111 -1.6810280 0.5789590 -0.7581180 -0.3481030 -0.4972810 0.2383130 
1403638521.217829 4.4615130 -1.6810390 0.5789570 -0.7581310 -0.3480840 -0.4972780 0.2383040 
1403638521.222830 4.4615130 -1.6810490 0.5789540 -0.7581540 -0.3480510 -0.4972690 0.2383010 
1403638521.227829 4.4615111 -1.6810560 0.5789520 -0.7581760 -0.3480240 -0.4972510 0.2383080 
1403638521.232830 4.4615092 -1.6810600 0.5789510 -0.7581900 -0.3480190 -0.4972260 0.2383200 
1403638521.237829 4.4615049 -1.6810600 0.5789540 -0.7581910 -0.3480420 -0.4972060 0.2383260 
1403638521.242830 4.4615169 -1.6810590 0.5789360 -0.7581740 -0.3480820 -0.4972000 0.2383340 
1403638521.247829 4.4615188 -1.6810549 0.5789430 -0.7581510 -0.3481100 -0.4972050 0.2383570 
1403638521.252830 4.4615250 -1.6810540 0.5789510 -0.7581330 -0.3481190 -0.4972160 0.2383780 
1403638521.257829 4.4615369 -1.6810570 0.5789590 -0.7581300 -0.3481130 -0.4972210 0.2383860 
1403638521.262830 4.4615541 -1.6810631 0.5789690 -0.7581340 -0.3481020 -0.4972260 0.2383770 
1403638521.267829 4.4615741 -1.6810700 0.5789820 -0.7581360 -0.3480960 -0.4972410 0.2383470 
1403638521.272830 4.4615941 -1.6810740 0.5789970 -0.7581330 -0.3481020 -0.4972610 0.2383100 
1403638521.277829 4.4616122 -1.6810760 0.5790150 -0.7581180 -0.3481200 -0.4972830 0.2382820 
1403638521.282830 4.4616261 -1.6810760 0.5790320 -0.7580990 -0.3481480 -0.4972980 0.2382730 
1403638521.287829 4.4616380 -1.6810760 0.5790500 -0.7580790 -0.3481780 -0.4973060 0.2382730 
1403638521.292830 4.4616470 -1.6810760 0.5790670 -0.7580610 -0.3482070 -0.4973120 0.2382780 
1403638521.297829 4.4616561 -1.6810770 0.5790840 -0.7580450 -0.3482280 -0.4973200 0.2382800 
1403638521.302830 4.4616642 -1.6810811 0.5790990 -0.7580390 -0.3482440 -0.4973250 0.2382670 
1403638521.307830 4.4616709 -1.6810850 0.5791110 -0.7580420 -0.3482590 -0.4973210 0.2382450 
1403638521.312829 4.4616761 -1.6810880 0.5791200 -0.7580500 -0.3482710 -0.4973080 0.2382280 
1403638521.317830 4.4616790 -1.6810900 0.5791280 -0.7580630 -0.3482780 -0.4972900 0.2382140 
1403638521.322829 4.4616790 -1.6810900 0.5791360 -0.7580760 -0.3482770 -0.4972750 0.2382070 
1403638521.327830 4.4616771 -1.6810859 0.5791460 -0.7580820 -0.3482690 -0.4972660 0.2382180 
1403638521.332829 4.4616742 -1.6810800 0.5791560 -0.7580850 -0.3482600 -0.4972560 0.2382380 
1403638521.337830 4.4616690 -1.6810730 0.5791670 -0.7580830 -0.3482520 -0.4972560 0.2382590 
1403638521.342829 4.4616628 -1.6810640 0.5791790 -0.7580770 -0.3482370 -0.4972660 0.2382790 
1403638521.347830 4.4617190 -1.6810580 0.5790780 -0.7580750 -0.3482100 -0.4972790 0.2382980 
1403638521.352829 4.4617152 -1.6810510 0.5790780 -0.7580890 -0.3481650 -0.4972740 0.2383310 
1403638521.357830 4.4617090 -1.6810440 0.5790770 -0.7581070 -0.3481220 -0.4972610 0.2383610 
1403638521.362830 4.4617009 -1.6810380 0.5790750 -0.7581270 -0.3480910 -0.4972400 0.2383870 
1403638521.367830 4.4616928 -1.6810319 0.5790730 -0.7581490 -0.3480640 -0.4972130 0.2384120 
1403638521.372829 4.4616828 -1.6810260 0.5790720 -0.7581730 -0.3480390 -0.4971820 0.2384370 
1403638521.377830 4.4616718 -1.6810200 0.5790720 -0.7581920 -0.3480170 -0.4971530 0.2384680 
1403638521.382829 4.4616628 -1.6810150 0.5790750 -0.7582080 -0.3480010 -0.4971270 0.2384990 
1403638521.387830 4.4616561 -1.6810110 0.5790790 -0.7582210 -0.3479880 -0.4971040 0.2385210 
1403638521.392829 4.4616508 -1.6810080 0.5790850 -0.7582310 -0.3479820 -0.4970880 0.2385320 
1403638521.397830 4.4616618 -1.6810040 0.5790650 -0.7582340 -0.3479850 -0.4970820 0.2385330 
1403638521.402829 4.4616652 -1.6810020 0.5790710 -0.7582380 -0.3479820 -0.4970780 0.2385300 
1403638521.407830 4.4616709 -1.6810000 0.5790780 -0.7582420 -0.3479760 -0.4970840 0.2385150 
1403638521.412829 4.4616790 -1.6809980 0.5790870 -0.7582400 -0.3479700 -0.4970990 0.2385000 
1403638521.417830 4.4616861 -1.6809950 0.5790970 -0.7582400 -0.3479650 -0.4971090 0.2384840 
1403638521.422829 4.4616909 -1.6809890 0.5791070 -0.7582430 -0.3479670 -0.4971110 0.2384700 
1403638521.427830 4.4616928 -1.6809820 0.5791170 -0.7582440 -0.3479710 -0.4971090 0.2384640 
1403638521.432830 4.4616952 -1.6809740 0.5791280 -0.7582470 -0.3479760 -0.4971050 0.2384550 
1403638521.437829 4.4616961 -1.6809670 0.5791400 -0.7582490 -0.3479780 -0.4971030 0.2384480 
1403638521.442830 4.4617090 -1.6809590 0.5791300 -0.7582460 -0.3479740 -0.4971130 0.2384450 
1403638521.447829 4.4617109 -1.6809500 0.5791400 -0.7582450 -0.3479640 -0.4971180 0.2384510 
1403638521.452830 4.4617109 -1.6809410 0.5791490 -0.7582460 -0.3479600 -0.4971140 0.2384630 
1403638521.457829 4.4617100 -1.6809300 0.5791580 -0.7582470 -0.3479650 -0.4971050 0.2384730 
1403638521.462830 4.4617090 -1.6809191 0.5791660 -0.7582530 -0.3479710 -0.4970870 0.2384800 
1403638521.467829 4.4617081 -1.6809070 0.5791730 -0.7582690 -0.3479730 -0.4970610 0.2384810 
1403638521.472830 4.4617052 -1.6808929 0.5791800 -0.7582860 -0.3479570 -0.4970430 0.2384860 
1403638521.477829 4.4617019 -1.6808780 0.5791890 -0.7582960 -0.3479290 -0.4970380 0.2385060 
1403638521.482830 4.4616971 -1.6808610 0.5791990 -0.7583010 -0.3478970 -0.4970380 0.2385400 
1403638521.487829 4.4616899 -1.6808430 0.5792120 -0.7583040 -0.3478550 -0.4970430 0.2385820 
1403638521.492829 4.4616818 -1.6808259 0.5792230 -0.7583130 -0.3478060 -0.4970440 0.2386210 
1403638521.497829 4.4616909 -1.6808079 0.5792000 -0.7583280 -0.3477510 -0.4970380 0.2386650 
1403638521.502830 4.4616861 -1.6807970 0.5792020 -0.7583450 -0.3476890 -0.4970340 0.2387100 
1403638521.507829 4.4616828 -1.6807910 0.5792030 -0.7583660 -0.3476320 -0.4970320 0.2387310 
1403638521.512830 4.4616818 -1.6807920 0.5792020 -0.7583950 -0.3475830 -0.4970270 0.2387200 
1403638521.517829 4.4616828 -1.6807960 0.5792000 -0.7584310 -0.3475390 -0.4970180 0.2386870 
1403638521.522830 4.4616852 -1.6808020 0.5791960 -0.7584820 -0.3474860 -0.4969960 0.2386480 
1403638521.527829 4.4616842 -1.6808040 0.5791920 -0.7585430 -0.3474210 -0.4969630 0.2386200 
1403638521.532830 4.4616799 -1.6808000 0.5791900 -0.7585970 -0.3473520 -0.4969260 0.2386250 
1403638521.537829 4.4616709 -1.6807880 0.5791920 -0.7586370 -0.3472830 -0.4968930 0.2386660 
1403638521.542830 4.4616699 -1.6807660 0.5791700 -0.7586630 -0.3472050 -0.4968710 0.2387420 
1403638521.547829 4.4616570 -1.6807400 0.5791720 -0.7586810 -0.3471160 -0.4968530 0.2388540 
1403638521.552830 4.4616418 -1.6807131 0.5791750 -0.7586970 -0.3470220 -0.4968330 0.2389810 
1403638521.557830 4.4616280 -1.6806870 0.5791800 -0.7587130 -0.3469290 -0.4968190 0.2390940 
1403638521.562829 4.4616170 -1.6806670 0.5791870 -0.7587260 -0.3468440 -0.4968170 0.2391780 
1403638521.567830 4.4616079 -1.6806520 0.5791920 -0.7587410 -0.3467740 -0.4968150 0.2392380 
1403638521.572829 4.4616008 -1.6806450 0.5791960 -0.7587590 -0.3467280 -0.4968020 0.2392740 
1403638521.577830 4.4615970 -1.6806459 0.5791970 -0.7587760 -0.3467120 -0.4967860 0.2392780 
1403638521.582829 4.4615970 -1.6806530 0.5791960 -0.7587850 -0.3467320 -0.4967710 0.2392520 
1403638521.587830 4.4615989 -1.6806650 0.5791960 -0.7587790 -0.3467880 -0.4967650 0.2391990 
1403638521.592829 4.4616160 -1.6806771 0.5791670 -0.7587530 -0.3468820 -0.4967770 0.2391220 
1403638521.597830 4.4616318 -1.6806951 0.5791650 -0.7587150 -0.3470000 -0.4967980 0.2390290 
1403638521.602829 4.4616561 -1.6807160 0.5791640 -0.7586700 -0.3471320 -0.4968280 0.2389150 
1403638521.607830 4.4616852 -1.6807380 0.5791660 -0.7586190 -0.3472640 -0.4968750 0.2387890 
1403638521.612829 4.4617181 -1.6807600 0.5791700 -0.7585620 -0.3473790 -0.4969420 0.2386650 
1403638521.617830 4.4617510 -1.6807810 0.5791770 -0.7585010 -0.3474780 -0.4970140 0.2385640 
1403638521.622829 4.4617801 -1.6807981 0.5791850 -0.7584410 -0.3475660 -0.4970770 0.2384970 
1403638521.627830 4.4618020 -1.6808100 0.5791920 -0.7583870 -0.3476410 -0.4971260 0.2384570 
1403638521.632829 4.4618168 -1.6808190 0.5791960 -0.7583470 -0.3477010 -0.4971530 0.2384370 
1403638521.637830 4.4618239 -1.6808240 0.5791980 -0.7583220 -0.3477450 -0.4971610 0.2384360 
1403638521.642829 4.4618301 -1.6808250 0.5791570 -0.7583080 -0.3477730 -0.4971540 0.2384570 
1403638521.647830 4.4618239 -1.6808290 0.5791460 -0.7583060 -0.3477770 -0.4971330 0.2385000 
1403638521.652829 4.4618139 -1.6808350 0.5791330 -0.7583150 -0.3477700 -0.4971030 0.2385440 
1403638521.657830 4.4618011 -1.6808430 0.5791180 -0.7583340 -0.3477650 -0.4970650 0.2385690 
1403638521.662829 4.4617891 -1.6808521 0.5791040 -0.7583510 -0.3477590 -0.4970360 0.2385820 
1403638521.667830 4.4617782 -1.6808619 0.5790920 -0.7583650 -0.3477550 -0.4970160 0.2385900 
1403638521.672829 4.4617691 -1.6808710 0.5790810 -0.7583800 -0.3477580 -0.4969920 0.2385860 
1403638521.677830 4.4617600 -1.6808790 0.5790730 -0.7583910 -0.3477630 -0.4969740 0.2385810 
1403638521.682830 4.4617548 -1.6808850 0.5790700 -0.7583960 -0.3477590 -0.4969710 0.2385750 
1403638521.687829 4.4617519 -1.6808890 0.5790700 -0.7584020 -0.3477450 -0.4969780 0.2385630 
1403638521.692830 4.4617510 -1.6808910 0.5790750 -0.7584010 -0.3477210 -0.4969950 0.2385650 
1403638521.697829 4.4617510 -1.6808890 0.5790820 -0.7583950 -0.3476870 -0.4970190 0.2385850 
1403638521.702830 4.4617481 -1.6808850 0.5790880 -0.7583940 -0.3476500 -0.4970330 0.2386110 
1403638521.707829 4.4617438 -1.6808770 0.5790940 -0.7584000 -0.3476140 -0.4970330 0.2386480 
1403638521.712830 4.4617362 -1.6808680 0.5791000 -0.7584150 -0.3475680 -0.4970170 0.2387000 
1403638521.717829 4.4617252 -1.6808590 0.5791070 -0.7584360 -0.3475110 -0.4969910 0.2387700 
1403638521.722830 4.4617128 -1.6808500 0.5791150 -0.7584620 -0.3474520 -0.4969570 0.2388460 
1403638521.727829 4.4617019 -1.6808430 0.5791220 -0.7584900 -0.3474000 -0.4969190 0.2389080 
1403638521.732830 4.4616938 -1.6808389 0.5791300 -0.7585150 -0.3473590 -0.4968900 0.2389490 
1403638521.737829 4.4616928 -1.6808400 0.5791390 -0.7585370 -0.3473280 -0.4968690 0.2389670 
1403638521.742830 4.4616981 -1.6808450 0.5791510 -0.7585540 -0.3473130 -0.4968600 0.2389570 
1403638521.747829 4.4617329 -1.6808380 0.5789580 -0.7585520 -0.3473240 -0.4968750 0.2389140 
1403638521.752830 4.4617519 -1.6808490 0.5789580 -0.7585410 -0.3473480 -0.4969050 0.2388520 
1403638521.757829 4.4617758 -1.6808600 0.5789610 -0.7585220 -0.3473920 -0.4969450 0.2387680 
1403638521.762830 4.4618011 -1.6808710 0.5789670 -0.7584920 -0.3474460 -0.4969920 0.2386820 
1403638521.767829 4.4618239 -1.6808800 0.5789740 -0.7584640 -0.3474950 -0.4970340 0.2386150 
1403638521.772830 4.4618430 -1.6808850 0.5789790 -0.7584430 -0.3475430 -0.4970560 0.2385650 
1403638521.777829 4.4618592 -1.6808870 0.5789840 -0.7584260 -0.3475850 -0.4970680 0.2385330 
1403638521.782830 4.4618702 -1.6808850 0.5789880 -0.7584100 -0.3476180 -0.4970740 0.2385240 
1403638521.787829 4.4618759 -1.6808790 0.5789920 -0.7583990 -0.3476440 -0.4970700 0.2385300 
1403638521.792830 4.4618831 -1.6808690 0.5789450 -0.7583840 -0.3476670 -0.4970660 0.2385520 
1403638521.797829 4.4618831 -1.6808590 0.5789400 -0.7583630 -0.3476860 -0.4970650 0.2385950 
1403638521.802830 4.4618831 -1.6808521 0.5789340 -0.7583400 -0.3477080 -0.4970600 0.2386440 
1403638521.807830 4.4618831 -1.6808470 0.5789280 -0.7583240 -0.3477320 -0.4970470 0.2386850 
1403638521.812829 4.4618869 -1.6808470 0.5789220 -0.7583190 -0.3477520 -0.4970290 0.2387120 
1403638521.817830 4.4618950 -1.6808521 0.5789150 -0.7583230 -0.3477620 -0.4970110 0.2387220 
1403638521.822829 4.4619060 -1.6808590 0.5789080 -0.7583330 -0.3477650 -0.4969950 0.2387180 
1403638521.827830 4.4619188 -1.6808680 0.5789010 -0.7583470 -0.3477650 -0.4969800 0.2387060 
1403638521.832829 4.4619331 -1.6808770 0.5788970 -0.7583590 -0.3477630 -0.4969650 0.2387010 
1403638521.837830 4.4619470 -1.6808840 0.5788940 -0.7583690 -0.3477560 -0.4969530 0.2387050 
1403638521.842829 4.4619651 -1.6808900 0.5788290 -0.7583770 -0.3477430 -0.4969460 0.2387110 
1403638521.847830 4.4619799 -1.6808940 0.5788170 -0.7583870 -0.3477180 -0.4969420 0.2387260 
1403638521.852829 4.4619951 -1.6808970 0.5788060 -0.7583960 -0.3476870 -0.4969430 0.2387400 
1403638521.857830 4.4620090 -1.6808980 0.5787980 -0.7583960 -0.3476580 -0.4969530 0.2387620 
1403638521.862830 4.4620209 -1.6808980 0.5787920 -0.7583890 -0.3476330 -0.4969630 0.2387990 
1403638521.867830 4.4620290 -1.6808960 0.5787860 -0.7583820 -0.3476230 -0.4969600 0.2388420 
1403638521.872829 4.4620309 -1.6808920 0.5787790 -0.7583710 -0.3476250 -0.4969520 0.2388900 
1403638521.877830 4.4620280 -1.6808850 0.5787700 -0.7583650 -0.3476330 -0.4969290 0.2389470 
1403638521.882829 4.4620209 -1.6808760 0.5787580 -0.7583740 -0.3476410 -0.4968810 0.2390070 
1403638521.887830 4.4620099 -1.6808650 0.5787450 -0.7583910 -0.3476450 -0.4968240 0.2390630 
1403638521.892829 4.4619980 -1.6808500 0.5786580 -0.7584070 -0.3476490 -0.4967700 0.2391220 
1403638521.897830 4.4619842 -1.6808300 0.5786310 -0.7584240 -0.3476450 -0.4967120 0.2391930 
1403638521.902829 4.4619708 -1.6808060 0.5786040 -0.7584350 -0.3476350 -0.4966600 0.2392790 
1403638521.907830 4.4619589 -1.6807770 0.5785800 -0.7584380 -0.3476260 -0.4966160 0.2393740 
