# ground truth trajectory
# file: 'V2_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1413394884.100760 -1.0551161 0.4273010 1.3326900 0.0261150 -0.7954870 0.0340840 0.6044480 
1413394884.105761 -1.0551170 0.4273050 1.3326920 0.0261440 -0.7954900 0.0340810 0.6044430 
1413394884.110760 -1.0551150 0.4273060 1.3326960 0.0261520 -0.7954990 0.0341150 0.6044290 
1413394884.115761 -1.0551090 0.4273130 1.3327050 0.0261390 -0.7954920 0.0341510 0.6044360 
1413394884.120760 -1.0551000 0.4273280 1.3327200 0.0261090 -0.7954700 0.0341590 0.6044650 
1413394884.125761 -1.0550880 0.4273500 1.3327349 0.0260790 -0.7954560 0.0341330 0.6044870 
1413394884.130760 -1.0550740 0.4273710 1.3327500 0.0260670 -0.7954520 0.0341020 0.6044950 
1413394884.135761 -1.0550580 0.4273880 1.3327600 0.0260800 -0.7954560 0.0340940 0.6044900 
1413394884.140760 -1.0551590 0.4272970 1.3327140 0.0261400 -0.7955250 0.0341810 0.6043910 
1413394884.145761 -1.0551620 0.4272930 1.3327050 0.0261380 -0.7955620 0.0342150 0.6043400 
1413394884.150760 -1.0551620 0.4272940 1.3326980 0.0261140 -0.7955790 0.0342400 0.6043180 
1413394884.155761 -1.0551590 0.4273020 1.3326970 0.0260850 -0.7955740 0.0342390 0.6043250 
1413394884.160760 -1.0551530 0.4273150 1.3326989 0.0260550 -0.7955680 0.0342140 0.6043360 
1413394884.165761 -1.0551450 0.4273280 1.3327000 0.0260480 -0.7955640 0.0341850 0.6043440 
1413394884.170760 -1.0551330 0.4273340 1.3327000 0.0260770 -0.7955620 0.0341760 0.6043450 
1413394884.175760 -1.0551190 0.4273360 1.3326960 0.0261090 -0.7955790 0.0341990 0.6043200 
1413394884.180760 -1.0551020 0.4273410 1.3326900 0.0261160 -0.7956010 0.0342340 0.6042890 
1413394884.185760 -1.0550801 0.4273510 1.3326910 0.0261050 -0.7955970 0.0342470 0.6042940 
1413394884.190761 -1.0551640 0.4273190 1.3327280 0.0260650 -0.7955030 0.0341870 0.6044230 
1413394884.195760 -1.0551580 0.4273340 1.3327370 0.0260340 -0.7954830 0.0341750 0.6044510 
1413394884.200761 -1.0551500 0.4273510 1.3327450 0.0260230 -0.7954660 0.0341420 0.6044760 
1413394884.205760 -1.0551400 0.4273620 1.3327510 0.0260420 -0.7954560 0.0341190 0.6044890 
1413394884.210761 -1.0551270 0.4273690 1.3327540 0.0260620 -0.7954640 0.0341360 0.6044770 
1413394884.215760 -1.0551111 0.4273760 1.3327550 0.0260660 -0.7954860 0.0341700 0.6044460 
1413394884.220761 -1.0550931 0.4273890 1.3327590 0.0260600 -0.7954990 0.0341840 0.6044280 
1413394884.225760 -1.0550700 0.4274070 1.3327700 0.0260410 -0.7954980 0.0341920 0.6044310 
1413394884.230760 -1.0550441 0.4274320 1.3327841 0.0260230 -0.7954850 0.0341880 0.6044480 
1413394884.235760 -1.0550170 0.4274580 1.3327980 0.0260170 -0.7954730 0.0341690 0.6044650 
1413394884.240761 -1.0551090 0.4273600 1.3327841 0.0260840 -0.7954990 0.0341830 0.6044270 
1413394884.245760 -1.0551050 0.4273580 1.3327850 0.0260950 -0.7955120 0.0342010 0.6044090 
1413394884.250761 -1.0551010 0.4273520 1.3327841 0.0260980 -0.7955410 0.0342260 0.6043690 
1413394884.255760 -1.0550960 0.4273480 1.3327860 0.0260980 -0.7955590 0.0342320 0.6043460 
1413394884.260761 -1.0550900 0.4273470 1.3327910 0.0260960 -0.7955490 0.0342190 0.6043590 
1413394884.265760 -1.0550820 0.4273490 1.3327971 0.0260940 -0.7955370 0.0342050 0.6043750 
1413394884.270761 -1.0550730 0.4273530 1.3328040 0.0261010 -0.7955300 0.0341780 0.6043870 
1413394884.275760 -1.0550630 0.4273560 1.3328090 0.0261140 -0.7955290 0.0341500 0.6043880 
1413394884.280761 -1.0550500 0.4273560 1.3328069 0.0261280 -0.7955430 0.0341560 0.6043700 
1413394884.285760 -1.0550370 0.4273550 1.3328021 0.0261350 -0.7955750 0.0341800 0.6043260 
1413394884.290761 -1.0551410 0.4273260 1.3328160 0.0261300 -0.7955670 0.0341700 0.6043360 
1413394884.295760 -1.0551460 0.4273240 1.3328190 0.0261190 -0.7955670 0.0341750 0.6043370 
1413394884.300761 -1.0551480 0.4273250 1.3328249 0.0261080 -0.7955720 0.0341920 0.6043300 
1413394884.305760 -1.0551480 0.4273280 1.3328320 0.0261090 -0.7955780 0.0341910 0.6043210 
1413394884.310760 -1.0551440 0.4273350 1.3328410 0.0261160 -0.7955850 0.0341640 0.6043130 
1413394884.315761 -1.0551389 0.4273430 1.3328480 0.0261170 -0.7956030 0.0341390 0.6042910 
1413394884.320760 -1.0551320 0.4273520 1.3328540 0.0261020 -0.7956400 0.0341200 0.6042450 
1413394884.325761 -1.0551209 0.4273650 1.3328630 0.0260650 -0.7956650 0.0340860 0.6042150 
1413394884.330760 -1.0551060 0.4273800 1.3328760 0.0260170 -0.7956650 0.0340550 0.6042190 
1413394884.335761 -1.0550849 0.4273930 1.3328940 0.0259790 -0.7956620 0.0340580 0.6042250 
1413394884.340760 -1.0551820 0.4273010 1.3328691 0.0260530 -0.7956140 0.0340850 0.6042830 
1413394884.345761 -1.0551820 0.4272870 1.3328810 0.0260910 -0.7956010 0.0340950 0.6042980 
1413394884.350760 -1.0551790 0.4272700 1.3328890 0.0261690 -0.7956090 0.0341070 0.6042830 
1413394884.355761 -1.0551730 0.4272520 1.3328930 0.0262590 -0.7956280 0.0341340 0.6042530 
1413394884.360761 -1.0551640 0.4272410 1.3328950 0.0263340 -0.7956390 0.0341540 0.6042340 
1413394884.365761 -1.0551480 0.4272410 1.3328990 0.0263660 -0.7956430 0.0341540 0.6042270 
1413394884.370760 -1.0551291 0.4272540 1.3329051 0.0263580 -0.7956380 0.0341370 0.6042350 
1413394884.375761 -1.0551090 0.4272760 1.3329099 0.0263220 -0.7956250 0.0340980 0.6042560 
1413394884.380760 -1.0550870 0.4273030 1.3329110 0.0262560 -0.7956320 0.0340480 0.6042520 
1413394884.385761 -1.0550610 0.4273280 1.3329090 0.0261830 -0.7956510 0.0339960 0.6042340 
1413394884.390760 -1.0551380 0.4273080 1.3328919 0.0260940 -0.7956240 0.0340310 0.6042700 
1413394884.395761 -1.0551300 0.4272900 1.3328960 0.0260710 -0.7956060 0.0340940 0.6042910 
1413394884.400760 -1.0551209 0.4272600 1.3329000 0.0260990 -0.7955940 0.0342030 0.6043010 
1413394884.405761 -1.0551120 0.4272260 1.3329060 0.0261640 -0.7955750 0.0343100 0.6043170 
1413394884.410760 -1.0551029 0.4272040 1.3329140 0.0262090 -0.7955600 0.0343720 0.6043310 
1413394884.415761 -1.0550890 0.4272020 1.3329250 0.0262170 -0.7955510 0.0343330 0.6043440 
1413394884.420760 -1.0550700 0.4272140 1.3329411 0.0261910 -0.7955320 0.0342060 0.6043780 
1413394884.425761 -1.0550500 0.4272280 1.3329530 0.0261360 -0.7955250 0.0340890 0.6043970 
1413394884.430760 -1.0550320 0.4272320 1.3329600 0.0261040 -0.7955370 0.0340330 0.6043850 
1413394884.435760 -1.0550140 0.4272260 1.3329639 0.0261000 -0.7955710 0.0340490 0.6043400 
1413394884.440761 -1.0551260 0.4272570 1.3329370 0.0261430 -0.7956300 0.0340640 0.6042590 
1413394884.445760 -1.0551270 0.4272600 1.3329500 0.0261340 -0.7956450 0.0340950 0.6042380 
1413394884.450761 -1.0551250 0.4272670 1.3329690 0.0261090 -0.7956320 0.0341170 0.6042560 
1413394884.455760 -1.0551230 0.4272680 1.3329910 0.0261000 -0.7956190 0.0341530 0.6042700 
1413394884.460761 -1.0551240 0.4272620 1.3330070 0.0261100 -0.7956290 0.0342230 0.6042530 
1413394884.465760 -1.0551250 0.4272580 1.3330179 0.0261190 -0.7956530 0.0342960 0.6042170 
1413394884.470761 -1.0551220 0.4272660 1.3330320 0.0261070 -0.7956750 0.0342950 0.6041890 
1413394884.475760 -1.0551130 0.4272920 1.3330520 0.0260710 -0.7956760 0.0342050 0.6041930 
1413394884.480761 -1.0551000 0.4273230 1.3330730 0.0260270 -0.7956580 0.0340820 0.6042270 
1413394884.485760 -1.0550860 0.4273440 1.3330870 0.0260240 -0.7956550 0.0339970 0.6042350 
1413394884.490761 -1.0552100 0.4272220 1.3330060 0.0261200 -0.7956880 0.0340370 0.6041860 
1413394884.495760 -1.0552170 0.4272050 1.3329920 0.0261550 -0.7957230 0.0341120 0.6041330 
1413394884.500761 -1.0552180 0.4272010 1.3329800 0.0261540 -0.7957440 0.0341620 0.6041030 
1413394884.505760 -1.0552120 0.4272080 1.3329750 0.0261170 -0.7957340 0.0341830 0.6041170 
1413394884.510761 -1.0552011 0.4272170 1.3329740 0.0260870 -0.7957060 0.0342070 0.6041530 
1413394884.515760 -1.0551890 0.4272180 1.3329730 0.0260960 -0.7956780 0.0342310 0.6041890 
1413394884.520761 -1.0551749 0.4272120 1.3329670 0.0261220 -0.7956710 0.0342680 0.6041940 
1413394884.525760 -1.0551580 0.4272160 1.3329570 0.0261120 -0.7956800 0.0342990 0.6041810 
1413394884.530761 -1.0551350 0.4272350 1.3329490 0.0260570 -0.7956720 0.0342540 0.6041970 
1413394884.535760 -1.0551060 0.4272610 1.3329440 0.0259900 -0.7956660 0.0341680 0.6042130 
1413394884.540761 -1.0551831 0.4272490 1.3329951 0.0260110 -0.7956230 0.0340340 0.6042760 
1413394884.545760 -1.0551760 0.4272290 1.3329970 0.0260680 -0.7956250 0.0340350 0.6042700 
1413394884.550761 -1.0551701 0.4272030 1.3329940 0.0261370 -0.7956510 0.0340810 0.6042310 
1413394884.555760 -1.0551610 0.4271850 1.3329910 0.0261570 -0.7956660 0.0341270 0.6042080 
1413394884.560760 -1.0551500 0.4271840 1.3329901 0.0261180 -0.7956540 0.0341390 0.6042240 
1413394884.565761 -1.0551350 0.4271930 1.3329930 0.0260590 -0.7956490 0.0341340 0.6042340 
1413394884.570760 -1.0551190 0.4271970 1.3329999 0.0260370 -0.7956360 0.0341230 0.6042520 
1413394884.575761 -1.0551029 0.4271940 1.3330070 0.0260600 -0.7956280 0.0341170 0.6042630 
1413394884.580760 -1.0550870 0.4271890 1.3330090 0.0260730 -0.7956370 0.0341290 0.6042500 
1413394884.585761 -1.0550690 0.4271930 1.3330110 0.0260410 -0.7956380 0.0341390 0.6042480 
1413394884.590760 -1.0551690 0.4272840 1.3329740 0.0259240 -0.7956220 0.0341220 0.6042760 
1413394884.595761 -1.0551720 0.4272850 1.3329680 0.0258900 -0.7956300 0.0341220 0.6042670 
1413394884.600760 -1.0551730 0.4272750 1.3329639 0.0259330 -0.7956340 0.0341240 0.6042600 
1413394884.605761 -1.0551720 0.4272620 1.3329600 0.0260090 -0.7956510 0.0341320 0.6042340 
1413394884.610760 -1.0551690 0.4272550 1.3329530 0.0260580 -0.7956610 0.0341350 0.6042190 
1413394884.615761 -1.0551640 0.4272580 1.3329480 0.0260460 -0.7956430 0.0341360 0.6042420 
1413394884.620760 -1.0551560 0.4272700 1.3329370 0.0259750 -0.7956520 0.0341420 0.6042330 
1413394884.625761 -1.0551450 0.4272830 1.3329250 0.0259180 -0.7956710 0.0341290 0.6042110 
1413394884.630760 -1.0551300 0.4272930 1.3329149 0.0259130 -0.7956760 0.0340970 0.6042060 
1413394884.635761 -1.0551120 0.4272970 1.3329080 0.0259380 -0.7956950 0.0340640 0.6041830 
1413394884.640760 -1.0552011 0.4272850 1.3329340 0.0260040 -0.7956440 0.0340620 0.6042470 
1413394884.645761 -1.0552040 0.4272870 1.3329350 0.0259860 -0.7956190 0.0340880 0.6042780 
1413394884.650760 -1.0552040 0.4272910 1.3329329 0.0259580 -0.7956220 0.0341420 0.6042730 
1413394884.655761 -1.0552000 0.4272940 1.3329340 0.0259650 -0.7956290 0.0341730 0.6042610 
1413394884.660760 -1.0551910 0.4272980 1.3329420 0.0259980 -0.7956240 0.0341750 0.6042670 
1413394884.665761 -1.0551770 0.4273070 1.3329520 0.0260320 -0.7956200 0.0341410 0.6042730 
1413394884.670760 -1.0551580 0.4273220 1.3329650 0.0260390 -0.7956010 0.0341120 0.6042990 
1413394884.675760 -1.0551380 0.4273400 1.3329780 0.0260020 -0.7955770 0.0341500 0.6043300 
1413394884.680760 -1.0551170 0.4273590 1.3329840 0.0259590 -0.7955840 0.0342000 0.6043210 
1413394884.685760 -1.0550940 0.4273790 1.3329880 0.0259470 -0.7956090 0.0341950 0.6042880 
1413394884.690761 -1.0551730 0.4273190 1.3329580 0.0260090 -0.7956280 0.0340690 0.6042670 
1413394884.695760 -1.0551651 0.4273230 1.3329660 0.0260330 -0.7956330 0.0340040 0.6042630 
1413394884.700761 -1.0551560 0.4273220 1.3329720 0.0260490 -0.7956320 0.0339890 0.6042650 
1413394884.705760 -1.0551480 0.4273200 1.3329771 0.0260460 -0.7956230 0.0340630 0.6042720 
1413394884.710761 -1.0551389 0.4273220 1.3329760 0.0260390 -0.7956290 0.0341320 0.6042610 
1413394884.715760 -1.0551291 0.4273340 1.3329750 0.0260340 -0.7956410 0.0341210 0.6042460 
1413394884.720761 -1.0551170 0.4273550 1.3329790 0.0260230 -0.7956330 0.0340400 0.6042620 
1413394884.725760 -1.0551010 0.4273750 1.3329870 0.0260130 -0.7956180 0.0339410 0.6042870 
1413394884.730760 -1.0550840 0.4273860 1.3329940 0.0260150 -0.7956100 0.0339230 0.6042990 
1413394884.735760 -1.0550640 0.4273880 1.3330010 0.0260260 -0.7955890 0.0339980 0.6043220 
1413394884.740761 -1.0551879 0.4273420 1.3329620 0.0260210 -0.7955960 0.0341280 0.6043060 
1413394884.745760 -1.0551890 0.4273520 1.3329520 0.0260180 -0.7956250 0.0341270 0.6042680 
1413394884.750761 -1.0551850 0.4273680 1.3329490 0.0260190 -0.7956310 0.0340530 0.6042640 
1413394884.755760 -1.0551790 0.4273820 1.3329490 0.0260230 -0.7956360 0.0339890 0.6042610 
1413394884.760761 -1.0551720 0.4273870 1.3329490 0.0260310 -0.7956560 0.0340120 0.6042330 
1413394884.765760 -1.0551610 0.4273890 1.3329530 0.0260340 -0.7956490 0.0341070 0.6042370 
1413394884.770761 -1.0551480 0.4274020 1.3329550 0.0260130 -0.7956390 0.0341710 0.6042470 
1413394884.775760 -1.0551320 0.4274310 1.3329540 0.0259580 -0.7956530 0.0341470 0.6042320 
1413394884.780761 -1.0551130 0.4274650 1.3329540 0.0259040 -0.7956520 0.0340660 0.6042400 
1413394884.785760 -1.0550920 0.4274890 1.3329520 0.0258970 -0.7956680 0.0340100 0.6042230 
1413394884.790761 -1.0551970 0.4273550 1.3329999 0.0260250 -0.7956610 0.0341090 0.6042210 
1413394884.795760 -1.0551929 0.4273350 1.3330110 0.0260840 -0.7956530 0.0341940 0.6042240 
1413394884.800761 -1.0551850 0.4273270 1.3330240 0.0260950 -0.7956260 0.0342540 0.6042560 
1413394884.805760 -1.0551749 0.4273370 1.3330350 0.0260670 -0.7956170 0.0342240 0.6042710 
1413394884.810760 -1.0551620 0.4273520 1.3330460 0.0260360 -0.7956070 0.0341380 0.6042890 
1413394884.815761 -1.0551480 0.4273590 1.3330520 0.0260290 -0.7956160 0.0340870 0.6042810 
1413394884.820760 -1.0551291 0.4273570 1.3330580 0.0260540 -0.7956390 0.0341190 0.6042490 
1413394884.825761 -1.0551050 0.4273590 1.3330710 0.0260730 -0.7956120 0.0341940 0.6042790 
1413394884.830760 -1.0550770 0.4273750 1.3330849 0.0260470 -0.7955710 0.0342320 0.6043310 
1413394884.835761 -1.0550480 0.4274020 1.3330950 0.0260010 -0.7955650 0.0342010 0.6043440 
1413394884.840760 -1.0551640 0.4274550 1.3330370 0.0259600 -0.7955630 0.0340080 0.6043580 
1413394884.845761 -1.0551600 0.4274560 1.3330330 0.0259770 -0.7955860 0.0339740 0.6043300 
1413394884.850760 -1.0551510 0.4274460 1.3330311 0.0260390 -0.7956070 0.0339830 0.6042980 
1413394884.855761 -1.0551389 0.4274380 1.3330350 0.0260910 -0.7955810 0.0340260 0.6043280 
1413394884.860761 -1.0551240 0.4274450 1.3330400 0.0260870 -0.7955500 0.0340540 0.6043680 
1413394884.865761 -1.0551100 0.4274640 1.3330430 0.0260440 -0.7955370 0.0340260 0.6043880 
1413394884.870760 -1.0550990 0.4274850 1.3330410 0.0260010 -0.7955480 0.0339740 0.6043780 
1413394884.875761 -1.0550880 0.4274990 1.3330330 0.0259960 -0.7955910 0.0339460 0.6043230 
1413394884.880760 -1.0550719 0.4274990 1.3330300 0.0260280 -0.7956160 0.0339590 0.6042890 
1413394884.885761 -1.0550520 0.4274950 1.3330330 0.0260480 -0.7955970 0.0340210 0.6043090 
1413394884.890760 -1.0551530 0.4275340 1.3330491 0.0259820 -0.7955470 0.0341370 0.6043710 
1413394884.895761 -1.0551610 0.4275480 1.3330359 0.0259380 -0.7955500 0.0341530 0.6043680 
1413394884.900760 -1.0551710 0.4275610 1.3330150 0.0259020 -0.7955700 0.0341380 0.6043450 
1413394884.905761 -1.0551780 0.4275690 1.3329930 0.0258950 -0.7956110 0.0341310 0.6042910 
1413394884.910760 -1.0551800 0.4275680 1.3329760 0.0259190 -0.7956280 0.0341270 0.6042670 
1413394884.915761 -1.0551749 0.4275650 1.3329650 0.0259430 -0.7956070 0.0341390 0.6042940 
1413394884.920760 -1.0551670 0.4275680 1.3329530 0.0259410 -0.7955880 0.0341800 0.6043160 
1413394884.925761 -1.0551590 0.4275800 1.3329380 0.0259180 -0.7955780 0.0342030 0.6043290 
1413394884.930760 -1.0551490 0.4275970 1.3329180 0.0258960 -0.7955830 0.0341790 0.6043250 
1413394884.935760 -1.0551341 0.4276150 1.3328990 0.0258880 -0.7956000 0.0341390 0.6043060 
1413394884.940761 -1.0551920 0.4275010 1.3329490 0.0259910 -0.7955420 0.0340840 0.6043800 
1413394884.945760 -1.0551831 0.4274910 1.3329500 0.0260190 -0.7955100 0.0340810 0.6044220 
1413394884.950761 -1.0551701 0.4274830 1.3329490 0.0260270 -0.7954950 0.0341180 0.6044390 
1413394884.955760 -1.0551569 0.4274800 1.3329470 0.0260130 -0.7954850 0.0341600 0.6044500 
1413394884.960761 -1.0551410 0.4274830 1.3329420 0.0259920 -0.7954850 0.0341670 0.6044500 
1413394884.965760 -1.0551209 0.4274900 1.3329370 0.0259650 -0.7955100 0.0341510 0.6044200 
1413394884.970761 -1.0550920 0.4275000 1.3329380 0.0259530 -0.7955150 0.0341190 0.6044160 
1413394884.975760 -1.0550590 0.4275060 1.3329400 0.0259610 -0.7954960 0.0340930 0.6044420 
1413394884.980761 -1.0550250 0.4275080 1.3329420 0.0259680 -0.7954850 0.0341180 0.6044550 
1413394884.985760 -1.0549910 0.4275090 1.3329430 0.0259750 -0.7954780 0.0341800 0.6044600 
1413394884.990761 -1.0551161 0.4274850 1.3328871 0.0259710 -0.7954930 0.0342090 0.6044390 
1413394884.995760 -1.0551100 0.4274880 1.3328800 0.0259680 -0.7954990 0.0342110 0.6044310 
1413394885.000761 -1.0551010 0.4274960 1.3328750 0.0259540 -0.7954990 0.0341800 0.6044330 
1413394885.005760 -1.0550890 0.4275060 1.3328720 0.0259380 -0.7954930 0.0341340 0.6044440 
1413394885.010761 -1.0550760 0.4275130 1.3328700 0.0259390 -0.7954780 0.0341090 0.6044660 
1413394885.015760 -1.0550630 0.4275150 1.3328660 0.0259510 -0.7954650 0.0341320 0.6044800 
1413394885.020761 -1.0550500 0.4275160 1.3328580 0.0259690 -0.7954690 0.0341800 0.6044720 
1413394885.025760 -1.0550359 0.4275200 1.3328470 0.0259810 -0.7954810 0.0342130 0.6044530 
1413394885.030761 -1.0550210 0.4275310 1.3328370 0.0259720 -0.7955040 0.0342180 0.6044240 
1413394885.035760 -1.0550020 0.4275470 1.3328310 0.0259420 -0.7955170 0.0342060 0.6044080 
1413394885.040761 -1.0551080 0.4274750 1.3328220 0.0259440 -0.7954820 0.0341880 0.6044560 
1413394885.045760 -1.0551100 0.4274640 1.3328201 0.0259430 -0.7954830 0.0341950 0.6044540 
1413394885.050761 -1.0551100 0.4274490 1.3328180 0.0259660 -0.7954900 0.0342310 0.6044410 
1413394885.055760 -1.0551090 0.4274320 1.3328151 0.0259910 -0.7955050 0.0342820 0.6044180 
1413394885.060760 -1.0551040 0.4274210 1.3328120 0.0259980 -0.7955250 0.0343100 0.6043890 
1413394885.065761 -1.0550950 0.4274210 1.3328120 0.0259790 -0.7955350 0.0342920 0.6043780 
1413394885.070760 -1.0550801 0.4274280 1.3328160 0.0259410 -0.7955310 0.0342500 0.6043870 
1413394885.075761 -1.0550610 0.4274360 1.3328249 0.0259190 -0.7955170 0.0342070 0.6044090 
1413394885.080760 -1.0550400 0.4274380 1.3328340 0.0259260 -0.7955030 0.0341930 0.6044290 
1413394885.085761 -1.0550179 0.4274350 1.3328370 0.0259500 -0.7955000 0.0342210 0.6044300 
1413394885.090760 -1.0551100 0.4274320 1.3328170 0.0260120 -0.7955160 0.0342910 0.6044030 
1413394885.095761 -1.0551070 0.4274360 1.3328140 0.0260180 -0.7955270 0.0343170 0.6043860 
1413394885.100760 -1.0551010 0.4274510 1.3328130 0.0259910 -0.7955320 0.0343010 0.6043820 
1413394885.105761 -1.0550900 0.4274730 1.3328160 0.0259440 -0.7955220 0.0342630 0.6043990 
1413394885.110760 -1.0550750 0.4274930 1.3328201 0.0259120 -0.7955030 0.0342210 0.6044280 
1413394885.115761 -1.0550590 0.4275060 1.3328220 0.0259110 -0.7955000 0.0342060 0.6044320 
1413394885.120760 -1.0550441 0.4275120 1.3328190 0.0259380 -0.7955100 0.0342320 0.6044160 
1413394885.125761 -1.0550280 0.4275140 1.3328160 0.0259740 -0.7955190 0.0342820 0.6044000 
1413394885.130760 -1.0550090 0.4275220 1.3328151 0.0259920 -0.7955240 0.0343120 0.6043920 
1413394885.135761 -1.0549860 0.4275390 1.3328170 0.0259750 -0.7955190 0.0343020 0.6043990 
1413394885.140760 -1.0550801 0.4274650 1.3328110 0.0259350 -0.7954500 0.0341800 0.6044980 
1413394885.145761 -1.0550760 0.4274680 1.3328170 0.0259130 -0.7954300 0.0341380 0.6045280 
1413394885.150760 -1.0550710 0.4274650 1.3328190 0.0259090 -0.7954210 0.0341300 0.6045400 
1413394885.155761 -1.0550669 0.4274540 1.3328140 0.0259210 -0.7954380 0.0341630 0.6045160 
1413394885.160760 -1.0550640 0.4274400 1.3328100 0.0259480 -0.7954630 0.0342110 0.6044790 
1413394885.165761 -1.0550600 0.4274300 1.3328080 0.0259630 -0.7954730 0.0342430 0.6044630 
1413394885.170760 -1.0550539 0.4274320 1.3328080 0.0259480 -0.7954790 0.0342430 0.6044560 
1413394885.175760 -1.0550441 0.4274410 1.3328120 0.0259150 -0.7954770 0.0342100 0.6044620 
1413394885.180760 -1.0550320 0.4274520 1.3328210 0.0258850 -0.7954660 0.0341770 0.6044800 
1413394885.185760 -1.0550179 0.4274590 1.3328260 0.0258800 -0.7954570 0.0341660 0.6044920 
1413394885.190761 -1.0551280 0.4274040 1.3328010 0.0259830 -0.7954940 0.0342660 0.6044340 
1413394885.195760 -1.0551330 0.4273870 1.3328010 0.0260090 -0.7955180 0.0343160 0.6043990 
1413394885.200761 -1.0551350 0.4273750 1.3328021 0.0260280 -0.7955270 0.0343530 0.6043830 
1413394885.205760 -1.0551330 0.4273730 1.3328040 0.0260110 -0.7955390 0.0343480 0.6043690 
1413394885.210761 -1.0551260 0.4273810 1.3328069 0.0259750 -0.7955510 0.0343070 0.6043560 
1413394885.215760 -1.0551150 0.4273920 1.3328160 0.0259430 -0.7955470 0.0342580 0.6043660 
1413394885.220761 -1.0551010 0.4273990 1.3328249 0.0259260 -0.7955300 0.0342230 0.6043910 
1413394885.225760 -1.0550849 0.4273980 1.3328280 0.0259340 -0.7955320 0.0342360 0.6043870 
1413394885.230760 -1.0550680 0.4273890 1.3328290 0.0259690 -0.7955520 0.0342820 0.6043570 
1413394885.235760 -1.0550489 0.4273790 1.3328331 0.0260100 -0.7955610 0.0343310 0.6043400 
1413394885.240761 -1.0551471 0.4273870 1.3328140 0.0259990 -0.7955110 0.0342930 0.6044090 
1413394885.245760 -1.0551410 0.4274010 1.3328190 0.0259750 -0.7955060 0.0342810 0.6044170 
1413394885.250761 -1.0551310 0.4274220 1.3328290 0.0259340 -0.7954870 0.0342370 0.6044470 
1413394885.255760 -1.0551161 0.4274420 1.3328390 0.0259070 -0.7954630 0.0341970 0.6044820 
1413394885.260761 -1.0550981 0.4274540 1.3328420 0.0259040 -0.7954650 0.0341980 0.6044790 
