# ground truth trajectory
# file: 'MH_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636582.098556 4.7099600 -1.7832310 0.7160900 -0.1607560 -0.8204830 -0.0931300 0.5406420 
1403636582.103555 4.7100959 -1.7834190 0.7139770 -0.1606860 -0.8209790 -0.0930510 0.5399250 
1403636582.108556 4.7102342 -1.7836150 0.7119230 -0.1605950 -0.8214680 -0.0929640 0.5392220 
1403636582.113555 4.7103710 -1.7838230 0.7099310 -0.1604970 -0.8219460 -0.0928610 0.5385410 
1403636582.118556 4.7105060 -1.7840410 0.7080020 -0.1604050 -0.8224130 -0.0927320 0.5378780 
1403636582.123555 4.7106380 -1.7842700 0.7061400 -0.1603330 -0.8228720 -0.0925650 0.5372270 
1403636582.128556 4.7107639 -1.7845080 0.7043470 -0.1602910 -0.8233120 -0.0923470 0.5366030 
1403636582.133555 4.7108841 -1.7847530 0.7026230 -0.1602910 -0.8237310 -0.0920700 0.5360070 
1403636582.138556 4.7110672 -1.7850070 0.7009490 -0.1603400 -0.8241280 -0.0917470 0.5354310 
1403636582.143555 4.7111831 -1.7852590 0.6993680 -0.1604180 -0.8245090 -0.0913880 0.5348840 
1403636582.148556 4.7112889 -1.7855099 0.6978630 -0.1604960 -0.8248670 -0.0910110 0.5343720 
1403636582.153555 4.7113872 -1.7857590 0.6964320 -0.1605690 -0.8252090 -0.0906340 0.5338860 
1403636582.158556 4.7114801 -1.7860030 0.6950770 -0.1606200 -0.8255440 -0.0902790 0.5334130 
1403636582.163555 4.7115679 -1.7862390 0.6937940 -0.1606350 -0.8258820 -0.0899610 0.5329400 
1403636582.168555 4.7116499 -1.7864690 0.6925840 -0.1606170 -0.8262310 -0.0896830 0.5324520 
1403636582.173556 4.7117281 -1.7866910 0.6914460 -0.1605660 -0.8265890 -0.0894400 0.5319520 
1403636582.178555 4.7118001 -1.7869060 0.6903820 -0.1604810 -0.8269570 -0.0892330 0.5314400 
1403636582.183556 4.7118640 -1.7871150 0.6893970 -0.1603720 -0.8273260 -0.0890440 0.5309310 
1403636582.188555 4.7119932 -1.7873271 0.6884890 -0.1602470 -0.8276820 -0.0888720 0.5304390 
1403636582.193556 4.7120528 -1.7875260 0.6876690 -0.1601220 -0.8280240 -0.0887000 0.5299710 
1403636582.198555 4.7121010 -1.7877210 0.6869330 -0.1600030 -0.8283470 -0.0885140 0.5295350 
1403636582.203556 4.7121358 -1.7879080 0.6862830 -0.1599000 -0.8286510 -0.0883180 0.5291220 
1403636582.208555 4.7121601 -1.7880880 0.6857160 -0.1598170 -0.8289390 -0.0881190 0.5287310 
1403636582.213556 4.7121711 -1.7882580 0.6852330 -0.1597490 -0.8292090 -0.0879290 0.5283580 
1403636582.218555 4.7121711 -1.7884190 0.6848350 -0.1596980 -0.8294690 -0.0877510 0.5279960 
1403636582.223556 4.7121568 -1.7885710 0.6845210 -0.1596620 -0.8297130 -0.0875780 0.5276520 
1403636582.228555 4.7121301 -1.7887141 0.6842930 -0.1596350 -0.8299410 -0.0874140 0.5273290 
1403636582.233556 4.7120891 -1.7888480 0.6841520 -0.1596070 -0.8301580 -0.0872670 0.5270210 
1403636582.238555 4.7121100 -1.7889800 0.6841090 -0.1595710 -0.8303610 -0.0871430 0.5267290 
1403636582.243556 4.7120538 -1.7890940 0.6841480 -0.1595310 -0.8305570 -0.0870350 0.5264510 
1403636582.248555 4.7119851 -1.7891990 0.6842780 -0.1594860 -0.8307420 -0.0869510 0.5261860 
1403636582.253556 4.7119021 -1.7892970 0.6845000 -0.1594400 -0.8309160 -0.0868740 0.5259380 
1403636582.258555 4.7118039 -1.7893879 0.6848160 -0.1593930 -0.8310740 -0.0867900 0.5257160 
1403636582.263556 4.7116928 -1.7894750 0.6852250 -0.1593370 -0.8312220 -0.0866940 0.5255160 
1403636582.268555 4.7115669 -1.7895590 0.6857310 -0.1592740 -0.8313600 -0.0865750 0.5253360 
1403636582.273556 4.7114301 -1.7896420 0.6863350 -0.1592030 -0.8314800 -0.0864320 0.5251900 
1403636582.278555 4.7112808 -1.7897260 0.6870360 -0.1591240 -0.8315840 -0.0862780 0.5250760 
1403636582.283556 4.7111239 -1.7898110 0.6878340 -0.1590390 -0.8316770 -0.0861270 0.5249780 
1403636582.288555 4.7109580 -1.7898960 0.6887260 -0.1589460 -0.8317620 -0.0859840 0.5248960 
1403636582.293555 4.7107859 -1.7899810 0.6897120 -0.1588560 -0.8318320 -0.0858440 0.5248350 
1403636582.298556 4.7106090 -1.7900660 0.6907900 -0.1587790 -0.8318880 -0.0857080 0.5247910 
1403636582.303555 4.7104268 -1.7901520 0.6919600 -0.1587190 -0.8319280 -0.0855750 0.5247680 
1403636582.308556 4.7102408 -1.7902369 0.6932200 -0.1586740 -0.8319410 -0.0854380 0.5247840 
1403636582.313555 4.7100501 -1.7903240 0.6945690 -0.1586530 -0.8319210 -0.0853010 0.5248440 
1403636582.318556 4.7098551 -1.7904090 0.6960040 -0.1586550 -0.8318720 -0.0851630 0.5249430 
1403636582.323555 4.7096548 -1.7904950 0.6975210 -0.1586680 -0.8317980 -0.0850300 0.5250780 
1403636582.328556 4.7094512 -1.7905800 0.6991210 -0.1586860 -0.8317040 -0.0849120 0.5252410 
1403636582.333555 4.7092419 -1.7906650 0.7008000 -0.1586950 -0.8315970 -0.0848050 0.5254240 
1403636582.338556 4.7090292 -1.7907521 0.7025570 -0.1586840 -0.8314730 -0.0847130 0.5256400 
1403636582.343555 4.7088132 -1.7908410 0.7043910 -0.1586600 -0.8313290 -0.0846380 0.5258860 
1403636582.348556 4.7085929 -1.7909330 0.7063010 -0.1586260 -0.8311690 -0.0845690 0.5261610 
1403636582.353555 4.7083712 -1.7910280 0.7082820 -0.1585860 -0.8309830 -0.0845080 0.5264770 
1403636582.358556 4.7081470 -1.7911240 0.7103320 -0.1585430 -0.8307760 -0.0844530 0.5268250 
1403636582.363555 4.7079201 -1.7912220 0.7124480 -0.1584920 -0.8305470 -0.0844010 0.5272090 
1403636582.368556 4.7076898 -1.7913210 0.7146260 -0.1584290 -0.8302920 -0.0843610 0.5276370 
1403636582.373555 4.7074599 -1.7914200 0.7168630 -0.1583560 -0.8300120 -0.0843400 0.5281030 
1403636582.378556 4.7072301 -1.7915180 0.7191550 -0.1582790 -0.8297130 -0.0843290 0.5285970 
1403636582.383555 4.7070012 -1.7916130 0.7214980 -0.1582060 -0.8293950 -0.0843360 0.5291180 
1403636582.388556 4.7067761 -1.7917041 0.7238890 -0.1581340 -0.8290560 -0.0843710 0.5296650 
1403636582.393555 4.7065530 -1.7917870 0.7263270 -0.1580670 -0.8287020 -0.0844360 0.5302290 
1403636582.398555 4.7063341 -1.7918630 0.7288090 -0.1579920 -0.8283360 -0.0845370 0.5308070 
1403636582.403555 4.7061172 -1.7919320 0.7313350 -0.1579040 -0.8279600 -0.0846750 0.5313980 
1403636582.408556 4.7059011 -1.7919950 0.7339020 -0.1578100 -0.8275740 -0.0848400 0.5320010 
1403636582.413555 4.7056861 -1.7920510 0.7365100 -0.1577170 -0.8271790 -0.0850210 0.5326140 
1403636582.418555 4.7054691 -1.7921031 0.7391560 -0.1576350 -0.8267730 -0.0852020 0.5332400 
1403636582.423556 4.7052469 -1.7921500 0.7418370 -0.1575720 -0.8263580 -0.0853600 0.5338770 
1403636582.428555 4.7050200 -1.7921950 0.7445530 -0.1575330 -0.8259330 -0.0854780 0.5345280 
1403636582.433556 4.7047858 -1.7922390 0.7472990 -0.1575240 -0.8255000 -0.0855530 0.5351870 
1403636582.438555 4.7045441 -1.7922790 0.7500730 -0.1575370 -0.8250660 -0.0855960 0.5358460 
1403636582.443556 4.7042942 -1.7923160 0.7528750 -0.1575540 -0.8246350 -0.0856270 0.5365000 
1403636582.448555 4.7040362 -1.7923480 0.7557040 -0.1575590 -0.8242040 -0.0856720 0.5371530 
1403636582.453555 4.7037721 -1.7923729 0.7585620 -0.1575440 -0.8237720 -0.0857440 0.5378090 
1403636582.458555 4.7035022 -1.7923909 0.7614490 -0.1575110 -0.8233450 -0.0858510 0.5384570 
1403636582.463556 4.7032299 -1.7923980 0.7643650 -0.1574510 -0.8229290 -0.0860000 0.5390860 
1403636582.468555 4.7029572 -1.7923940 0.7673070 -0.1573570 -0.8225300 -0.0861900 0.5396920 
1403636582.473556 4.7026830 -1.7923790 0.7702760 -0.1572390 -0.8221470 -0.0864280 0.5402720 
1403636582.478555 4.7024112 -1.7923540 0.7732710 -0.1571080 -0.8217800 -0.0867130 0.5408220 
1403636582.483556 4.7021408 -1.7923191 0.7762910 -0.1569640 -0.8214300 -0.0870330 0.5413460 
1403636582.488555 4.7018709 -1.7922740 0.7793360 -0.1568020 -0.8210950 -0.0873790 0.5418450 
1403636582.493556 4.7016020 -1.7922210 0.7824030 -0.1566310 -0.8207730 -0.0877430 0.5423240 
1403636582.498555 4.7013340 -1.7921619 0.7854940 -0.1564630 -0.8204610 -0.0881180 0.5427840 
1403636582.503556 4.7010651 -1.7921000 0.7886060 -0.1563030 -0.8201550 -0.0884990 0.5432300 
1403636582.508555 4.7007961 -1.7920361 0.7917400 -0.1561640 -0.8198510 -0.0888740 0.5436690 
1403636582.513556 4.7005272 -1.7919710 0.7948940 -0.1560640 -0.8195420 -0.0892320 0.5441060 
1403636582.518555 4.7002559 -1.7919070 0.7980630 -0.1560080 -0.8192320 -0.0895600 0.5445340 
1403636582.523556 4.6999822 -1.7918470 0.8012470 -0.1559950 -0.8189260 -0.0898380 0.5449530 
1403636582.528556 4.6997070 -1.7917900 0.8044440 -0.1560200 -0.8186180 -0.0900710 0.5453690 
1403636582.533556 4.6994319 -1.7917370 0.8076500 -0.1560700 -0.8183120 -0.0902750 0.5457810 
1403636582.538555 4.6991591 -1.7916840 0.8108650 -0.1561310 -0.8180100 -0.0904600 0.5461860 
1403636582.543555 4.6988888 -1.7916290 0.8140850 -0.1561960 -0.8177120 -0.0906550 0.5465810 
1403636582.548556 4.6986251 -1.7915710 0.8173100 -0.1562550 -0.8174230 -0.0908780 0.5469590 
1403636582.553555 4.6983662 -1.7915080 0.8205370 -0.1563050 -0.8171460 -0.0911250 0.5473180 
1403636582.558556 4.6981120 -1.7914400 0.8237650 -0.1563430 -0.8168850 -0.0913880 0.5476540 
1403636582.563555 4.6978650 -1.7913660 0.8269930 -0.1563660 -0.8166410 -0.0916630 0.5479650 
1403636582.568556 4.6976218 -1.7912840 0.8302230 -0.1563700 -0.8164170 -0.0919570 0.5482480 
1403636582.573555 4.6973848 -1.7911940 0.8334590 -0.1563470 -0.8162160 -0.0922960 0.5484980 
1403636582.578556 4.6971531 -1.7910930 0.8367030 -0.1562840 -0.8160350 -0.0926930 0.5487180 
1403636582.583556 4.6969242 -1.7909811 0.8399570 -0.1561960 -0.8158710 -0.0931370 0.5489110 
1403636582.588556 4.6966972 -1.7908570 0.8432240 -0.1561000 -0.8157180 -0.0936180 0.5490850 
1403636582.593555 4.6964722 -1.7907250 0.8465010 -0.1560060 -0.8155720 -0.0941100 0.5492440 
1403636582.598556 4.6962461 -1.7905890 0.8497900 -0.1559300 -0.8154310 -0.0945850 0.5493950 
1403636582.603555 4.6960201 -1.7904540 0.8530880 -0.1558950 -0.8152870 -0.0950240 0.5495430 
1403636582.608556 4.6957922 -1.7903210 0.8563960 -0.1559100 -0.8151340 -0.0954020 0.5496990 
1403636582.613555 4.6955662 -1.7901920 0.8597100 -0.1559760 -0.8149750 -0.0957230 0.5498610 
1403636582.618556 4.6953411 -1.7900660 0.8630290 -0.1560890 -0.8148130 -0.0960020 0.5500200 
1403636582.623555 4.6951199 -1.7899420 0.8663500 -0.1562450 -0.8146450 -0.0962460 0.5501830 
1403636582.628556 4.6949048 -1.7898190 0.8696710 -0.1564180 -0.8144750 -0.0964910 0.5503430 
1403636582.633555 4.6946979 -1.7896960 0.8729900 -0.1565840 -0.8143080 -0.0967620 0.5504940 
1403636582.638556 4.6944981 -1.7895730 0.8763040 -0.1567350 -0.8141470 -0.0970550 0.5506390 
1403636582.643555 4.6943069 -1.7894510 0.8796100 -0.1568640 -0.8139910 -0.0973580 0.5507800 
1403636582.648556 4.6941242 -1.7893291 0.8829070 -0.1569680 -0.8138370 -0.0976610 0.5509230 
1403636582.653555 4.6939478 -1.7892090 0.8861940 -0.1570590 -0.8136860 -0.0979450 0.5510700 
1403636582.658556 4.6937799 -1.7890910 0.8894720 -0.1571390 -0.8135320 -0.0981910 0.5512310 
1403636582.663555 4.6936169 -1.7889740 0.8927380 -0.1572130 -0.8133770 -0.0983890 0.5514040 
1403636582.668555 4.6934581 -1.7888570 0.8959930 -0.1572860 -0.8132240 -0.0985420 0.5515800 
1403636582.673556 4.6933022 -1.7887380 0.8992380 -0.1573620 -0.8130720 -0.0986630 0.5517610 
1403636582.678555 4.6931462 -1.7886150 0.9024730 -0.1574360 -0.8129250 -0.0987650 0.5519390 
1403636582.683556 4.6929889 -1.7884860 0.9057010 -0.1575070 -0.8127840 -0.0988570 0.5521110 
1403636582.688555 4.6928272 -1.7883490 0.9089260 -0.1575830 -0.8126400 -0.0989420 0.5522860 
1403636582.693556 4.6926589 -1.7882010 0.9121520 -0.1576650 -0.8124920 -0.0990290 0.5524640 
1403636582.698555 4.6924810 -1.7880430 0.9153810 -0.1577600 -0.8123390 -0.0991200 0.5526460 
1403636582.703556 4.6922908 -1.7878740 0.9186160 -0.1578780 -0.8121770 -0.0992050 0.5528350 
1403636582.708555 4.6920881 -1.7876920 0.9218590 -0.1580200 -0.8120060 -0.0992840 0.5530300 
1403636582.713556 4.6918731 -1.7874980 0.9251110 -0.1581990 -0.8118220 -0.0993610 0.5532360 
1403636582.718555 4.6916461 -1.7872910 0.9283730 -0.1584100 -0.8116210 -0.0994420 0.5534560 
1403636582.723556 4.6914101 -1.7870719 0.9316440 -0.1586340 -0.8114040 -0.0995390 0.5536930 
1403636582.728555 4.6911678 -1.7868440 0.9349230 -0.1588650 -0.8111750 -0.0996430 0.5539440 
1403636582.733556 4.6909242 -1.7866080 0.9382050 -0.1591090 -0.8109320 -0.0997490 0.5542100 
1403636582.738555 4.6906819 -1.7863671 0.9414870 -0.1593620 -0.8106780 -0.0998640 0.5544890 
1403636582.743556 4.6904430 -1.7861240 0.9447620 -0.1596140 -0.8104200 -0.0999890 0.5547720 
1403636582.748555 4.6902089 -1.7858800 0.9480260 -0.1598590 -0.8101620 -0.1001260 0.5550530 
1403636582.753556 4.6899819 -1.7856350 0.9512750 -0.1601010 -0.8099050 -0.1002650 0.5553330 
1403636582.758555 4.6897602 -1.7853889 0.9545070 -0.1603530 -0.8096430 -0.1003940 0.5556190 
1403636582.763556 4.6895442 -1.7851400 0.9577200 -0.1606300 -0.8093740 -0.1005100 0.5559110 
1403636582.768555 4.6893320 -1.7848860 0.9609160 -0.1609330 -0.8090950 -0.1006240 0.5562080 
1403636582.773556 4.6891222 -1.7846270 0.9640970 -0.1612550 -0.8087980 -0.1007490 0.5565260 
1403636582.778555 4.6889100 -1.7843640 0.9672670 -0.1615880 -0.8084780 -0.1008860 0.5568690 
1403636582.783556 4.6886959 -1.7840960 0.9704330 -0.1619260 -0.8081380 -0.1010310 0.5572380 
1403636582.788555 4.6884780 -1.7838219 0.9735960 -0.1622610 -0.8077790 -0.1011880 0.5576320 
1403636582.793555 4.6882572 -1.7835410 0.9767630 -0.1625950 -0.8074080 -0.1013630 0.5580410 
1403636582.798556 4.6880341 -1.7832479 0.9799350 -0.1629380 -0.8070320 -0.1015700 0.5584480 
1403636582.803555 4.6878090 -1.7829430 0.9831140 -0.1632980 -0.8066550 -0.1018190 0.5588410 
1403636582.808556 4.6875839 -1.7826270 0.9863040 -0.1636800 -0.8062740 -0.1021110 0.5592270 
1403636582.813555 4.6873569 -1.7823009 0.9895050 -0.1640730 -0.8058840 -0.1024340 0.5596150 
1403636582.818556 4.6871300 -1.7819670 0.9927210 -0.1644650 -0.8054800 -0.1027820 0.5600180 
1403636582.823555 4.6869011 -1.7816290 0.9959490 -0.1648510 -0.8050620 -0.1031510 0.5604390 
1403636582.828556 4.6866722 -1.7812890 0.9991870 -0.1652350 -0.8046290 -0.1035260 0.5608790 
1403636582.833555 4.6864452 -1.7809500 1.0024281 -0.1656230 -0.8041750 -0.1039060 0.5613460 
1403636582.838556 4.6929302 -1.7788330 1.0101579 -0.1659880 -0.8036860 -0.1043250 0.5618310 
1403636582.843555 4.6928000 -1.7784539 1.0134760 -0.1663960 -0.8032010 -0.1046670 0.5623400 
1403636582.848556 4.6926799 -1.7780850 1.0167760 -0.1668030 -0.8027080 -0.1049740 0.5628680 
1403636582.853555 4.6925731 -1.7777290 1.0200530 -0.1671990 -0.8022050 -0.1052530 0.5634160 
1403636582.858556 4.6924801 -1.7773860 1.0233030 -0.1675760 -0.8016970 -0.1055170 0.5639760 
1403636582.863555 4.6924000 -1.7770540 1.0265220 -0.1679350 -0.8011890 -0.1057870 0.5645420 
1403636582.868556 4.6923342 -1.7767330 1.0297090 -0.1682740 -0.8006760 -0.1060620 0.5651180 
1403636582.873555 4.6922779 -1.7764230 1.0328640 -0.1686030 -0.8001560 -0.1063400 0.5657050 
1403636582.878556 4.6922321 -1.7761240 1.0359870 -0.1689310 -0.7996270 -0.1066080 0.5663040 
1403636582.883555 4.6921921 -1.7758369 1.0390800 -0.1692550 -0.7990870 -0.1068520 0.5669250 
1403636582.888556 4.6921601 -1.7755090 1.0422050 -0.1695740 -0.7985350 -0.1070640 0.5675600 
1403636582.893555 4.6921282 -1.7752290 1.0452490 -0.1699010 -0.7979790 -0.1072370 0.5682120 
1403636582.898555 4.6921010 -1.7749521 1.0482661 -0.1702280 -0.7974100 -0.1074060 0.5688820 
1403636582.903555 4.6920791 -1.7746760 1.0512580 -0.1705380 -0.7968360 -0.1075980 0.5695570 
1403636582.908556 4.6920609 -1.7743990 1.0542260 -0.1708050 -0.7962690 -0.1078320 0.5702260 
1403636582.913555 4.6920471 -1.7741220 1.0571700 -0.1710080 -0.7957160 -0.1081100 0.5708850 
1403636582.918555 4.6920362 -1.7738440 1.0600860 -0.1711470 -0.7951780 -0.1084180 0.5715340 
1403636582.923556 4.6920300 -1.7735680 1.0629740 -0.1712350 -0.7946580 -0.1087420 0.5721710 
1403636582.928555 4.6920280 -1.7732970 1.0658300 -0.1712820 -0.7941490 -0.1090610 0.5728030 
1403636582.933556 4.6920352 -1.7729940 1.0686949 -0.1713000 -0.7936340 -0.1093650 0.5734460 
1403636582.938555 4.6920452 -1.7727350 1.0714890 -0.1713160 -0.7931160 -0.1096280 0.5741080 
1403636582.943556 4.6920619 -1.7724890 1.0742390 -0.1713350 -0.7925990 -0.1098520 0.5747740 
1403636582.948555 4.6920862 -1.7722570 1.0769399 -0.1713480 -0.7920800 -0.1100520 0.5754480 
1403636582.953555 4.6921182 -1.7720380 1.0795870 -0.1713600 -0.7915580 -0.1102460 0.5761250 
1403636582.958555 4.6921592 -1.7718300 1.0821760 -0.1713830 -0.7910380 -0.1104440 0.5767960 
1403636582.963556 4.6922078 -1.7716351 1.0847040 -0.1714290 -0.7905090 -0.1106540 0.5774670 
1403636582.968555 4.6922641 -1.7714530 1.0871670 -0.1715000 -0.7899690 -0.1108740 0.5781440 
1403636582.973556 4.6923251 -1.7712830 1.0895650 -0.1715940 -0.7894210 -0.1110910 0.5788220 
1403636582.978555 4.6923919 -1.7711240 1.0918950 -0.1717060 -0.7888670 -0.1113040 0.5795030 
1403636582.983556 4.6924648 -1.7709730 1.0941581 -0.1718180 -0.7883110 -0.1115260 0.5801850 
1403636582.988555 4.6925468 -1.7707740 1.0964000 -0.1719120 -0.7877580 -0.1117740 0.5808540 
1403636582.993556 4.6926332 -1.7706250 1.0985360 -0.1719870 -0.7872240 -0.1120400 0.5815040 
1403636582.998555 4.6927218 -1.7704800 1.1006030 -0.1720270 -0.7867190 -0.1123180 0.5821230 
1403636583.003556 4.6928148 -1.7703410 1.1026020 -0.1720250 -0.7862460 -0.1125990 0.5827080 
1403636583.008555 4.6929111 -1.7702060 1.1045330 -0.1719880 -0.7857980 -0.1128790 0.5832690 
1403636583.013556 4.6930122 -1.7700770 1.1063950 -0.1719160 -0.7853670 -0.1131570 0.5838180 
1403636583.018555 4.6931162 -1.7699530 1.1081870 -0.1718030 -0.7849610 -0.1134300 0.5843440 
1403636583.023556 4.6932230 -1.7698340 1.1099050 -0.1716530 -0.7845900 -0.1136850 0.5848370 
1403636583.028556 4.6933308 -1.7697190 1.1115460 -0.1714760 -0.7842530 -0.1139160 0.5852960 
1403636583.033556 4.6934381 -1.7696090 1.1131060 -0.1712840 -0.7839510 -0.1141170 0.5857180 
1403636583.038555 4.6935420 -1.7694540 1.1146100 -0.1710820 -0.7836770 -0.1142860 0.5861050 
1403636583.043555 4.6936421 -1.7693440 1.1160120 -0.1708880 -0.7834240 -0.1144120 0.5864760 
1403636583.048556 4.6937370 -1.7692400 1.1173340 -0.1707160 -0.7831740 -0.1145010 0.5868430 
1403636583.053555 4.6938262 -1.7691420 1.1185811 -0.1705680 -0.7829210 -0.1145660 0.5872110 
1403636583.058556 4.6939120 -1.7690500 1.1197540 -0.1704430 -0.7826690 -0.1146080 0.5875750 
1403636583.063555 4.6939940 -1.7689641 1.1208520 -0.1703430 -0.7824250 -0.1146350 0.5879240 
1403636583.068556 4.6940718 -1.7688830 1.1218740 -0.1702690 -0.7821930 -0.1146600 0.5882500 
1403636583.073555 4.6941471 -1.7688040 1.1228189 -0.1702110 -0.7819860 -0.1146900 0.5885350 
1403636583.078556 4.6942229 -1.7687260 1.1236880 -0.1701710 -0.7818060 -0.1147360 0.5887770 
1403636583.083556 4.6943002 -1.7686460 1.1244791 -0.1701480 -0.7816460 -0.1148100 0.5889810 
1403636583.088556 4.6943750 -1.7685159 1.1252030 -0.1701270 -0.7815080 -0.1149320 0.5891460 
1403636583.093555 4.6944561 -1.7684150 1.1258399 -0.1701070 -0.7813890 -0.1151120 0.5892750 
1403636583.098556 4.6945381 -1.7683060 1.1263959 -0.1700760 -0.7812870 -0.1153610 0.5893700 
1403636583.103555 4.6946192 -1.7681930 1.1268690 -0.1700260 -0.7812060 -0.1156560 0.5894340 
1403636583.108556 4.6946969 -1.7680770 1.1272550 -0.1699470 -0.7811490 -0.1159770 0.5894690 
1403636583.113555 4.6947718 -1.7679600 1.1275530 -0.1698420 -0.7811100 -0.1163140 0.5894850 
1403636583.118556 4.6948438 -1.7678460 1.1277601 -0.1697240 -0.7810830 -0.1166580 0.5894860 
1403636583.123555 4.6949148 -1.7677360 1.1278750 -0.1696090 -0.7810650 -0.1169970 0.5894770 
1403636583.128556 4.6949868 -1.7676320 1.1278940 -0.1695080 -0.7810530 -0.1173100 0.5894600 
1403636583.133555 4.6950598 -1.7675360 1.1278170 -0.1694260 -0.7810490 -0.1175950 0.5894310 
1403636583.138556 4.6951280 -1.7674080 1.1276380 -0.1693540 -0.7810540 -0.1178630 0.5893910 
1403636583.143555 4.6952052 -1.7673210 1.1273670 -0.1693020 -0.7810660 -0.1181220 0.5893390 
1403636583.148556 4.6952839 -1.7672420 1.1270020 -0.1692680 -0.7810800 -0.1183860 0.5892760 
1403636583.153555 4.6953669 -1.7671700 1.1265481 -0.1692500 -0.7811020 -0.1186480 0.5892000 
1403636583.158556 4.6954522 -1.7671020 1.1260060 -0.1692460 -0.7811320 -0.1189140 0.5891080 
1403636583.163555 4.6955371 -1.7670380 1.1253800 -0.1692490 -0.7811720 -0.1191940 0.5889980 
1403636583.168555 4.6956201 -1.7669780 1.1246740 -0.1692560 -0.7812250 -0.1194780 0.5888680 
1403636583.173556 4.6956968 -1.7669190 1.1238919 -0.1692470 -0.7812910 -0.1197610 0.5887260 
1403636583.178555 4.6957660 -1.7668630 1.1230370 -0.1692090 -0.7813700 -0.1200340 0.5885760 
1403636583.183556 4.6958232 -1.7668140 1.1221110 -0.1691380 -0.7814620 -0.1202770 0.5884250 
1403636583.188555 4.6958671 -1.7667730 1.1211150 -0.1690300 -0.7815630 -0.1204730 0.5882810 
1403636583.193556 4.6958981 -1.7667429 1.1200460 -0.1688910 -0.7816670 -0.1206070 0.5881560 
1403636583.198555 4.6959190 -1.7667230 1.1189049 -0.1687300 -0.7817710 -0.1206800 0.5880490 
1403636583.203556 4.6959310 -1.7667150 1.1176879 -0.1685490 -0.7818880 -0.1207000 0.5879410 
1403636583.208555 4.6959362 -1.7667190 1.1163940 -0.1683500 -0.7820170 -0.1206690 0.5878330 
1403636583.213556 4.6959362 -1.7667360 1.1150190 -0.1681400 -0.7821560 -0.1205900 0.5877250 
1403636583.218555 4.6959329 -1.7667640 1.1135660 -0.1679240 -0.7823070 -0.1204750 0.5876090 
1403636583.223556 4.6959300 -1.7668010 1.1120340 -0.1677210 -0.7824590 -0.1203400 0.5874920 
1403636583.228555 4.6959300 -1.7668411 1.1104240 -0.1675510 -0.7826060 -0.1201980 0.5873740 
1403636583.233556 4.6959338 -1.7668800 1.1087430 -0.1674170 -0.7827480 -0.1200680 0.5872510 
1403636583.238555 4.6959438 -1.7669120 1.1069950 -0.1673260 -0.7828770 -0.1199740 0.5871230 
1403636583.243556 4.6959572 -1.7669350 1.1051850 -0.1672790 -0.7829970 -0.1199260 0.5869860 
1403636583.248555 4.6959710 -1.7669491 1.1033180 -0.1672630 -0.7831200 -0.1199150 0.5868290 
1403636583.253556 4.6959829 -1.7669510 1.1013989 -0.1672620 -0.7832490 -0.1199400 0.5866520 
