# ground truth trajectory
# file: 'V1_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403715889.714058 0.8984480 2.0271499 0.9548220 0.8282650 -0.0510650 0.5556610 0.0510890 
1403715889.719058 0.8984360 2.0271530 0.9548300 0.8282720 -0.0511210 0.5556440 0.0511050 
1403715889.724058 0.8984270 2.0271690 0.9548380 0.8282680 -0.0511270 0.5556510 0.0510880 
1403715889.729058 0.8984330 2.0271790 0.9548080 0.8282480 -0.0509970 0.5556980 0.0510370 
1403715889.734058 0.8984370 2.0272231 0.9548100 0.8282760 -0.0508430 0.5556830 0.0509040 
1403715889.739058 0.8984380 2.0272620 0.9548120 0.8282830 -0.0506790 0.5556960 0.0508060 
1403715889.744058 0.8984330 2.0272739 0.9548130 0.8282920 -0.0506070 0.5556890 0.0508020 
1403715889.749058 0.8984170 2.0272470 0.9548150 0.8283140 -0.0506850 0.5556390 0.0509190 
1403715889.754058 0.8983940 2.0271909 0.9548180 0.8283140 -0.0508900 0.5556010 0.0511300 
1403715889.759058 0.8983700 2.0271349 0.9548230 0.8282940 -0.0511170 0.5555890 0.0513490 
1403715889.764058 0.8983520 2.0271060 0.9548260 0.8282910 -0.0512770 0.5555700 0.0514540 
1403715889.769058 0.8983430 2.0271111 0.9548270 0.8283050 -0.0513340 0.5555480 0.0514060 
1403715889.774058 0.8983450 2.0271471 0.9548310 0.8282920 -0.0512530 0.5555860 0.0512840 
1403715889.779058 0.8983560 2.0271521 0.9547960 0.8282840 -0.0510740 0.5556280 0.0511410 
1403715889.784058 0.8983670 2.0271940 0.9548000 0.8283160 -0.0509370 0.5556100 0.0509540 
1403715889.789058 0.8983730 2.0272210 0.9548080 0.8282970 -0.0508440 0.5556560 0.0508440 
1403715889.794058 0.8983710 2.0272260 0.9548160 0.8282830 -0.0508460 0.5556800 0.0508190 
1403715889.799058 0.8983620 2.0272090 0.9548240 0.8282770 -0.0509360 0.5556760 0.0508620 
1403715889.804058 0.8983480 2.0271790 0.9548340 0.8282610 -0.0510640 0.5556780 0.0509730 
1403715889.809058 0.8983330 2.0271440 0.9548460 0.8282550 -0.0512000 0.5556620 0.0511110 
1403715889.814058 0.8983190 2.0271180 0.9548570 0.8282420 -0.0513030 0.5556610 0.0512250 
1403715889.819058 0.8983120 2.0271101 0.9548680 0.8282370 -0.0513330 0.5556620 0.0512630 
1403715889.824058 0.8983100 2.0271261 0.9548800 0.8282420 -0.0512700 0.5556630 0.0512350 
1403715889.829058 0.8983160 2.0271339 0.9548570 0.8281920 -0.0511250 0.5557540 0.0511980 
1403715889.834058 0.8983200 2.0271649 0.9548620 0.8281760 -0.0509830 0.5558030 0.0510800 
1403715889.839058 0.8983220 2.0271900 0.9548630 0.8281770 -0.0508730 0.5558210 0.0509670 
1403715889.844058 0.8983210 2.0271981 0.9548670 0.8281670 -0.0508250 0.5558440 0.0509270 
1403715889.849058 0.8983140 2.0271871 0.9548700 0.8281660 -0.0508590 0.5558400 0.0509620 
1403715889.854058 0.8983030 2.0271640 0.9548690 0.8281710 -0.0509650 0.5558160 0.0510370 
1403715889.859058 0.8982920 2.0271380 0.9548670 0.8281680 -0.0510920 0.5558000 0.0511240 
1403715889.864058 0.8982830 2.0271180 0.9548660 0.8281760 -0.0512070 0.5557720 0.0511880 
1403715889.869058 0.8982800 2.0271120 0.9548680 0.8281710 -0.0512660 0.5557710 0.0512170 
1403715889.874058 0.8982820 2.0271230 0.9548700 0.8281680 -0.0512560 0.5557790 0.0511910 
1403715889.879058 0.8982930 2.0271151 0.9548530 0.8281550 -0.0511560 0.5558110 0.0511580 
1403715889.884058 0.8983020 2.0271461 0.9548570 0.8281420 -0.0510510 0.5558490 0.0510580 
1403715889.889058 0.8983100 2.0271730 0.9548620 0.8281230 -0.0509690 0.5558940 0.0509560 
1403715889.894058 0.8983170 2.0271900 0.9548650 0.8281170 -0.0509320 0.5559130 0.0508910 
1403715889.899058 0.8983200 2.0271931 0.9548650 0.8281210 -0.0509430 0.5559050 0.0508920 
1403715889.904058 0.8983210 2.0271871 0.9548640 0.8281410 -0.0509920 0.5558660 0.0509540 
1403715889.909058 0.8983210 2.0271809 0.9548670 0.8281480 -0.0510230 0.5558440 0.0510330 
1403715889.914058 0.8983220 2.0271809 0.9548750 0.8281540 -0.0510460 0.5558310 0.0510690 
1403715889.919058 0.8983230 2.0271859 0.9548850 0.8281520 -0.0510780 0.5558310 0.0510670 
1403715889.924058 0.8983240 2.0271881 0.9548980 0.8281280 -0.0511270 0.5558610 0.0510700 
1403715889.929058 0.8983220 2.0271311 0.9548640 0.8280850 -0.0511970 0.5559100 0.0511660 
1403715889.934058 0.8983230 2.0271111 0.9548630 0.8280830 -0.0512780 0.5559000 0.0512390 
1403715889.939058 0.8983270 2.0271051 0.9548600 0.8280900 -0.0513030 0.5558820 0.0512890 
1403715889.944058 0.8983360 2.0271270 0.9548600 0.8281060 -0.0512350 0.5558690 0.0512340 
1403715889.949058 0.8983490 2.0271749 0.9548650 0.8281150 -0.0510720 0.5558880 0.0510560 
1403715889.954058 0.8983610 2.0272260 0.9548720 0.8281080 -0.0508980 0.5559340 0.0508350 
1403715889.959058 0.8983670 2.0272510 0.9548780 0.8281070 -0.0508190 0.5559540 0.0507110 
1403715889.964058 0.8983640 2.0272379 0.9548830 0.8281040 -0.0508570 0.5559510 0.0507620 
1403715889.969058 0.8983530 2.0271931 0.9548870 0.8281110 -0.0510040 0.5559110 0.0509340 
1403715889.974058 0.8983400 2.0271399 0.9548900 0.8281250 -0.0511780 0.5558550 0.0511430 
1403715889.979058 0.8983270 2.0270770 0.9548720 0.8281030 -0.0512790 0.5558610 0.0513240 
1403715889.984058 0.8983230 2.0270641 0.9548750 0.8281130 -0.0513460 0.5558390 0.0513350 
1403715889.989058 0.8983270 2.0270760 0.9548790 0.8281120 -0.0513200 0.5558500 0.0512680 
1403715889.994058 0.8983360 2.0271029 0.9548830 0.8281080 -0.0512400 0.5558740 0.0511440 
1403715889.999058 0.8983480 2.0271361 0.9548860 0.8281300 -0.0511570 0.5558620 0.0510060 
1403715890.004058 0.8983580 2.0271640 0.9548880 0.8281550 -0.0510670 0.5558410 0.0509160 
1403715890.009058 0.8983650 2.0271840 0.9548910 0.8281730 -0.0510230 0.5558240 0.0508530 
1403715890.014058 0.8983680 2.0271909 0.9548970 0.8281850 -0.0510450 0.5558060 0.0508310 
1403715890.019058 0.8983670 2.0271821 0.9549060 0.8281780 -0.0511210 0.5558050 0.0508740 
1403715890.024058 0.8983630 2.0271609 0.9549150 0.8281700 -0.0512520 0.5557970 0.0509570 
1403715890.029058 0.8983470 2.0270619 0.9548900 0.8281540 -0.0513480 0.5557970 0.0511180 
1403715890.034058 0.8983460 2.0270369 0.9548900 0.8281620 -0.0514390 0.5557710 0.0511970 
1403715890.039058 0.8983510 2.0270309 0.9548920 0.8281660 -0.0514630 0.5557620 0.0511990 
1403715890.044058 0.8983600 2.0270441 0.9548960 0.8281770 -0.0514040 0.5557570 0.0511380 
1403715890.049058 0.8983700 2.0270679 0.9549030 0.8281730 -0.0513050 0.5557820 0.0510290 
1403715890.054058 0.8983800 2.0270910 0.9549110 0.8281670 -0.0511960 0.5558110 0.0509220 
1403715890.059058 0.8983860 2.0271020 0.9549180 0.8281640 -0.0511170 0.5558270 0.0508690 
1403715890.064058 0.8983880 2.0271001 0.9549200 0.8281630 -0.0511060 0.5558290 0.0508690 
1403715890.069058 0.8983850 2.0270851 0.9549190 0.8281790 -0.0511540 0.5557970 0.0509170 
1403715890.074058 0.8983790 2.0270619 0.9549170 0.8281920 -0.0512360 0.5557620 0.0510000 
1403715890.079058 0.8983620 2.0269921 0.9548920 0.8281730 -0.0512890 0.5557740 0.0511200 
1403715890.084058 0.8983560 2.0269670 0.9548900 0.8281740 -0.0513540 0.5557620 0.0511790 
1403715890.089058 0.8983540 2.0269549 0.9548920 0.8281650 -0.0513850 0.5557720 0.0511870 
1403715890.094058 0.8983570 2.0269570 0.9548950 0.8281590 -0.0513730 0.5557850 0.0511490 
1403715890.099058 0.8983630 2.0269730 0.9548970 0.8281670 -0.0513290 0.5557850 0.0510650 
1403715890.104058 0.8983700 2.0269940 0.9548990 0.8281780 -0.0512710 0.5557850 0.0509490 
1403715890.109058 0.8983740 2.0270081 0.9548990 0.8281880 -0.0512320 0.5557830 0.0508490 
1403715890.114058 0.8983740 2.0270081 0.9549020 0.8281970 -0.0512440 0.5557710 0.0508200 
1403715890.119058 0.8983680 2.0269921 0.9549070 0.8281970 -0.0513230 0.5557590 0.0508720 
1403715890.124058 0.8983610 2.0269670 0.9549140 0.8281950 -0.0514420 0.5557420 0.0509690 
1403715890.129058 0.8983500 2.0269051 0.9548920 0.8281730 -0.0515130 0.5557570 0.0510870 
1403715890.134058 0.8983520 2.0269001 0.9548900 0.8281950 -0.0515300 0.5557240 0.0510820 
1403715890.139058 0.8983620 2.0269229 0.9548920 0.8282190 -0.0514420 0.5557050 0.0509820 
1403715890.144058 0.8983740 2.0269589 0.9548980 0.8282290 -0.0512720 0.5557180 0.0508460 
1403715890.149058 0.8983840 2.0269890 0.9549100 0.8282300 -0.0511160 0.5557410 0.0507360 
1403715890.154058 0.8983860 2.0269899 0.9549250 0.8282100 -0.0510550 0.5557780 0.0507270 
1403715890.159058 0.8983790 2.0269570 0.9549350 0.8281880 -0.0511150 0.5557940 0.0508560 
1403715890.164058 0.8983670 2.0269060 0.9549400 0.8281850 -0.0512950 0.5557620 0.0510570 
1403715890.169058 0.8983560 2.0268631 0.9549370 0.8281940 -0.0514860 0.5557160 0.0512270 
1403715890.174058 0.8983530 2.0268519 0.9549310 0.8282200 -0.0515810 0.5556650 0.0512690 
1403715890.179058 0.8983460 2.0268130 0.9549110 0.8282000 -0.0514840 0.5557090 0.0512010 
1403715890.184058 0.8983580 2.0268531 0.9549120 0.8281970 -0.0513330 0.5557420 0.0510470 
1403715890.189058 0.8983700 2.0268950 0.9549140 0.8282020 -0.0511700 0.5557640 0.0508880 
1403715890.194058 0.8983810 2.0269251 0.9549150 0.8281920 -0.0510590 0.5557990 0.0507870 
1403715890.199058 0.8983850 2.0269361 0.9549160 0.8281880 -0.0510330 0.5558090 0.0507580 
1403715890.204058 0.8983830 2.0269279 0.9549140 0.8281950 -0.0510950 0.5557900 0.0507840 
1403715890.209058 0.8983770 2.0269041 0.9549090 0.8281980 -0.0512220 0.5557660 0.0508810 
1403715890.214058 0.8983670 2.0268750 0.9549050 0.8282080 -0.0513610 0.5557260 0.0510210 
1403715890.219058 0.8983600 2.0268569 0.9549080 0.8282160 -0.0514600 0.5556950 0.0511260 
1403715890.224058 0.8983590 2.0268581 0.9549160 0.8282010 -0.0514840 0.5557120 0.0511660 
1403715890.229058 0.8983490 2.0268061 0.9548980 0.8281750 -0.0514150 0.5557540 0.0511910 
1403715890.234058 0.8983560 2.0268300 0.9549010 0.8281760 -0.0513350 0.5557660 0.0511250 
1403715890.239058 0.8983650 2.0268581 0.9548980 0.8281790 -0.0512640 0.5557760 0.0510270 
1403715890.244058 0.8983720 2.0268829 0.9548930 0.8281990 -0.0512020 0.5557600 0.0509410 
1403715890.249058 0.8983770 2.0268991 0.9548900 0.8282270 -0.0511690 0.5557260 0.0508990 
1403715890.254058 0.8983770 2.0269051 0.9548880 0.8282480 -0.0511760 0.5556930 0.0509070 
1403715890.259058 0.8983760 2.0269010 0.9548860 0.8282640 -0.0512180 0.5556610 0.0509510 
1403715890.264058 0.8983740 2.0268941 0.9548870 0.8282790 -0.0513000 0.5556270 0.0509990 
1403715890.269058 0.8983730 2.0268879 0.9548890 0.8282860 -0.0513880 0.5556040 0.0510420 
1403715890.274058 0.8983760 2.0268900 0.9548890 0.8283020 -0.0514610 0.5555730 0.0510530 
1403715890.279058 0.8983670 2.0268390 0.9548710 0.8282960 -0.0514590 0.5555800 0.0510740 
1403715890.284058 0.8983740 2.0268519 0.9548690 0.8283170 -0.0514130 0.5555550 0.0510440 
1403715890.289058 0.8983820 2.0268741 0.9548730 0.8283310 -0.0513300 0.5555470 0.0509920 
1403715890.294058 0.8983900 2.0268991 0.9548780 0.8283270 -0.0512500 0.5555670 0.0509240 
1403715890.299058 0.8983950 2.0269201 0.9548840 0.8283240 -0.0511990 0.5555810 0.0508680 
1403715890.304058 0.8983980 2.0269310 0.9548870 0.8283320 -0.0511950 0.5555720 0.0508490 
1403715890.309058 0.8983990 2.0269330 0.9548880 0.8283370 -0.0512300 0.5555580 0.0508800 
1403715890.314058 0.8983980 2.0269301 0.9548880 0.8283420 -0.0512800 0.5555400 0.0509400 
1403715890.319058 0.8983980 2.0269339 0.9548880 0.8283620 -0.0513030 0.5555030 0.0510010 
1403715890.324058 0.8984010 2.0269470 0.9548890 0.8283810 -0.0512800 0.5554740 0.0510280 
1403715890.329058 0.8983900 2.0269020 0.9548660 0.8283660 -0.0512090 0.5555010 0.0510480 
1403715890.334058 0.8983900 2.0269020 0.9548700 0.8283640 -0.0511920 0.5555060 0.0510420 
1403715890.339058 0.8983870 2.0268900 0.9548770 0.8283450 -0.0512440 0.5555260 0.0510840 
1403715890.344058 0.8983820 2.0268669 0.9548820 0.8283260 -0.0513630 0.5555360 0.0511720 
1403715890.349058 0.8983780 2.0268450 0.9548850 0.8283120 -0.0515030 0.5555360 0.0512450 
1403715890.354058 0.8983800 2.0268450 0.9548870 0.8282980 -0.0515740 0.5555500 0.0512460 
1403715890.359058 0.8983900 2.0268769 0.9548870 0.8283160 -0.0515230 0.5555380 0.0511400 
1403715890.364058 0.8984090 2.0269370 0.9548860 0.8283370 -0.0513720 0.5555400 0.0509270 
1403715890.369058 0.8984310 2.0270009 0.9548850 0.8283500 -0.0511860 0.5555590 0.0507090 
1403715890.374058 0.8984440 2.0270360 0.9548880 0.8283730 -0.0510670 0.5555440 0.0506080 
1403715890.379058 0.8984310 2.0269799 0.9548650 0.8283540 -0.0510940 0.5555600 0.0507170 
1403715890.384058 0.8984220 2.0269270 0.9548580 0.8283570 -0.0512760 0.5555230 0.0508880 
1403715890.389058 0.8984120 2.0268741 0.9548490 0.8283630 -0.0514840 0.5554780 0.0510650 
1403715890.394058 0.8984110 2.0268459 0.9548410 0.8283740 -0.0515920 0.5554430 0.0511700 
1403715890.399058 0.8984190 2.0268519 0.9548340 0.8283980 -0.0515570 0.5554090 0.0511770 
1403715890.404058 0.8984350 2.0268850 0.9548310 0.8284110 -0.0514180 0.5554120 0.0510800 
1403715890.409058 0.8984550 2.0269330 0.9548310 0.8284240 -0.0512280 0.5554240 0.0509370 
1403715890.414058 0.8984730 2.0269790 0.9548290 0.8284400 -0.0510510 0.5554270 0.0508080 
1403715890.419058 0.8984870 2.0270100 0.9548250 0.8284500 -0.0509680 0.5554300 0.0506980 
1403715890.424058 0.8984940 2.0270190 0.9548180 0.8284710 -0.0509750 0.5554010 0.0506670 
1403715890.429058 0.8984920 2.0270040 0.9548070 0.8284760 -0.0510150 0.5553810 0.0507620 
1403715890.434058 0.8984870 2.0269699 0.9547990 0.8284930 -0.0511340 0.5553330 0.0508930 
1403715890.439058 0.8984800 2.0269351 0.9547950 0.8285050 -0.0512650 0.5552890 0.0510420 
1403715890.444058 0.8984760 2.0269129 0.9547940 0.8285110 -0.0513670 0.5552620 0.0511440 
1403715890.449058 0.8984760 2.0269091 0.9547960 0.8285060 -0.0514130 0.5552620 0.0511770 
1403715890.454058 0.8984790 2.0269251 0.9547980 0.8285040 -0.0514090 0.5552700 0.0511260 
1403715890.459058 0.8984870 2.0269570 0.9547990 0.8285020 -0.0513580 0.5552890 0.0510000 
1403715890.464058 0.8984980 2.0269990 0.9548010 0.8285070 -0.0512480 0.5553030 0.0508780 
1403715890.469058 0.8985070 2.0270400 0.9548040 0.8285230 -0.0511150 0.5552990 0.0507930 
1403715890.474058 0.8985130 2.0270710 0.9548090 0.8285340 -0.0510200 0.5552960 0.0507380 
1403715890.479058 0.8985050 2.0270591 0.9547940 0.8285000 -0.0509520 0.5553510 0.0507640 
1403715890.484058 0.8984990 2.0270419 0.9547990 0.8284870 -0.0510090 0.5553590 0.0508280 
1403715890.489058 0.8984900 2.0270140 0.9548020 0.8284750 -0.0511420 0.5553550 0.0509350 
1403715890.494058 0.8984820 2.0269871 0.9548010 0.8284730 -0.0512850 0.5553340 0.0510450 
1403715890.499058 0.8984790 2.0269730 0.9547980 0.8284830 -0.0513610 0.5553060 0.0511220 
1403715890.504058 0.8984810 2.0269811 0.9547980 0.8284940 -0.0513510 0.5552890 0.0511380 
1403715890.509058 0.8984860 2.0270100 0.9548000 0.8285050 -0.0512820 0.5552840 0.0510780 
1403715890.514058 0.8984920 2.0270500 0.9548030 0.8285140 -0.0511830 0.5552900 0.0509690 
1403715890.519058 0.8984970 2.0270879 0.9548090 0.8285120 -0.0511070 0.5553090 0.0508750 
1403715890.524058 0.8984970 2.0271120 0.9548140 0.8285090 -0.0510950 0.5553180 0.0508380 
1403715890.529058 0.8984940 2.0271051 0.9547970 0.8284830 -0.0511040 0.5553520 0.0508870 
1403715890.534058 0.8984930 2.0271080 0.9547940 0.8284890 -0.0511400 0.5553350 0.0509260 
1403715890.539058 0.8984970 2.0271220 0.9547900 0.8285120 -0.0511390 0.5553000 0.0509390 
1403715890.544058 0.8985030 2.0271461 0.9547890 0.8285370 -0.0510970 0.5552690 0.0509110 
1403715890.549058 0.8985080 2.0271680 0.9547910 0.8285580 -0.0510560 0.5552440 0.0508750 
1403715890.554058 0.8985090 2.0271730 0.9547990 0.8285620 -0.0510700 0.5552360 0.0508940 
1403715890.559058 0.8985050 2.0271580 0.9548110 0.8285560 -0.0511630 0.5552270 0.0509900 
1403715890.564058 0.8985000 2.0271320 0.9548230 0.8285460 -0.0512950 0.5552170 0.0511310 
1403715890.569058 0.8984980 2.0271161 0.9548330 0.8285420 -0.0513940 0.5552040 0.0512400 
1403715890.574058 0.8985040 2.0271249 0.9548390 0.8285570 -0.0514120 0.5551790 0.0512500 
1403715890.579058 0.8985020 2.0271220 0.9548200 0.8285620 -0.0512820 0.5551890 0.0511940 
1403715890.584058 0.8985160 2.0271621 0.9548210 0.8285850 -0.0511460 0.5551770 0.0510810 
1403715890.589058 0.8985290 2.0271981 0.9548230 0.8285990 -0.0510220 0.5551780 0.0509710 
1403715890.594058 0.8985370 2.0272200 0.9548260 0.8286050 -0.0509290 0.5551820 0.0509260 
1403715890.599058 0.8985390 2.0272210 0.9548310 0.8286090 -0.0509230 0.5551730 0.0509610 
1403715890.604058 0.8985370 2.0272081 0.9548370 0.8286000 -0.0510010 0.5551710 0.0510510 
1403715890.609058 0.8985350 2.0271931 0.9548400 0.8285980 -0.0510940 0.5551570 0.0511470 
1403715890.614058 0.8985350 2.0271831 0.9548390 0.8286140 -0.0511630 0.5551180 0.0512340 
1403715890.619058 0.8985360 2.0271840 0.9548400 0.8286290 -0.0511850 0.5550890 0.0512930 
1403715890.624058 0.8985380 2.0271990 0.9548440 0.8286390 -0.0511620 0.5550750 0.0512990 
1403715890.629058 0.8985200 2.0271671 0.9548220 0.8286110 -0.0510580 0.5551240 0.0513120 
1403715890.634058 0.8985190 2.0271921 0.9548260 0.8286000 -0.0509710 0.5551550 0.0512630 
1403715890.639058 0.8985170 2.0272169 0.9548310 0.8285840 -0.0509230 0.5551890 0.0511890 
1403715890.644058 0.8985130 2.0272379 0.9548330 0.8285670 -0.0509010 0.5552220 0.0511270 
1403715890.649058 0.8985070 2.0272520 0.9548280 0.8285680 -0.0509030 0.5552240 0.0511030 
1403715890.654058 0.8985020 2.0272579 0.9548210 0.8285820 -0.0509380 0.5551970 0.0511180 
1403715890.659058 0.8984960 2.0272620 0.9548160 0.8285870 -0.0509850 0.5551820 0.0511550 
1403715890.664058 0.8984910 2.0272679 0.9548160 0.8285860 -0.0510240 0.5551760 0.0511960 
1403715890.669058 0.8984880 2.0272760 0.9548190 0.8285770 -0.0510600 0.5551830 0.0512320 
1403715890.674058 0.8984880 2.0272901 0.9548270 0.8285560 -0.0510970 0.5552090 0.0512490 
1403715890.679058 0.8984770 2.0272629 0.9548110 0.8285130 -0.0510900 0.5552720 0.0512630 
1403715890.684058 0.8984790 2.0272820 0.9548120 0.8285020 -0.0510570 0.5552960 0.0512290 
1403715890.689058 0.8984820 2.0273080 0.9548120 0.8285090 -0.0509920 0.5552940 0.0511910 
1403715890.694058 0.8984850 2.0273330 0.9548110 0.8285310 -0.0509180 0.5552730 0.0511500 
1403715890.699058 0.8984870 2.0273550 0.9548120 0.8285490 -0.0508580 0.5552530 0.0511300 
1403715890.704058 0.8984860 2.0273671 0.9548140 0.8285630 -0.0508420 0.5552300 0.0511560 
1403715890.709058 0.8984820 2.0273700 0.9548200 0.8285720 -0.0508790 0.5552080 0.0512140 
1403715890.714058 0.8984780 2.0273681 0.9548260 0.8285670 -0.0509350 0.5552050 0.0512760 
1403715890.719058 0.8984770 2.0273719 0.9548340 0.8285620 -0.0509690 0.5552060 0.0513210 
1403715890.724058 0.8984820 2.0273890 0.9548420 0.8285710 -0.0509460 0.5551930 0.0513360 
1403715890.729058 0.8984740 2.0273700 0.9548370 0.8285610 -0.0508570 0.5552160 0.0513400 
1403715890.734058 0.8984780 2.0273881 0.9548400 0.8285720 -0.0508080 0.5552070 0.0513090 
1403715890.739058 0.8984770 2.0273960 0.9548440 0.8285820 -0.0508010 0.5551910 0.0513220 
1403715890.744058 0.8984720 2.0273900 0.9548490 0.8285800 -0.0508710 0.5551830 0.0513730 
1403715890.749058 0.8984640 2.0273800 0.9548550 0.8285620 -0.0509890 0.5551930 0.0514330 
1403715890.754058 0.8984630 2.0273850 0.9548580 0.8285640 -0.0510650 0.5551810 0.0514630 
1403715890.759058 0.8984710 2.0274191 0.9548610 0.8285720 -0.0510220 0.5551800 0.0513880 
1403715890.764058 0.8984850 2.0274751 0.9548650 0.8285800 -0.0508850 0.5551970 0.0512140 
1403715890.769058 0.8985000 2.0275290 0.9548680 0.8286020 -0.0507380 0.5551920 0.0510590 
1403715890.774058 0.8985100 2.0275619 0.9548730 0.8286090 -0.0506550 0.5551930 0.0510030 
1403715890.779058 0.8984990 2.0275209 0.9548630 0.8286060 -0.0506570 0.5551880 0.0511140 
1403715890.784058 0.8984920 2.0274870 0.9548700 0.8285900 -0.0507620 0.5551900 0.0512520 
1403715890.789058 0.8984840 2.0274489 0.9548820 0.8285640 -0.0508820 0.5552020 0.0514110 
1403715890.794058 0.8984780 2.0274251 0.9548940 0.8285580 -0.0509510 0.5551950 0.0515230 
1403715890.799058 0.8984790 2.0274191 0.9549040 0.8285310 -0.0509620 0.5552320 0.0515480 
1403715890.804058 0.8984860 2.0274279 0.9549120 0.8285300 -0.0509210 0.5552390 0.0515190 
1403715890.809058 0.8984940 2.0274439 0.9549240 0.8285350 -0.0508670 0.5552430 0.0514540 
1403715890.814058 0.8985020 2.0274620 0.9549350 0.8285280 -0.0508040 0.5552650 0.0513920 
1403715890.819058 0.8985070 2.0274780 0.9549460 0.8285320 -0.0507440 0.5552680 0.0513470 
1403715890.824058 0.8985090 2.0274889 0.9549590 0.8285240 -0.0507140 0.5552880 0.0513030 
1403715890.829058 0.8985070 2.0274940 0.9549470 0.8284800 -0.0506830 0.5553550 0.0513010 
1403715890.834058 0.8985020 2.0274820 0.9549570 0.8284750 -0.0507280 0.5553570 0.0513220 
1403715890.839058 0.8984970 2.0274611 0.9549660 0.8284550 -0.0508160 0.5553740 0.0513730 
1403715890.844058 0.8984920 2.0274391 0.9549720 0.8284440 -0.0509230 0.5553760 0.0514260 
1403715890.849058 0.8984890 2.0274241 0.9549770 0.8284450 -0.0510170 0.5553640 0.0514440 
1403715890.854058 0.8984910 2.0274210 0.9549830 0.8284360 -0.0510440 0.5553750 0.0514450 
1403715890.859058 0.8984960 2.0274291 0.9549900 0.8284360 -0.0510100 0.5553810 0.0514160 
1403715890.864058 0.8985030 2.0274439 0.9549980 0.8284310 -0.0509360 0.5554020 0.0513510 
1403715890.869058 0.8985120 2.0274611 0.9550040 0.8284300 -0.0508320 0.5554170 0.0513100 
1403715890.874058 0.8985200 2.0274720 0.9550090 0.8284420 -0.0507590 0.5554060 0.0512940 
