# ground truth trajectory
# file: 'MH_04_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638130.200097 4.6798229 -1.7349610 0.7564540 -0.7515880 -0.3521430 -0.4860880 0.2735500 
1403638130.205097 4.6797929 -1.7347831 0.7584450 -0.7514380 -0.3525560 -0.4860180 0.2735560 
1403638130.210097 4.6797662 -1.7346050 0.7604420 -0.7512860 -0.3529580 -0.4859560 0.2735650 
1403638130.215097 4.6797390 -1.7344270 0.7624440 -0.7511410 -0.3533410 -0.4858930 0.2735790 
1403638130.220097 4.6797118 -1.7342499 0.7644540 -0.7510010 -0.3536840 -0.4858350 0.2736240 
1403638130.225097 4.6796851 -1.7340710 0.7664710 -0.7508640 -0.3539750 -0.4857820 0.2737180 
1403638130.230097 4.6796541 -1.7338890 0.7684970 -0.7507310 -0.3542220 -0.4857280 0.2738620 
1403638130.235097 4.6796188 -1.7337050 0.7705310 -0.7505950 -0.3544290 -0.4856740 0.2740620 
1403638130.240097 4.6795821 -1.7335200 0.7725940 -0.7504480 -0.3545980 -0.4856300 0.2743190 
1403638130.245097 4.6795411 -1.7333330 0.7746510 -0.7502920 -0.3547320 -0.4856030 0.2746210 
1403638130.250097 4.6795011 -1.7331470 0.7767190 -0.7501250 -0.3548190 -0.4856000 0.2749700 
1403638130.255097 4.6794639 -1.7329659 0.7788000 -0.7499440 -0.3548410 -0.4856320 0.2753800 
1403638130.260097 4.6794319 -1.7327900 0.7808930 -0.7497470 -0.3547990 -0.4857070 0.2758390 
1403638130.265097 4.6794062 -1.7326220 0.7829980 -0.7495340 -0.3546970 -0.4858300 0.2763290 
1403638130.270097 4.6793900 -1.7324620 0.7851130 -0.7493140 -0.3545390 -0.4859960 0.2768380 
1403638130.275097 4.6793828 -1.7323130 0.7872380 -0.7490940 -0.3543260 -0.4861970 0.2773560 
1403638130.280097 4.6793852 -1.7321740 0.7893710 -0.7488820 -0.3540540 -0.4864190 0.2778860 
1403638130.285097 4.6793928 -1.7320451 0.7915100 -0.7486870 -0.3537270 -0.4866480 0.2784280 
1403638130.290097 4.6794062 -1.7319220 0.7936540 -0.7485070 -0.3533480 -0.4868770 0.2789910 
1403638130.295097 4.6794262 -1.7318020 0.7958230 -0.7483430 -0.3529130 -0.4871000 0.2795860 
1403638130.300097 4.6794481 -1.7316890 0.7979780 -0.7481930 -0.3524270 -0.4873210 0.2802160 
1403638130.305097 4.6794729 -1.7315780 0.8001360 -0.7480580 -0.3518930 -0.4875360 0.2808750 
1403638130.310097 4.6794991 -1.7314680 0.8022980 -0.7479370 -0.3513020 -0.4877500 0.2815670 
1403638130.315097 4.6795249 -1.7313570 0.8044640 -0.7478200 -0.3506560 -0.4879680 0.2823060 
1403638130.320097 4.6795478 -1.7312460 0.8066310 -0.7477050 -0.3499660 -0.4881870 0.2830890 
1403638130.325097 4.6795678 -1.7311330 0.8087980 -0.7475940 -0.3492520 -0.4883930 0.2839110 
1403638130.330097 4.6795821 -1.7310170 0.8109620 -0.7474840 -0.3485380 -0.4885790 0.2847590 
1403638130.335097 4.6795902 -1.7308980 0.8131240 -0.7473750 -0.3478350 -0.4887440 0.2856220 
1403638130.340097 4.6795950 -1.7307670 0.8153000 -0.7472590 -0.3471460 -0.4888860 0.2865040 
1403638130.345097 4.6795940 -1.7306380 0.8174680 -0.7471370 -0.3464710 -0.4890210 0.2874090 
1403638130.350097 4.6795912 -1.7305080 0.8196390 -0.7470050 -0.3458040 -0.4891590 0.2883220 
1403638130.355097 4.6795869 -1.7303801 0.8218160 -0.7468700 -0.3451490 -0.4892960 0.2892230 
1403638130.360097 4.6795859 -1.7302570 0.8239920 -0.7467420 -0.3445220 -0.4894240 0.2900880 
1403638130.365097 4.6795859 -1.7301400 0.8261660 -0.7466160 -0.3439410 -0.4895430 0.2909000 
1403638130.370097 4.6795902 -1.7300320 0.8283340 -0.7464980 -0.3434140 -0.4896500 0.2916470 
1403638130.375097 4.6795988 -1.7299340 0.8304920 -0.7463920 -0.3429370 -0.4897410 0.2923240 
1403638130.380097 4.6796112 -1.7298460 0.8326380 -0.7463000 -0.3425070 -0.4898220 0.2929300 
1403638130.385097 4.6796260 -1.7297670 0.8347690 -0.7462240 -0.3421370 -0.4898770 0.2934640 
1403638130.390097 4.6796441 -1.7296810 0.8369020 -0.7461640 -0.3418270 -0.4898940 0.2939340 
1403638130.395097 4.6796522 -1.7296031 0.8390070 -0.7461190 -0.3415720 -0.4898860 0.2943600 
1403638130.400097 4.6796522 -1.7295190 0.8411000 -0.7460770 -0.3413710 -0.4898480 0.2947600 
1403638130.405097 4.6796398 -1.7294230 0.8431840 -0.7460340 -0.3412180 -0.4897830 0.2951580 
1403638130.410097 4.6796141 -1.7293119 0.8452640 -0.7459810 -0.3411000 -0.4896960 0.2955690 
1403638130.415097 4.6795759 -1.7291850 0.8473420 -0.7459130 -0.3410110 -0.4895990 0.2960040 
1403638130.420097 4.6795249 -1.7290430 0.8494170 -0.7458290 -0.3409480 -0.4895000 0.2964530 
1403638130.425097 4.6794648 -1.7288880 0.8514910 -0.7457330 -0.3409160 -0.4893960 0.2969040 
1403638130.430097 4.6793971 -1.7287250 0.8535610 -0.7456250 -0.3409220 -0.4892880 0.2973460 
1403638130.435097 4.6793208 -1.7285560 0.8556260 -0.7455010 -0.3409740 -0.4891880 0.2977620 
1403638130.440097 4.6792388 -1.7283850 0.8576860 -0.7453600 -0.3410860 -0.4890930 0.2981430 
1403638130.445097 4.6791601 -1.7281920 0.8597590 -0.7452060 -0.3412720 -0.4889960 0.2984690 
1403638130.450097 4.6790729 -1.7280270 0.8618060 -0.7450480 -0.3415290 -0.4889030 0.2987240 
1403638130.455097 4.6789851 -1.7278709 0.8638450 -0.7448860 -0.3418550 -0.4888130 0.2989010 
1403638130.460097 4.6788979 -1.7277260 0.8658780 -0.7447220 -0.3422510 -0.4887330 0.2989880 
1403638130.465097 4.6788120 -1.7275920 0.8679030 -0.7445630 -0.3427090 -0.4886590 0.2989820 
1403638130.470097 4.6787271 -1.7274669 0.8699230 -0.7444110 -0.3432270 -0.4885820 0.2988900 
1403638130.475097 4.6786432 -1.7273480 0.8719360 -0.7442780 -0.3438030 -0.4884950 0.2987050 
1403638130.480097 4.6785612 -1.7272331 0.8739450 -0.7441640 -0.3444190 -0.4884070 0.2984230 
1403638130.485097 4.6784821 -1.7271210 0.8759550 -0.7440540 -0.3450610 -0.4883400 0.2980670 
1403638130.490097 4.6784110 -1.7269840 0.8779880 -0.7439220 -0.3457350 -0.4883050 0.2976670 
1403638130.495097 4.6783342 -1.7268620 0.8800120 -0.7437590 -0.3464420 -0.4883080 0.2972490 
1403638130.500097 4.6782560 -1.7267359 0.8820420 -0.7435770 -0.3471690 -0.4883360 0.2968110 
1403638130.505097 4.6781740 -1.7266070 0.8840730 -0.7434030 -0.3479040 -0.4883650 0.2963400 
1403638130.510097 4.6780901 -1.7264791 0.8860960 -0.7432540 -0.3486140 -0.4883780 0.2958580 
1403638130.515097 4.6780028 -1.7263550 0.8881120 -0.7431330 -0.3492780 -0.4883710 0.2953910 
1403638130.520097 4.6779079 -1.7262330 0.8901210 -0.7430240 -0.3499300 -0.4883480 0.2949340 
1403638130.525097 4.6778030 -1.7261120 0.8921230 -0.7429120 -0.3506100 -0.4883150 0.2944630 
1403638130.530097 4.6776910 -1.7259930 0.8941130 -0.7428110 -0.3512960 -0.4882580 0.2939940 
1403638130.535097 4.6775789 -1.7258800 0.8960920 -0.7427370 -0.3519400 -0.4881780 0.2935440 
1403638130.540097 4.6774669 -1.7257730 0.8980670 -0.7426720 -0.3525380 -0.4881200 0.2930890 
1403638130.545097 4.6773539 -1.7256700 0.9000410 -0.7425990 -0.3530940 -0.4880920 0.2926530 
1403638130.550097 4.6772389 -1.7255681 0.9020120 -0.7425190 -0.3536000 -0.4880730 0.2922760 
1403638130.555097 4.6771250 -1.7254630 0.9039810 -0.7424340 -0.3540650 -0.4880660 0.2919420 
1403638130.560097 4.6770139 -1.7253580 0.9059520 -0.7423370 -0.3544910 -0.4880930 0.2916270 
1403638130.565097 4.6769080 -1.7252530 0.9079310 -0.7422260 -0.3548530 -0.4881680 0.2913430 
1403638130.570097 4.6768069 -1.7251500 0.9099170 -0.7421010 -0.3551500 -0.4882920 0.2910920 
1403638130.575097 4.6767120 -1.7250470 0.9119070 -0.7419740 -0.3553880 -0.4884440 0.2908700 
1403638130.580097 4.6766210 -1.7249449 0.9139050 -0.7418510 -0.3555430 -0.4886230 0.2906950 
1403638130.585097 4.6765332 -1.7248460 0.9159130 -0.7417080 -0.3556120 -0.4888530 0.2905870 
1403638130.590097 4.6764469 -1.7247500 0.9179320 -0.7415380 -0.3556190 -0.4891350 0.2905390 
1403638130.595097 4.6763968 -1.7245270 0.9201010 -0.7413470 -0.3555760 -0.4894480 0.2905350 
1403638130.600097 4.6763220 -1.7244290 0.9221460 -0.7411430 -0.3554990 -0.4897910 0.2905720 
1403638130.605097 4.6762500 -1.7243390 0.9241910 -0.7409210 -0.3554000 -0.4901550 0.2906450 
1403638130.610097 4.6761799 -1.7242579 0.9262360 -0.7406810 -0.3552870 -0.4905410 0.2907460 
1403638130.615097 4.6761131 -1.7241859 0.9282780 -0.7404340 -0.3551600 -0.4909310 0.2908720 
1403638130.620097 4.6760502 -1.7241240 0.9303180 -0.7401850 -0.3550140 -0.4913240 0.2910210 
1403638130.625097 4.6759911 -1.7240731 0.9323590 -0.7399270 -0.3548450 -0.4917290 0.2911980 
1403638130.630097 4.6759400 -1.7240320 0.9344000 -0.7396660 -0.3546500 -0.4921420 0.2914020 
1403638130.635097 4.6758981 -1.7240020 0.9364400 -0.7394150 -0.3544140 -0.4925540 0.2916310 
1403638130.640097 4.6758642 -1.7239799 0.9384760 -0.7391890 -0.3541320 -0.4929510 0.2918780 
1403638130.645097 4.6758461 -1.7239360 0.9405580 -0.7389830 -0.3538090 -0.4933310 0.2921430 
1403638130.650097 4.6758289 -1.7239190 0.9426010 -0.7387910 -0.3534450 -0.4937070 0.2924360 
1403638130.655097 4.6758180 -1.7239060 0.9446480 -0.7386100 -0.3530380 -0.4940770 0.2927610 
1403638130.660097 4.6758132 -1.7238960 0.9466990 -0.7384370 -0.3525780 -0.4944400 0.2931390 
1403638130.665097 4.6758108 -1.7238880 0.9487530 -0.7382720 -0.3520660 -0.4947920 0.2935750 
1403638130.670097 4.6758080 -1.7238801 0.9508090 -0.7381210 -0.3515020 -0.4951240 0.2940750 
1403638130.675097 4.6758032 -1.7238719 0.9528630 -0.7379770 -0.3508900 -0.4954280 0.2946520 
1403638130.680097 4.6757941 -1.7238640 0.9549150 -0.7378460 -0.3502320 -0.4957010 0.2953070 
1403638130.685097 4.6757808 -1.7238550 0.9569620 -0.7377240 -0.3495300 -0.4959460 0.2960330 
1403638130.690097 4.6757641 -1.7238470 0.9590010 -0.7376080 -0.3487880 -0.4961690 0.2968250 
1403638130.695097 4.6757560 -1.7238131 0.9610840 -0.7374990 -0.3480060 -0.4963660 0.2976720 
1403638130.700097 4.6757412 -1.7237999 0.9631080 -0.7374050 -0.3471890 -0.4965400 0.2985690 
1403638130.705097 4.6757259 -1.7237860 0.9651180 -0.7373240 -0.3463390 -0.4966930 0.2995040 
1403638130.710097 4.6757112 -1.7237700 0.9671160 -0.7372450 -0.3454590 -0.4968360 0.3004770 
1403638130.715097 4.6756968 -1.7237520 0.9691030 -0.7371600 -0.3445520 -0.4969800 0.3014920 
1403638130.720097 4.6756840 -1.7237320 0.9710800 -0.7370750 -0.3436250 -0.4971160 0.3025340 
1403638130.725097 4.6756721 -1.7237110 0.9730430 -0.7369990 -0.3426830 -0.4972350 0.3035940 
1403638130.730097 4.6756582 -1.7236880 0.9749910 -0.7369360 -0.3417320 -0.4973270 0.3046690 
1403638130.735097 4.6756411 -1.7236650 0.9769190 -0.7368980 -0.3407860 -0.4973690 0.3057540 
1403638130.740097 4.6756310 -1.7236220 0.9788740 -0.7368810 -0.3398450 -0.4973510 0.3068450 
1403638130.745097 4.6756072 -1.7235940 0.9807760 -0.7368900 -0.3389310 -0.4972860 0.3079410 
1403638130.750097 4.6755772 -1.7235670 0.9826590 -0.7369140 -0.3380540 -0.4971720 0.3090330 
1403638130.755097 4.6755419 -1.7235420 0.9845220 -0.7369460 -0.3372230 -0.4970180 0.3101120 
1403638130.760097 4.6755052 -1.7235169 0.9863650 -0.7369870 -0.3364440 -0.4968360 0.3111550 
1403638130.765097 4.6754699 -1.7234960 0.9881900 -0.7370290 -0.3357130 -0.4966440 0.3121510 
1403638130.770097 4.6754398 -1.7234800 0.9900010 -0.7370630 -0.3350280 -0.4964640 0.3130950 
1403638130.775097 4.6754160 -1.7234690 0.9917990 -0.7370800 -0.3343940 -0.4963130 0.3139740 
1403638130.780097 4.6753969 -1.7234620 0.9935830 -0.7370760 -0.3338220 -0.4961910 0.3147830 
1403638130.785097 4.6753831 -1.7234581 0.9953510 -0.7370580 -0.3333210 -0.4960840 0.3155260 
1403638130.790097 4.6753712 -1.7234600 0.9971020 -0.7370300 -0.3328930 -0.4959840 0.3162000 
1403638130.795097 4.6753621 -1.7234670 0.9988370 -0.7369940 -0.3325410 -0.4958920 0.3168000 
1403638130.800097 4.6753531 -1.7234790 1.0005540 -0.7369520 -0.3322610 -0.4958060 0.3173260 
1403638130.805097 4.6753430 -1.7234989 1.0022510 -0.7369080 -0.3320410 -0.4957170 0.3177970 
1403638130.810097 4.6753311 -1.7235250 1.0039250 -0.7368660 -0.3318650 -0.4956260 0.3182220 
1403638130.815097 4.6753168 -1.7235600 1.0055720 -0.7368270 -0.3317300 -0.4955270 0.3186050 
1403638130.820097 4.6753020 -1.7236060 1.0071900 -0.7367950 -0.3316340 -0.4954210 0.3189460 
1403638130.825097 4.6752849 -1.7236640 1.0087780 -0.7367650 -0.3315760 -0.4953110 0.3192460 
1403638130.830097 4.6752672 -1.7237320 1.0103340 -0.7367290 -0.3315540 -0.4952060 0.3195150 
1403638130.835097 4.6752472 -1.7238100 1.0118591 -0.7366860 -0.3315510 -0.4951070 0.3197690 
1403638130.840097 4.6752839 -1.7238110 1.0135360 -0.7366320 -0.3315550 -0.4950080 0.3200180 
1403638130.845097 4.6752672 -1.7238950 1.0150090 -0.7365780 -0.3315590 -0.4949210 0.3202740 
1403638130.850097 4.6752501 -1.7239860 1.0164460 -0.7365170 -0.3315500 -0.4948450 0.3205390 
1403638130.855097 4.6752310 -1.7240850 1.0178469 -0.7364500 -0.3315220 -0.4947850 0.3208150 
1403638130.860097 4.6752090 -1.7241890 1.0192140 -0.7363740 -0.3314780 -0.4947400 0.3211060 
1403638130.865097 4.6751852 -1.7243000 1.0205460 -0.7362850 -0.3314270 -0.4947060 0.3214150 
1403638130.870097 4.6751571 -1.7244170 1.0218410 -0.7361880 -0.3313710 -0.4946710 0.3217480 
1403638130.875097 4.6751280 -1.7245420 1.0230989 -0.7360890 -0.3313100 -0.4946330 0.3220950 
1403638130.880097 4.6750998 -1.7246770 1.0243210 -0.7359880 -0.3312350 -0.4946050 0.3224450 
1403638130.885097 4.6750779 -1.7248240 1.0255090 -0.7358820 -0.3311380 -0.4946090 0.3227810 
1403638130.890097 4.6750641 -1.7249870 1.0266629 -0.7357690 -0.3310130 -0.4946620 0.3230870 
1403638130.895097 4.6750798 -1.7251360 1.0278280 -0.7356500 -0.3308450 -0.4947690 0.3233640 
1403638130.900097 4.6750932 -1.7253220 1.0289270 -0.7355200 -0.3306260 -0.4949450 0.3236140 
1403638130.905097 4.6751170 -1.7255230 1.0299950 -0.7353750 -0.3303630 -0.4951920 0.3238360 
1403638130.910097 4.6751518 -1.7257360 1.0310340 -0.7352090 -0.3300530 -0.4955210 0.3240260 
1403638130.915097 4.6751952 -1.7259589 1.0320441 -0.7350190 -0.3296990 -0.4959270 0.3241960 
1403638130.920097 4.6752448 -1.7261900 1.0330260 -0.7348000 -0.3293050 -0.4964030 0.3243670 
1403638130.925097 4.6753001 -1.7264290 1.0339780 -0.7345500 -0.3288700 -0.4969410 0.3245520 
1403638130.930097 4.6753602 -1.7266750 1.0348960 -0.7342730 -0.3283990 -0.4975290 0.3247530 
1403638130.935097 4.6754251 -1.7269270 1.0357780 -0.7339790 -0.3278980 -0.4981600 0.3249590 
1403638130.940097 4.6755052 -1.7271680 1.0366350 -0.7336730 -0.3273670 -0.4988290 0.3251520 
1403638130.945097 4.6755800 -1.7274300 1.0374390 -0.7333510 -0.3268120 -0.4995410 0.3253470 
1403638130.950097 4.6756582 -1.7276980 1.0382000 -0.7330090 -0.3262380 -0.5002870 0.3255490 
1403638130.955097 4.6757398 -1.7279710 1.0389180 -0.7326510 -0.3256460 -0.5010620 0.3257580 
1403638130.960097 4.6758280 -1.7282500 1.0395920 -0.7322760 -0.3250320 -0.5018690 0.3259720 
1403638130.965097 4.6759219 -1.7285320 1.0402200 -0.7318950 -0.3243880 -0.5027010 0.3261910 
1403638130.970097 4.6760201 -1.7288181 1.0407990 -0.7315110 -0.3237250 -0.5035450 0.3264110 
1403638130.975097 4.6761198 -1.7291030 1.0413311 -0.7311240 -0.3230630 -0.5043910 0.3266280 
1403638130.980097 4.6762171 -1.7293850 1.0418160 -0.7307390 -0.3224040 -0.5052230 0.3268570 
1403638130.985097 4.6763110 -1.7296590 1.0422540 -0.7303600 -0.3217460 -0.5060350 0.3270990 
1403638130.990097 4.6764121 -1.7299050 1.0426470 -0.7299870 -0.3210880 -0.5068190 0.3273480 
1403638130.995097 4.6764989 -1.7301559 1.0429920 -0.7296280 -0.3204420 -0.5075740 0.3276130 
1403638131.000097 4.6765809 -1.7303940 1.0432930 -0.7292770 -0.3198010 -0.5082990 0.3278990 
1403638131.005097 4.6766591 -1.7306170 1.0435489 -0.7289300 -0.3191580 -0.5089990 0.3282110 
1403638131.010097 4.6767330 -1.7308260 1.0437620 -0.7285880 -0.3185190 -0.5096790 0.3285370 
1403638131.015097 4.6768041 -1.7310220 1.0439301 -0.7282560 -0.3178940 -0.5103340 0.3288630 
1403638131.020097 4.6768742 -1.7312061 1.0440520 -0.7279410 -0.3172950 -0.5109520 0.3291800 
1403638131.025097 4.6769419 -1.7313790 1.0441270 -0.7276420 -0.3167360 -0.5115330 0.3294790 
1403638131.030097 4.6770082 -1.7315420 1.0441550 -0.7273580 -0.3162180 -0.5120870 0.3297430 
1403638131.035097 4.6770740 -1.7316980 1.0441390 -0.7270840 -0.3157430 -0.5126250 0.3299680 
1403638131.040097 4.6771531 -1.7318300 1.0440609 -0.7268160 -0.3153120 -0.5131420 0.3301540 
1403638131.045097 4.6772289 -1.7319720 1.0439481 -0.7265700 -0.3149270 -0.5136380 0.3302930 
1403638131.050097 4.6773119 -1.7321130 1.0437840 -0.7263510 -0.3145840 -0.5141090 0.3303710 
1403638131.055097 4.6774039 -1.7322520 1.0435660 -0.7261590 -0.3142880 -0.5145560 0.3303780 
1403638131.060097 4.6775031 -1.7323890 1.0432960 -0.7259910 -0.3140430 -0.5149790 0.3303220 
1403638131.065097 4.6776061 -1.7325230 1.0429720 -0.7258360 -0.3138580 -0.5153790 0.3302140 
1403638131.070097 4.6777091 -1.7326519 1.0425971 -0.7256960 -0.3137390 -0.5157520 0.3300540 
1403638131.075097 4.6778088 -1.7327729 1.0421710 -0.7255760 -0.3136820 -0.5160790 0.3298590 
1403638131.080097 4.6779008 -1.7328830 1.0416950 -0.7254780 -0.3136900 -0.5163450 0.3296530 
1403638131.085097 4.6779828 -1.7329810 1.0411690 -0.7254030 -0.3137600 -0.5165400 0.3294460 
1403638131.090097 4.6780529 -1.7330650 1.0405970 -0.7253500 -0.3138860 -0.5166720 0.3292360 
1403638131.095097 4.6781092 -1.7331340 1.0399820 -0.7253240 -0.3140580 -0.5167440 0.3290140 
1403638131.100097 4.6781530 -1.7331899 1.0393250 -0.7253290 -0.3142740 -0.5167590 0.3287740 
1403638131.105097 4.6781869 -1.7332340 1.0386291 -0.7253640 -0.3145320 -0.5167230 0.3285070 
1403638131.110097 4.6782131 -1.7332669 1.0378931 -0.7254260 -0.3148330 -0.5166440 0.3282050 
1403638131.115097 4.6782351 -1.7332900 1.0371170 -0.7255110 -0.3151710 -0.5165300 0.3278730 
1403638131.120097 4.6782541 -1.7333040 1.0363020 -0.7256210 -0.3155370 -0.5163870 0.3275040 
1403638131.125097 4.6782718 -1.7333111 1.0354490 -0.7257520 -0.3159400 -0.5162200 0.3270890 
1403638131.130097 4.6782899 -1.7333111 1.0345560 -0.7259030 -0.3163880 -0.5160240 0.3266300 
1403638131.135097 4.6783080 -1.7333050 1.0336241 -0.7260780 -0.3168820 -0.5157980 0.3261190 
1403638131.140097 4.6783228 -1.7332940 1.0326540 -0.7262700 -0.3174290 -0.5155450 0.3255610 
1403638131.145097 4.6783352 -1.7332760 1.0316480 -0.7264810 -0.3180240 -0.5152600 0.3249620 
1403638131.150097 4.6783438 -1.7332540 1.0306100 -0.7267070 -0.3186670 -0.5149470 0.3243230 
1403638131.155097 4.6783490 -1.7332270 1.0295420 -0.7269350 -0.3193680 -0.5146190 0.3236440 
1403638131.160097 4.6783500 -1.7331940 1.0284510 -0.7271640 -0.3201200 -0.5142800 0.3229270 
1403638131.165097 4.6783452 -1.7331550 1.0273380 -0.7273910 -0.3209240 -0.5139280 0.3221790 
1403638131.170097 4.6783342 -1.7331090 1.0262060 -0.7276080 -0.3217830 -0.5135700 0.3214040 
1403638131.175097 4.6783199 -1.7330570 1.0250580 -0.7278140 -0.3226870 -0.5132110 0.3206070 
1403638131.180097 4.6783028 -1.7330010 1.0238950 -0.7280160 -0.3236230 -0.5128530 0.3197800 
1403638131.185097 4.6782870 -1.7329431 1.0227150 -0.7282170 -0.3245800 -0.5125020 0.3189150 
1403638131.190097 4.6782718 -1.7328850 1.0215189 -0.7284210 -0.3255560 -0.5121540 0.3180150 
1403638131.195097 4.6782589 -1.7328280 1.0203021 -0.7286390 -0.3265420 -0.5117980 0.3170800 
1403638131.200097 4.6782489 -1.7327750 1.0190650 -0.7288730 -0.3275330 -0.5114330 0.3161110 
1403638131.205097 4.6782422 -1.7327260 1.0178061 -0.7291230 -0.3285320 -0.5110570 0.3151090 
1403638131.210097 4.6782370 -1.7326820 1.0165280 -0.7293830 -0.3295500 -0.5106650 0.3140820 
1403638131.215097 4.6782331 -1.7326390 1.0152340 -0.7296440 -0.3305860 -0.5102650 0.3130400 
1403638131.220097 4.6782289 -1.7325979 1.0139250 -0.7299050 -0.3316250 -0.5098560 0.3120000 
1403638131.225097 4.6782231 -1.7325571 1.0126030 -0.7301630 -0.3326550 -0.5094390 0.3109840 
1403638131.230097 4.6782169 -1.7325170 1.0112710 -0.7304120 -0.3336650 -0.5090200 0.3100030 
1403638131.235097 4.6782112 -1.7324800 1.0099270 -0.7306510 -0.3346630 -0.5086010 0.3090550 
1403638131.240097 4.6782050 -1.7324450 1.0085731 -0.7308820 -0.3356420 -0.5081810 0.3081410 
1403638131.245097 4.6781988 -1.7324131 1.0072089 -0.7311120 -0.3365920 -0.5077560 0.3072610 
1403638131.250097 4.6781912 -1.7323840 1.0058360 -0.7313390 -0.3375130 -0.5073280 0.3064180 
1403638131.255097 4.6781831 -1.7323591 1.0044550 -0.7315530 -0.3383980 -0.5069100 0.3056240 
1403638131.260097 4.6781750 -1.7323360 1.0030659 -0.7317600 -0.3392380 -0.5064990 0.3048810 
1403638131.265097 4.6781678 -1.7323170 1.0016700 -0.7319600 -0.3400340 -0.5060930 0.3041870 
1403638131.270097 4.6781621 -1.7323020 1.0002680 -0.7321540 -0.3407770 -0.5057010 0.3035440 
1403638131.275097 4.6781602 -1.7322910 0.9988600 -0.7323350 -0.3414700 -0.5053320 0.3029450 
1403638131.280097 4.6781602 -1.7322850 0.9974480 -0.7325010 -0.3421220 -0.5049830 0.3023900 
1403638131.285097 4.6781611 -1.7322839 0.9960330 -0.7326470 -0.3427310 -0.5046570 0.3018940 
1403638131.290097 4.6781631 -1.7322890 0.9946140 -0.7327740 -0.3433030 -0.5043500 0.3014490 
1403638131.295097 4.6781640 -1.7322980 0.9931930 -0.7328890 -0.3438450 -0.5040540 0.3010460 
1403638131.300097 4.6781659 -1.7323130 0.9917710 -0.7329970 -0.3443560 -0.5037680 0.3006810 
1403638131.305097 4.6781712 -1.7323350 0.9903490 -0.7330980 -0.3448350 -0.5034950 0.3003420 
1403638131.310097 4.6781802 -1.7323670 0.9889260 -0.7331950 -0.3452760 -0.5032360 0.3000320 
1403638131.315097 4.6781969 -1.7324120 0.9875010 -0.7332960 -0.3456680 -0.5029940 0.2997410 
1403638131.320097 4.6782231 -1.7324700 0.9860730 -0.7334040 -0.3460130 -0.5027750 0.2994450 
1403638131.325097 4.6782579 -1.7325460 0.9846400 -0.7335150 -0.3463150 -0.5025860 0.2991430 
1403638131.330097 4.6783018 -1.7326380 0.9832040 -0.7336250 -0.3465690 -0.5024310 0.2988380 
1403638131.335097 4.6783528 -1.7327451 0.9817650 -0.7337310 -0.3467800 -0.5023110 0.2985360 
1403638131.340097 4.6784091 -1.7328660 0.9803210 -0.7338220 -0.3469500 -0.5022310 0.2982490 
1403638131.345097 4.6784668 -1.7329969 0.9788720 -0.7339010 -0.3470760 -0.5021820 0.2979910 
1403638131.350097 4.6785269 -1.7331370 0.9774180 -0.7339700 -0.3471520 -0.5021600 0.2977700 
1403638131.355097 4.6785860 -1.7332840 0.9759590 -0.7340260 -0.3471730 -0.5021670 0.2975940 
