# ground truth trajectory
# file: 'V1_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403715275.587143 0.8794150 2.1412480 0.9470400 -0.8282900 -0.0582700 -0.5538720 0.0613660 
1403715275.592143 0.8794030 2.1412539 0.9470390 -0.8282890 -0.0582770 -0.5538710 0.0613770 
1403715275.597143 0.8793890 2.1412570 0.9470410 -0.8282830 -0.0582690 -0.5538830 0.0613620 
1403715275.602143 0.8794290 2.1411891 0.9470270 -0.8282740 -0.0582590 -0.5539010 0.0613380 
1403715275.607143 0.8794250 2.1411769 0.9470270 -0.8282750 -0.0582430 -0.5539030 0.0613190 
1403715275.612143 0.8794200 2.1411681 0.9470260 -0.8282850 -0.0582320 -0.5538900 0.0613090 
1403715275.617143 0.8794140 2.1411650 0.9470230 -0.8282950 -0.0582250 -0.5538750 0.0613140 
1403715275.622143 0.8794070 2.1411681 0.9470190 -0.8283080 -0.0582320 -0.5538530 0.0613260 
1403715275.627143 0.8793980 2.1411769 0.9470150 -0.8283210 -0.0582540 -0.5538290 0.0613510 
1403715275.632143 0.8793880 2.1411879 0.9470150 -0.8283240 -0.0582670 -0.5538200 0.0613800 
1403715275.637143 0.8793770 2.1411960 0.9470170 -0.8283170 -0.0582620 -0.5538300 0.0613900 
1403715275.642143 0.8793670 2.1412001 0.9470200 -0.8283090 -0.0582500 -0.5538440 0.0613800 
1403715275.647143 0.8793540 2.1412029 0.9470230 -0.8282970 -0.0582320 -0.5538660 0.0613620 
1403715275.652143 0.8793950 2.1411390 0.9470070 -0.8282870 -0.0582210 -0.5538840 0.0613530 
1403715275.657143 0.8793930 2.1411340 0.9470010 -0.8282850 -0.0582040 -0.5538880 0.0613530 
1403715275.662143 0.8793910 2.1411331 0.9469920 -0.8282890 -0.0582000 -0.5538810 0.0613670 
1403715275.667143 0.8793870 2.1411400 0.9469820 -0.8283030 -0.0582210 -0.5538560 0.0613880 
1403715275.672143 0.8793830 2.1411500 0.9469740 -0.8283130 -0.0582500 -0.5538340 0.0614110 
1403715275.677143 0.8793780 2.1411591 0.9469700 -0.8283120 -0.0582660 -0.5538330 0.0614320 
1403715275.682143 0.8793730 2.1411650 0.9469670 -0.8283070 -0.0582650 -0.5538400 0.0614380 
1403715275.687143 0.8793670 2.1411681 0.9469670 -0.8283010 -0.0582540 -0.5538520 0.0614210 
1403715275.692143 0.8793610 2.1411700 0.9469700 -0.8282900 -0.0582340 -0.5538720 0.0613990 
1403715275.697143 0.8793540 2.1411741 0.9469700 -0.8282820 -0.0582140 -0.5538880 0.0613830 
1403715275.702143 0.8794000 2.1411171 0.9469510 -0.8282840 -0.0582170 -0.5538860 0.0613820 
1403715275.707143 0.8794030 2.1411190 0.9469430 -0.8282910 -0.0582240 -0.5538730 0.0613960 
1403715275.712143 0.8794030 2.1411259 0.9469360 -0.8283000 -0.0582470 -0.5538530 0.0614240 
1403715275.717143 0.8794020 2.1411350 0.9469300 -0.8283050 -0.0582650 -0.5538390 0.0614600 
1403715275.722143 0.8793990 2.1411419 0.9469260 -0.8283030 -0.0582680 -0.5538400 0.0614840 
1403715275.727143 0.8793940 2.1411450 0.9469230 -0.8283010 -0.0582570 -0.5538450 0.0614810 
1403715275.732143 0.8793890 2.1411440 0.9469250 -0.8282950 -0.0582320 -0.5538580 0.0614630 
1403715275.737143 0.8793840 2.1411431 0.9469280 -0.8282860 -0.0582030 -0.5538770 0.0614360 
1403715275.742143 0.8793780 2.1411440 0.9469290 -0.8282880 -0.0581810 -0.5538800 0.0614150 
1403715275.747143 0.8793700 2.1411510 0.9469270 -0.8282980 -0.0581700 -0.5538660 0.0614110 
1403715275.752143 0.8794140 2.1410971 0.9469060 -0.8283070 -0.0581830 -0.5538480 0.0614330 
1403715275.757143 0.8794140 2.1411009 0.9469010 -0.8283110 -0.0582040 -0.5538380 0.0614540 
1403715275.762143 0.8794110 2.1411040 0.9468970 -0.8283090 -0.0582300 -0.5538360 0.0614770 
1403715275.767143 0.8794070 2.1411049 0.9468940 -0.8283080 -0.0582380 -0.5538350 0.0614910 
1403715275.772143 0.8794030 2.1411030 0.9468940 -0.8283040 -0.0582240 -0.5538420 0.0614860 
1403715275.777143 0.8794000 2.1410971 0.9468960 -0.8282970 -0.0581970 -0.5538580 0.0614680 
1403715275.782143 0.8793950 2.1410921 0.9468970 -0.8282960 -0.0581620 -0.5538660 0.0614490 
1403715275.787143 0.8793890 2.1410899 0.9468970 -0.8283040 -0.0581350 -0.5538590 0.0614290 
1403715275.792143 0.8793820 2.1410940 0.9468950 -0.8283140 -0.0581240 -0.5538460 0.0614170 
1403715275.797143 0.8793750 2.1411040 0.9468950 -0.8283230 -0.0581310 -0.5538310 0.0614270 
1403715275.802143 0.8794180 2.1410520 0.9468760 -0.8283270 -0.0581640 -0.5538190 0.0614530 
1403715275.807143 0.8794170 2.1410530 0.9468740 -0.8283220 -0.0581870 -0.5538190 0.0614840 
1403715275.812143 0.8794160 2.1410511 0.9468740 -0.8283160 -0.0581850 -0.5538260 0.0615080 
1403715275.817143 0.8794150 2.1410439 0.9468770 -0.8283060 -0.0581550 -0.5538440 0.0615070 
1403715275.822143 0.8794140 2.1410339 0.9468820 -0.8282920 -0.0581250 -0.5538710 0.0614810 
1403715275.827143 0.8794120 2.1410260 0.9468870 -0.8282830 -0.0581040 -0.5538900 0.0614540 
1403715275.832143 0.8794090 2.1410229 0.9468890 -0.8282790 -0.0580960 -0.5538980 0.0614390 
1403715275.837143 0.8794040 2.1410251 0.9468900 -0.8282800 -0.0581050 -0.5538970 0.0614410 
1403715275.842143 0.8793970 2.1410339 0.9468940 -0.8282760 -0.0581260 -0.5538970 0.0614640 
1403715275.847143 0.8793870 2.1410480 0.9469030 -0.8282620 -0.0581540 -0.5539110 0.0614990 
1403715275.852143 0.8794270 2.1409969 0.9468940 -0.8282380 -0.0581850 -0.5539400 0.0615420 
1403715275.857143 0.8794250 2.1409931 0.9469030 -0.8282220 -0.0581800 -0.5539620 0.0615590 
1403715275.862143 0.8794220 2.1409831 0.9469150 -0.8282060 -0.0581580 -0.5539900 0.0615440 
1403715275.867143 0.8794190 2.1409719 0.9469260 -0.8281940 -0.0581240 -0.5540150 0.0615170 
1403715275.872143 0.8794150 2.1409659 0.9469340 -0.8281940 -0.0580980 -0.5540200 0.0614870 
1403715275.877143 0.8794090 2.1409681 0.9469400 -0.8281990 -0.0580900 -0.5540140 0.0614850 
1403715275.882143 0.8794030 2.1409781 0.9469480 -0.8282010 -0.0581030 -0.5540080 0.0615110 
1403715275.887143 0.8793950 2.1409919 0.9469610 -0.8281900 -0.0581230 -0.5540170 0.0615520 
1403715275.892143 0.8793860 2.1410060 0.9469770 -0.8281730 -0.0581380 -0.5540360 0.0615910 
1403715275.897143 0.8793760 2.1410151 0.9469940 -0.8281580 -0.0581370 -0.5540580 0.0615970 
1403715275.902143 0.8794170 2.1409600 0.9469940 -0.8281430 -0.0581390 -0.5540820 0.0615750 
1403715275.907143 0.8794160 2.1409500 0.9470080 -0.8281400 -0.0581190 -0.5540930 0.0615420 
1403715275.912143 0.8794130 2.1409459 0.9470220 -0.8281410 -0.0581070 -0.5540950 0.0615200 
1403715275.917143 0.8794070 2.1409521 0.9470390 -0.8281370 -0.0581190 -0.5541000 0.0615190 
1403715275.922143 0.8793990 2.1409619 0.9470660 -0.8281090 -0.0581440 -0.5541350 0.0615510 
1403715275.927143 0.8793890 2.1409700 0.9471060 -0.8280400 -0.0581590 -0.5542330 0.0615800 
1403715275.932143 0.8793750 2.1409731 0.9471500 -0.8279590 -0.0581610 -0.5543560 0.0615640 
1403715275.937143 0.8793580 2.1409740 0.9471880 -0.8279040 -0.0581460 -0.5544440 0.0615240 
1403715275.942143 0.8793390 2.1409750 0.9472160 -0.8278750 -0.0581220 -0.5544940 0.0614950 
1403715275.947143 0.8793180 2.1409810 0.9472390 -0.8278640 -0.0580940 -0.5545130 0.0614960 
1403715275.952143 0.8793460 2.1409299 0.9472450 -0.8278450 -0.0580810 -0.5545380 0.0615340 
1403715275.957143 0.8793330 2.1409271 0.9472630 -0.8278200 -0.0580700 -0.5545740 0.0615560 
1403715275.962143 0.8793200 2.1409280 0.9472790 -0.8278070 -0.0580840 -0.5545910 0.0615590 
1403715275.967143 0.8793110 2.1409330 0.9472890 -0.8278140 -0.0581070 -0.5545790 0.0615630 
1403715275.972143 0.8793040 2.1409431 0.9473000 -0.8278270 -0.0581210 -0.5545550 0.0615890 
1403715275.977143 0.8792980 2.1409531 0.9473140 -0.8278240 -0.0581190 -0.5545550 0.0616230 
1403715275.982143 0.8792940 2.1409609 0.9473370 -0.8277980 -0.0581020 -0.5545950 0.0616280 
1403715275.987143 0.8792900 2.1409681 0.9473630 -0.8277750 -0.0580860 -0.5546360 0.0616000 
1403715275.992143 0.8792870 2.1409791 0.9473860 -0.8277710 -0.0580770 -0.5546430 0.0615810 
1403715275.997143 0.8792840 2.1409960 0.9474060 -0.8277660 -0.0580640 -0.5546500 0.0616050 
1403715276.002143 0.8793320 2.1409550 0.9474120 -0.8277560 -0.0580410 -0.5546600 0.0616680 
1403715276.007143 0.8793380 2.1409509 0.9474330 -0.8277490 -0.0579850 -0.5546750 0.0616840 
1403715276.012143 0.8793430 2.1409431 0.9474530 -0.8277610 -0.0579320 -0.5546690 0.0616290 
1403715276.017143 0.8793460 2.1409390 0.9474680 -0.8277990 -0.0579050 -0.5546230 0.0615500 
1403715276.022143 0.8793460 2.1409481 0.9474850 -0.8278200 -0.0579140 -0.5545950 0.0615190 
1403715276.027143 0.8793460 2.1409709 0.9475080 -0.8278040 -0.0579690 -0.5546100 0.0615500 
1403715276.032143 0.8793430 2.1410019 0.9475320 -0.8277790 -0.0580670 -0.5546330 0.0615910 
1403715276.037143 0.8793400 2.1410320 0.9475480 -0.8277770 -0.0581520 -0.5546220 0.0616250 
1403715276.042143 0.8793370 2.1410530 0.9475560 -0.8277940 -0.0581860 -0.5545900 0.0616520 
1403715276.047143 0.8793340 2.1410589 0.9475610 -0.8278070 -0.0581620 -0.5545750 0.0616430 
1403715276.052143 0.8793830 2.1410000 0.9475490 -0.8278070 -0.0581200 -0.5545860 0.0615760 
1403715276.057143 0.8793920 2.1409891 0.9475400 -0.8278530 -0.0580580 -0.5545300 0.0615260 
1403715276.062143 0.8794040 2.1409881 0.9475190 -0.8279170 -0.0580130 -0.5544390 0.0615300 
1403715276.067143 0.8794160 2.1409931 0.9474940 -0.8279830 -0.0579770 -0.5543390 0.0615760 
1403715276.072143 0.8794280 2.1410029 0.9474740 -0.8280320 -0.0579700 -0.5542610 0.0616170 
1403715276.077143 0.8794390 2.1410141 0.9474580 -0.8280560 -0.0580040 -0.5542220 0.0616240 
1403715276.082143 0.8794490 2.1410260 0.9474440 -0.8280820 -0.0580280 -0.5541800 0.0616200 
1403715276.087143 0.8794580 2.1410351 0.9474340 -0.8281000 -0.0580190 -0.5541530 0.0616270 
1403715276.092143 0.8794650 2.1410420 0.9474290 -0.8280830 -0.0580130 -0.5541810 0.0616260 
1403715276.097143 0.8794680 2.1410539 0.9474210 -0.8280650 -0.0580240 -0.5542060 0.0616240 
1403715276.102143 0.8795180 2.1410129 0.9473990 -0.8280790 -0.0580730 -0.5541810 0.0616130 
1403715276.107143 0.8795240 2.1410141 0.9473850 -0.8281000 -0.0580810 -0.5541520 0.0615880 
1403715276.112143 0.8795250 2.1410091 0.9473710 -0.8281080 -0.0580520 -0.5541460 0.0615560 
1403715276.117143 0.8795230 2.1410041 0.9473570 -0.8281020 -0.0580160 -0.5541620 0.0615200 
1403715276.122143 0.8795180 2.1410100 0.9473400 -0.8281190 -0.0580030 -0.5541390 0.0615200 
1403715276.127143 0.8795090 2.1410241 0.9473210 -0.8281380 -0.0580180 -0.5541050 0.0615580 
1403715276.132143 0.8794970 2.1410360 0.9473060 -0.8281350 -0.0580250 -0.5541040 0.0616080 
1403715276.137143 0.8794830 2.1410429 0.9472940 -0.8281080 -0.0580080 -0.5541420 0.0616370 
1403715276.142143 0.8794670 2.1410520 0.9472810 -0.8280870 -0.0579930 -0.5541740 0.0616460 
1403715276.147143 0.8794520 2.1410649 0.9472650 -0.8280930 -0.0579840 -0.5541640 0.0616630 
1403715276.152143 0.8794880 2.1410241 0.9472370 -0.8280840 -0.0579790 -0.5541740 0.0616940 
1403715276.157143 0.8794810 2.1410220 0.9472240 -0.8280660 -0.0579530 -0.5542030 0.0617020 
1403715276.162143 0.8794730 2.1410170 0.9472140 -0.8280390 -0.0579340 -0.5542480 0.0616770 
1403715276.167143 0.8794660 2.1410129 0.9472020 -0.8280450 -0.0579370 -0.5542440 0.0616300 
1403715276.172143 0.8794590 2.1410120 0.9471880 -0.8280650 -0.0579550 -0.5542170 0.0615870 
1403715276.177143 0.8794510 2.1410151 0.9471760 -0.8280850 -0.0579660 -0.5541870 0.0615760 
1403715276.182143 0.8794400 2.1410210 0.9471710 -0.8280830 -0.0579900 -0.5541870 0.0615750 
1403715276.187143 0.8794280 2.1410310 0.9471700 -0.8280710 -0.0580360 -0.5542020 0.0615640 
1403715276.192143 0.8794150 2.1410401 0.9471650 -0.8280850 -0.0580820 -0.5541790 0.0615420 
1403715276.197143 0.8794020 2.1410489 0.9471580 -0.8281110 -0.0580990 -0.5541390 0.0615330 
1403715276.202143 0.8794380 2.1410019 0.9471380 -0.8281200 -0.0581020 -0.5541230 0.0615530 
1403715276.207143 0.8794340 2.1409969 0.9471360 -0.8281090 -0.0580720 -0.5541400 0.0615820 
1403715276.212143 0.8794290 2.1409950 0.9471350 -0.8281030 -0.0580370 -0.5541490 0.0616030 
1403715276.217143 0.8794240 2.1409950 0.9471300 -0.8281090 -0.0580160 -0.5541440 0.0615930 
1403715276.222143 0.8794180 2.1409969 0.9471210 -0.8281280 -0.0579950 -0.5541180 0.0615920 
1403715276.227143 0.8794120 2.1410019 0.9471130 -0.8281380 -0.0579510 -0.5541030 0.0616380 
1403715276.232143 0.8794070 2.1410091 0.9471100 -0.8281260 -0.0579110 -0.5541200 0.0616850 
1403715276.237143 0.8794020 2.1410179 0.9471080 -0.8281240 -0.0578980 -0.5541200 0.0617150 
1403715276.242143 0.8793960 2.1410289 0.9471010 -0.8281260 -0.0579120 -0.5541150 0.0617270 
1403715276.247143 0.8793880 2.1410401 0.9470910 -0.8281390 -0.0579390 -0.5540930 0.0617260 
1403715276.252143 0.8794270 2.1409941 0.9470600 -0.8281380 -0.0579680 -0.5540890 0.0617390 
1403715276.257143 0.8794290 2.1409860 0.9470540 -0.8281200 -0.0579560 -0.5541190 0.0617320 
1403715276.262143 0.8794290 2.1409740 0.9470440 -0.8281210 -0.0579490 -0.5541230 0.0616840 
1403715276.267143 0.8794280 2.1409619 0.9470280 -0.8281370 -0.0579550 -0.5541060 0.0616240 
1403715276.272143 0.8794260 2.1409571 0.9470120 -0.8281530 -0.0579780 -0.5540840 0.0615870 
1403715276.277143 0.8794230 2.1409590 0.9470000 -0.8281670 -0.0580130 -0.5540600 0.0615750 
1403715276.282143 0.8794190 2.1409619 0.9469960 -0.8281440 -0.0580280 -0.5540920 0.0615790 
1403715276.287143 0.8794160 2.1409659 0.9469910 -0.8281260 -0.0580260 -0.5541190 0.0615760 
1403715276.292143 0.8794130 2.1409709 0.9469790 -0.8281450 -0.0580140 -0.5540940 0.0615660 
1403715276.297143 0.8794090 2.1409810 0.9469650 -0.8281760 -0.0579960 -0.5540480 0.0615810 
1403715276.302143 0.8794480 2.1409380 0.9469320 -0.8281910 -0.0579960 -0.5540200 0.0616380 
1403715276.307143 0.8794490 2.1409380 0.9469260 -0.8281730 -0.0579780 -0.5540420 0.0616830 
1403715276.312143 0.8794480 2.1409359 0.9469210 -0.8281640 -0.0579460 -0.5540580 0.0616990 
1403715276.317143 0.8794470 2.1409321 0.9469140 -0.8281750 -0.0579020 -0.5540470 0.0616910 
1403715276.322143 0.8794450 2.1409309 0.9469040 -0.8281960 -0.0578610 -0.5540210 0.0616830 
1403715276.327143 0.8794410 2.1409349 0.9468930 -0.8282360 -0.0578240 -0.5539630 0.0617010 
1403715276.332143 0.8794350 2.1409431 0.9468910 -0.8282340 -0.0578060 -0.5539620 0.0617470 
1403715276.337143 0.8794290 2.1409550 0.9469000 -0.8282030 -0.0578200 -0.5540040 0.0617790 
1403715276.342143 0.8794220 2.1409681 0.9469090 -0.8281950 -0.0578630 -0.5540120 0.0617660 
1403715276.347143 0.8794150 2.1409800 0.9469150 -0.8282010 -0.0578950 -0.5540040 0.0617380 
1403715276.352143 0.8794480 2.1409309 0.9468950 -0.8282140 -0.0579280 -0.5539810 0.0617240 
1403715276.357143 0.8794460 2.1409299 0.9469010 -0.8282240 -0.0579380 -0.5539680 0.0617170 
1403715276.362143 0.8794410 2.1409259 0.9469140 -0.8282010 -0.0579350 -0.5540020 0.0617100 
1403715276.367143 0.8794340 2.1409211 0.9469250 -0.8281820 -0.0579390 -0.5540340 0.0616730 
1403715276.372143 0.8794280 2.1409211 0.9469330 -0.8281810 -0.0579530 -0.5540390 0.0616270 
1403715276.377143 0.8794210 2.1409249 0.9469350 -0.8282010 -0.0579680 -0.5540120 0.0615990 
1403715276.382143 0.8794110 2.1409340 0.9469360 -0.8282220 -0.0579630 -0.5539800 0.0616000 
1403715276.387143 0.8794000 2.1409459 0.9469440 -0.8282190 -0.0579380 -0.5539840 0.0616300 
1403715276.392143 0.8793880 2.1409590 0.9469570 -0.8282020 -0.0579190 -0.5540070 0.0616620 
1403715276.397143 0.8793770 2.1409731 0.9469680 -0.8281900 -0.0579000 -0.5540250 0.0616920 
1403715276.402143 0.8794090 2.1409290 0.9469510 -0.8281880 -0.0579120 -0.5540230 0.0617190 
1403715276.407143 0.8794060 2.1409359 0.9469460 -0.8282170 -0.0579240 -0.5539780 0.0617260 
1403715276.412143 0.8794020 2.1409450 0.9469430 -0.8282330 -0.0579240 -0.5539500 0.0617520 
1403715276.417143 0.8793960 2.1409521 0.9469470 -0.8282270 -0.0579050 -0.5539580 0.0617840 
1403715276.422143 0.8793870 2.1409581 0.9469540 -0.8282130 -0.0578810 -0.5539810 0.0617870 
1403715276.427143 0.8793790 2.1409631 0.9469620 -0.8281990 -0.0578620 -0.5540070 0.0617620 
1403715276.432143 0.8793710 2.1409700 0.9469650 -0.8282010 -0.0578550 -0.5540070 0.0617420 
1403715276.437143 0.8793640 2.1409860 0.9469640 -0.8282220 -0.0578770 -0.5539760 0.0617220 
1403715276.442143 0.8793540 2.1410100 0.9469660 -0.8282330 -0.0579220 -0.5539530 0.0617280 
1403715276.447143 0.8793400 2.1410339 0.9469750 -0.8282270 -0.0579460 -0.5539550 0.0617760 
1403715276.452143 0.8793640 2.1409869 0.9469710 -0.8281980 -0.0579770 -0.5539920 0.0618040 
1403715276.457143 0.8793560 2.1409831 0.9469800 -0.8281810 -0.0579620 -0.5540210 0.0617750 
1403715276.462143 0.8793480 2.1409791 0.9469850 -0.8281840 -0.0579350 -0.5540250 0.0617300 
1403715276.467143 0.8793380 2.1409819 0.9469860 -0.8281990 -0.0579240 -0.5540070 0.0617090 
1403715276.472143 0.8793260 2.1409950 0.9469920 -0.8282110 -0.0579340 -0.5539850 0.0617310 
1403715276.477143 0.8793110 2.1410100 0.9470090 -0.8281940 -0.0579430 -0.5540040 0.0617790 
1403715276.482143 0.8792930 2.1410210 0.9470380 -0.8281440 -0.0579440 -0.5540760 0.0618030 
1403715276.487143 0.8792730 2.1410279 0.9470730 -0.8281000 -0.0579460 -0.5541440 0.0617850 
1403715276.492143 0.8792520 2.1410379 0.9471080 -0.8280650 -0.0579510 -0.5541970 0.0617660 
1403715276.497143 0.8792290 2.1410530 0.9471440 -0.8280390 -0.0579590 -0.5542320 0.0617960 
1403715276.502143 0.8792430 2.1410141 0.9471630 -0.8280060 -0.0579830 -0.5542690 0.0618810 
1403715276.507143 0.8792240 2.1410110 0.9471980 -0.8279680 -0.0579630 -0.5543220 0.0619400 
1403715276.512143 0.8792050 2.1409979 0.9472340 -0.8279430 -0.0579310 -0.5543630 0.0619310 
1403715276.517143 0.8791840 2.1409819 0.9472700 -0.8279310 -0.0579010 -0.5543900 0.0618830 
1403715276.522143 0.8791630 2.1409750 0.9473030 -0.8279200 -0.0578920 -0.5544100 0.0618610 
1403715276.527143 0.8791420 2.1409791 0.9473330 -0.8279220 -0.0579010 -0.5544010 0.0619110 
1403715276.532143 0.8791240 2.1409900 0.9473640 -0.8279140 -0.0579250 -0.5544010 0.0619860 
1403715276.537143 0.8791100 2.1409960 0.9473930 -0.8279120 -0.0579450 -0.5544010 0.0620060 
1403715276.542143 0.8790980 2.1409900 0.9474170 -0.8279380 -0.0579470 -0.5543680 0.0619380 
1403715276.547143 0.8790900 2.1409791 0.9474340 -0.8279730 -0.0579160 -0.5543310 0.0618380 
1403715276.552143 0.8791240 2.1409140 0.9474280 -0.8280080 -0.0579010 -0.5542880 0.0617710 
1403715276.557143 0.8791250 2.1409130 0.9474390 -0.8280200 -0.0578740 -0.5542710 0.0617870 
1403715276.562143 0.8791260 2.1409259 0.9474490 -0.8280180 -0.0578970 -0.5542640 0.0618450 
1403715276.567143 0.8791250 2.1409450 0.9474540 -0.8280250 -0.0579610 -0.5542390 0.0619160 
1403715276.572143 0.8791240 2.1409609 0.9474540 -0.8280300 -0.0580140 -0.5542190 0.0619790 
1403715276.577143 0.8791220 2.1409681 0.9474520 -0.8280320 -0.0580330 -0.5542130 0.0619900 
1403715276.582143 0.8791190 2.1409650 0.9474470 -0.8280350 -0.0580090 -0.5542150 0.0619650 
1403715276.587143 0.8791140 2.1409581 0.9474360 -0.8280630 -0.0579630 -0.5541820 0.0619310 
1403715276.592143 0.8791060 2.1409540 0.9474180 -0.8281020 -0.0579110 -0.5541310 0.0619110 
1403715276.597143 0.8790980 2.1409540 0.9474010 -0.8281230 -0.0578660 -0.5541050 0.0619040 
1403715276.602143 0.8791280 2.1408880 0.9473700 -0.8281190 -0.0578920 -0.5541120 0.0618650 
1403715276.607143 0.8791280 2.1408851 0.9473520 -0.8281280 -0.0579040 -0.5541020 0.0618330 
1403715276.612143 0.8791270 2.1408880 0.9473310 -0.8281420 -0.0579150 -0.5540790 0.0618350 
1403715276.617143 0.8791250 2.1408961 0.9473130 -0.8281450 -0.0579290 -0.5540680 0.0618750 
1403715276.622143 0.8791230 2.1409070 0.9472990 -0.8281220 -0.0579610 -0.5540960 0.0619110 
1403715276.627143 0.8791190 2.1409180 0.9472900 -0.8280910 -0.0580070 -0.5541370 0.0619130 
1403715276.632143 0.8791150 2.1409271 0.9472820 -0.8280830 -0.0580260 -0.5541480 0.0619050 
1403715276.637143 0.8791090 2.1409309 0.9472730 -0.8280890 -0.0579980 -0.5541420 0.0619030 
1403715276.642143 0.8791010 2.1409321 0.9472630 -0.8280770 -0.0579540 -0.5541660 0.0618940 
1403715276.647143 0.8790890 2.1409359 0.9472530 -0.8280760 -0.0579270 -0.5541700 0.0618830 
1403715276.652143 0.8791110 2.1408789 0.9472290 -0.8280970 -0.0579650 -0.5541380 0.0618560 
1403715276.657143 0.8791020 2.1408780 0.9472180 -0.8281240 -0.0579510 -0.5540980 0.0618590 
1403715276.662143 0.8790910 2.1408761 0.9472090 -0.8281470 -0.0579040 -0.5540680 0.0618720 
1403715276.667143 0.8790800 2.1408770 0.9472030 -0.8281570 -0.0578690 -0.5540560 0.0618830 
1403715276.672143 0.8790690 2.1408889 0.9472000 -0.8281700 -0.0578870 -0.5540320 0.0619040 
1403715276.677143 0.8790550 2.1409080 0.9472050 -0.8281720 -0.0579370 -0.5540200 0.0619360 
1403715276.682143 0.8790380 2.1409230 0.9472180 -0.8281560 -0.0579600 -0.5540380 0.0619670 
1403715276.687143 0.8790190 2.1409299 0.9472330 -0.8281250 -0.0579510 -0.5540860 0.0619710 
1403715276.692143 0.8789990 2.1409340 0.9472460 -0.8281040 -0.0579350 -0.5541210 0.0619530 
1403715276.697143 0.8789790 2.1409400 0.9472570 -0.8281130 -0.0579370 -0.5541100 0.0619280 
1403715276.702143 0.8789940 2.1408780 0.9472580 -0.8281020 -0.0579850 -0.5541270 0.0618720 
1403715276.707143 0.8789750 2.1408701 0.9472720 -0.8280880 -0.0579880 -0.5541510 0.0618450 
1403715276.712143 0.8789530 2.1408639 0.9472890 -0.8280570 -0.0579900 -0.5541990 0.0618290 
1403715276.717143 0.8789330 2.1408620 0.9473060 -0.8280550 -0.0579970 -0.5542000 0.0618350 
1403715276.722143 0.8789120 2.1408610 0.9473260 -0.8280620 -0.0579920 -0.5541880 0.0618550 
1403715276.727143 0.8788900 2.1408560 0.9473460 -0.8280390 -0.0579650 -0.5542230 0.0618740 
1403715276.732143 0.8788680 2.1408510 0.9473640 -0.8280110 -0.0579310 -0.5542670 0.0618870 
1403715276.737143 0.8788490 2.1408479 0.9473780 -0.8280010 -0.0579080 -0.5542840 0.0618890 
1403715276.742143 0.8788310 2.1408479 0.9473860 -0.8280000 -0.0578890 -0.5542860 0.0619070 
1403715276.747143 0.8788140 2.1408501 0.9473970 -0.8279820 -0.0578690 -0.5543100 0.0619540 
