# ground truth trajectory
# file: 'MH_02_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636860.796666 4.6414218 -1.8161360 0.6809160 -0.1505220 -0.8461070 -0.0684910 0.5067110 
1403636860.801666 4.6415319 -1.8161269 0.6811140 -0.1501680 -0.8461550 -0.0686900 0.5067090 
1403636860.806667 4.6416321 -1.8161139 0.6813830 -0.1498190 -0.8462010 -0.0688880 0.5067090 
1403636860.811666 4.6417198 -1.8160959 0.6817240 -0.1494660 -0.8462450 -0.0690870 0.5067130 
1403636860.816667 4.6417980 -1.8160740 0.6821360 -0.1491050 -0.8462840 -0.0692960 0.5067260 
1403636860.821666 4.6418681 -1.8160490 0.6826180 -0.1487440 -0.8463170 -0.0695070 0.5067480 
1403636860.826667 4.6419311 -1.8160191 0.6831680 -0.1483830 -0.8463510 -0.0697120 0.5067680 
1403636860.831666 4.6419868 -1.8159879 0.6837850 -0.1480290 -0.8463930 -0.0699070 0.5067760 
1403636860.836667 4.6421399 -1.8160180 0.6845140 -0.1476810 -0.8464410 -0.0700880 0.5067710 
1403636860.841666 4.6422019 -1.8159920 0.6852730 -0.1473380 -0.8464880 -0.0702550 0.5067680 
1403636860.846667 4.6422582 -1.8159630 0.6860990 -0.1470030 -0.8465300 -0.0704090 0.5067740 
1403636860.851666 4.6423049 -1.8159300 0.6869920 -0.1466720 -0.8465700 -0.0705510 0.5067830 
1403636860.856667 4.6423440 -1.8158900 0.6879530 -0.1463490 -0.8466070 -0.0706830 0.5067970 
1403636860.861666 4.6423740 -1.8158460 0.6889810 -0.1460380 -0.8466380 -0.0707990 0.5068190 
1403636860.866667 4.6423931 -1.8157960 0.6900780 -0.1457410 -0.8466640 -0.0708960 0.5068470 
1403636860.871666 4.6424031 -1.8157420 0.6912440 -0.1454530 -0.8466910 -0.0709650 0.5068760 
1403636860.876667 4.6424041 -1.8156850 0.6924790 -0.1451600 -0.8467190 -0.0710080 0.5069060 
1403636860.881666 4.6423960 -1.8156270 0.6937810 -0.1448640 -0.8467500 -0.0710380 0.5069350 
1403636860.886667 4.6423821 -1.8155659 0.6951500 -0.1445650 -0.8467840 -0.0710670 0.5069600 
1403636860.891666 4.6423631 -1.8155010 0.6965870 -0.1442610 -0.8468220 -0.0710970 0.5069800 
1403636860.896667 4.6423411 -1.8154320 0.6980890 -0.1439470 -0.8468640 -0.0711300 0.5069940 
1403636860.901666 4.6423168 -1.8153580 0.6996570 -0.1436310 -0.8469100 -0.0711700 0.5070010 
1403636860.906667 4.6422882 -1.8152810 0.7012870 -0.1433180 -0.8469530 -0.0712120 0.5070120 
1403636860.911666 4.6422548 -1.8152010 0.7029800 -0.1430050 -0.8469910 -0.0712540 0.5070310 
1403636860.916667 4.6422191 -1.8151180 0.7047330 -0.1426910 -0.8470230 -0.0712910 0.5070600 
1403636860.921666 4.6421771 -1.8150340 0.7065440 -0.1423870 -0.8470440 -0.0713120 0.5071090 
1403636860.926666 4.6421309 -1.8149490 0.7084150 -0.1420910 -0.8470560 -0.0713190 0.5071710 
1403636860.931667 4.6420798 -1.8148620 0.7103430 -0.1418120 -0.8470540 -0.0713080 0.5072530 
1403636860.936666 4.6420231 -1.8147759 0.7123260 -0.1415560 -0.8470360 -0.0712740 0.5073610 
1403636860.941667 4.6419568 -1.8146890 0.7143630 -0.1413220 -0.8470060 -0.0712150 0.5074830 
1403636860.946666 4.6418829 -1.8146020 0.7164540 -0.1411060 -0.8469670 -0.0711480 0.5076190 
1403636860.951667 4.6417999 -1.8145120 0.7185970 -0.1409000 -0.8469160 -0.0710860 0.5077690 
1403636860.956666 4.6417089 -1.8144161 0.7207920 -0.1406930 -0.8468510 -0.0710370 0.5079430 
1403636860.961667 4.6416101 -1.8143131 0.7230410 -0.1404830 -0.8467680 -0.0710180 0.5081410 
1403636860.966666 4.6415019 -1.8142020 0.7253410 -0.1402660 -0.8466710 -0.0710420 0.5083590 
1403636860.971667 4.6413870 -1.8140820 0.7276920 -0.1400350 -0.8465620 -0.0711110 0.5085950 
1403636860.976666 4.6412630 -1.8139510 0.7300910 -0.1397910 -0.8464460 -0.0712210 0.5088410 
1403636860.981667 4.6411328 -1.8138109 0.7325350 -0.1395450 -0.8463200 -0.0713600 0.5090980 
1403636860.986666 4.6409960 -1.8136600 0.7350210 -0.1393160 -0.8461840 -0.0715190 0.5093640 
1403636860.991666 4.6408520 -1.8135020 0.7375480 -0.1391170 -0.8460350 -0.0716890 0.5096420 
1403636860.996666 4.6406999 -1.8133399 0.7401120 -0.1389430 -0.8458640 -0.0718510 0.5099520 
1403636861.001667 4.6405420 -1.8131740 0.7427140 -0.1387830 -0.8456690 -0.0719990 0.5102980 
1403636861.006666 4.6403751 -1.8130070 0.7453500 -0.1386380 -0.8454550 -0.0721320 0.5106730 
1403636861.011667 4.6402020 -1.8128411 0.7480180 -0.1384970 -0.8452210 -0.0722500 0.5110810 
1403636861.016666 4.6400242 -1.8126740 0.7507140 -0.1383560 -0.8449710 -0.0723540 0.5115190 
1403636861.021667 4.6398420 -1.8125080 0.7534370 -0.1382260 -0.8447050 -0.0724420 0.5119810 
1403636861.026666 4.6396561 -1.8123440 0.7561850 -0.1381130 -0.8444250 -0.0725090 0.5124640 
1403636861.031667 4.6394649 -1.8121810 0.7589570 -0.1380200 -0.8441320 -0.0725540 0.5129650 
1403636861.036666 4.6392679 -1.8120199 0.7617510 -0.1379520 -0.8438290 -0.0725760 0.5134790 
1403636861.041667 4.6390638 -1.8118581 0.7645680 -0.1378960 -0.8435160 -0.0725860 0.5140070 
1403636861.046666 4.6388531 -1.8116930 0.7674090 -0.1378460 -0.8431860 -0.0726030 0.5145600 
1403636861.051666 4.6386328 -1.8115240 0.7702760 -0.1377960 -0.8428340 -0.0726410 0.5151450 
1403636861.056667 4.6384048 -1.8113490 0.7731670 -0.1377410 -0.8424600 -0.0727090 0.5157610 
1403636861.061666 4.6381688 -1.8111680 0.7760840 -0.1376760 -0.8420720 -0.0728100 0.5163990 
1403636861.066667 4.6379251 -1.8109790 0.7790240 -0.1376030 -0.8416700 -0.0729420 0.5170550 
1403636861.071666 4.6376729 -1.8107840 0.7819850 -0.1375240 -0.8412550 -0.0731080 0.5177270 
1403636861.076667 4.6374149 -1.8105820 0.7849640 -0.1374390 -0.8408320 -0.0733020 0.5184100 
1403636861.081666 4.6371489 -1.8103760 0.7879590 -0.1373540 -0.8404030 -0.0735060 0.5190990 
1403636861.086667 4.6368771 -1.8101660 0.7909700 -0.1372750 -0.8399590 -0.0737100 0.5198100 
1403636861.091666 4.6366000 -1.8099560 0.7939940 -0.1372070 -0.8394970 -0.0739010 0.5205490 
1403636861.096667 4.6363182 -1.8097460 0.7970290 -0.1371550 -0.8390140 -0.0740660 0.5213180 
1403636861.101666 4.6360302 -1.8095371 0.8000720 -0.1371230 -0.8385070 -0.0742070 0.5221220 
1403636861.106667 4.6357379 -1.8093290 0.8031190 -0.1371110 -0.8379810 -0.0743240 0.5229530 
1403636861.111666 4.6354432 -1.8091190 0.8061680 -0.1371000 -0.8374450 -0.0744270 0.5238000 
1403636861.116667 4.6351461 -1.8089091 0.8092180 -0.1370790 -0.8368980 -0.0745320 0.5246660 
1403636861.121666 4.6348481 -1.8086940 0.8122680 -0.1370520 -0.8363400 -0.0746490 0.5255450 
1403636861.126667 4.6345520 -1.8084730 0.8153170 -0.1370170 -0.8357740 -0.0747920 0.5264350 
1403636861.131666 4.6342592 -1.8082420 0.8183680 -0.1369680 -0.8352050 -0.0749760 0.5273240 
1403636861.136667 4.6339669 -1.8080000 0.8214230 -0.1369010 -0.8346370 -0.0752080 0.5282090 
1403636861.141666 4.6336761 -1.8077470 0.8244840 -0.1368080 -0.8340710 -0.0754890 0.5290880 
1403636861.146667 4.6333818 -1.8074861 0.8275550 -0.1366820 -0.8335050 -0.0758100 0.5299670 
1403636861.151666 4.6330819 -1.8072180 0.8306380 -0.1365270 -0.8329380 -0.0761470 0.5308500 
1403636861.156667 4.6327739 -1.8069460 0.8337340 -0.1363590 -0.8323680 -0.0764770 0.5317410 
1403636861.161666 4.6324568 -1.8066730 0.8368460 -0.1361970 -0.8317850 -0.0767860 0.5326500 
1403636861.166667 4.6321321 -1.8064010 0.8399750 -0.1360430 -0.8311870 -0.0770660 0.5335820 
1403636861.171666 4.6318002 -1.8061330 0.8431180 -0.1358910 -0.8305690 -0.0773120 0.5345490 
1403636861.176667 4.6314631 -1.8058710 0.8462750 -0.1357410 -0.8299300 -0.0775310 0.5355480 
1403636861.181667 4.6311240 -1.8056160 0.8494390 -0.1355890 -0.8292810 -0.0777250 0.5365640 
1403636861.186666 4.6307850 -1.8053670 0.8526040 -0.1354230 -0.8286310 -0.0779080 0.5375850 
1403636861.191667 4.6304488 -1.8051220 0.8557660 -0.1352500 -0.8279820 -0.0780890 0.5386020 
1403636861.196666 4.6301179 -1.8048790 0.8589220 -0.1350750 -0.8273380 -0.0782730 0.5396090 
1403636861.201667 4.6297932 -1.8046370 0.8620690 -0.1349000 -0.8266920 -0.0784610 0.5406170 
1403636861.206666 4.6294751 -1.8043940 0.8652100 -0.1347300 -0.8260350 -0.0786510 0.5416370 
1403636861.211667 4.6291642 -1.8041490 0.8683420 -0.1345670 -0.8253690 -0.0788460 0.5426630 
1403636861.216666 4.6288619 -1.8039010 0.8714670 -0.1344140 -0.8246970 -0.0790560 0.5436930 
1403636861.221667 4.6285682 -1.8036489 0.8745830 -0.1342630 -0.8240180 -0.0792790 0.5447280 
1403636861.226666 4.6282821 -1.8033921 0.8776930 -0.1341130 -0.8233390 -0.0795090 0.5457590 
1403636861.231667 4.6280041 -1.8031310 0.8807980 -0.1339670 -0.8226630 -0.0797470 0.5467800 
1403636861.236666 4.6277318 -1.8028690 0.8838990 -0.1338190 -0.8219900 -0.0799840 0.5477950 
1403636861.241667 4.6274638 -1.8026080 0.8869970 -0.1336700 -0.8213160 -0.0802060 0.5488090 
1403636861.246666 4.6272011 -1.8023500 0.8900940 -0.1335300 -0.8206370 -0.0804040 0.5498300 
1403636861.251667 4.6269422 -1.8020951 0.8931910 -0.1334010 -0.8199560 -0.0805840 0.5508530 
1403636861.256666 4.6266861 -1.8018440 0.8962860 -0.1332820 -0.8192730 -0.0807410 0.5518750 
1403636861.261667 4.6264319 -1.8015980 0.8993770 -0.1331810 -0.8185880 -0.0808620 0.5528990 
1403636861.266666 4.6261802 -1.8013570 0.9024610 -0.1331030 -0.8179040 -0.0809560 0.5539150 
1403636861.271667 4.6259289 -1.8011200 0.9055350 -0.1330470 -0.8172230 -0.0810340 0.5549240 
1403636861.276666 4.6256781 -1.8008860 0.9085990 -0.1329970 -0.8165450 -0.0811030 0.5559240 
1403636861.281667 4.6254282 -1.8006541 0.9116480 -0.1329470 -0.8158680 -0.0811680 0.5569200 
1403636861.286666 4.6251798 -1.8004230 0.9146800 -0.1329010 -0.8151900 -0.0812410 0.5579150 
1403636861.291667 4.6249342 -1.8001910 0.9176900 -0.1328600 -0.8145100 -0.0813300 0.5589040 
1403636861.296666 4.6246920 -1.7999560 0.9206730 -0.1328220 -0.8138370 -0.0814350 0.5598800 
1403636861.301666 4.6244559 -1.7997160 0.9236260 -0.1327870 -0.8131690 -0.0815560 0.5608410 
1403636861.306667 4.6242261 -1.7994720 0.9265460 -0.1327630 -0.8125100 -0.0816890 0.5617830 
1403636861.311666 4.6240039 -1.7992229 0.9294300 -0.1327460 -0.8118610 -0.0818200 0.5627060 
1403636861.316667 4.6237888 -1.7989711 0.9322760 -0.1327390 -0.8112220 -0.0819400 0.5636120 
1403636861.321666 4.6235828 -1.7987150 0.9350820 -0.1327390 -0.8105960 -0.0820590 0.5644970 
1403636861.326667 4.6233850 -1.7984550 0.9378480 -0.1327410 -0.8099790 -0.0821880 0.5653640 
1403636861.331666 4.6231961 -1.7981910 0.9405710 -0.1327430 -0.8093700 -0.0823370 0.5662130 
1403636861.336667 4.6298542 -1.8010550 0.9476890 -0.1327430 -0.8087720 -0.0824960 0.5669760 
1403636861.341666 4.6297898 -1.8008170 0.9504140 -0.1327470 -0.8081820 -0.0826910 0.5677890 
1403636861.346667 4.6297302 -1.8005770 0.9530970 -0.1327630 -0.8075950 -0.0828980 0.5685900 
1403636861.351666 4.6296711 -1.8003380 0.9557370 -0.1327840 -0.8070170 -0.0831020 0.5693760 
1403636861.356667 4.6296110 -1.8001029 0.9583330 -0.1328150 -0.8064490 -0.0832900 0.5701460 
1403636861.361666 4.6295462 -1.7998730 0.9608840 -0.1328670 -0.8058890 -0.0834400 0.5709050 
1403636861.366667 4.6294742 -1.7996490 0.9633890 -0.1329480 -0.8053320 -0.0835400 0.5716580 
1403636861.371666 4.6293941 -1.7994300 0.9658470 -0.1330680 -0.8047710 -0.0836060 0.5724100 
1403636861.376667 4.6293058 -1.7992160 0.9682560 -0.1332190 -0.8042060 -0.0836390 0.5731650 
1403636861.381666 4.6292100 -1.7990060 0.9706110 -0.1333830 -0.8036420 -0.0836440 0.5739180 
1403636861.386667 4.6291070 -1.7988000 0.9729100 -0.1335600 -0.8030790 -0.0836410 0.5746650 
1403636861.391666 4.6289992 -1.7985970 0.9751480 -0.1337440 -0.8025210 -0.0836490 0.5754010 
1403636861.396667 4.6288910 -1.7983960 0.9773200 -0.1339300 -0.8019680 -0.0836700 0.5761260 
1403636861.401666 4.6287832 -1.7981970 0.9794240 -0.1341200 -0.8014250 -0.0837010 0.5768340 
1403636861.406667 4.6286788 -1.7979970 0.9814560 -0.1342990 -0.8008960 -0.0837480 0.5775200 
1403636861.411666 4.6285801 -1.7977960 0.9834140 -0.1344500 -0.8003860 -0.0838250 0.5781810 
1403636861.416667 4.6284890 -1.7975920 0.9852970 -0.1345600 -0.7998960 -0.0839440 0.5788170 
1403636861.421666 4.6284070 -1.7973850 0.9871030 -0.1346220 -0.7994300 -0.0841110 0.5794210 
1403636861.426666 4.6283340 -1.7971730 0.9888320 -0.1346390 -0.7989930 -0.0843180 0.5799910 
1403636861.431667 4.6282701 -1.7969600 0.9904840 -0.1346230 -0.7985760 -0.0845550 0.5805340 
1403636861.436666 4.6282759 -1.7966501 0.9921820 -0.1345840 -0.7981730 -0.0848010 0.5810470 
1403636861.441667 4.6282291 -1.7964330 0.9936900 -0.1345320 -0.7977830 -0.0850370 0.5815610 
1403636861.446666 4.6281862 -1.7962250 0.9951190 -0.1344700 -0.7974050 -0.0852480 0.5820620 
1403636861.451667 4.6281438 -1.7960250 0.9964660 -0.1344110 -0.7970360 -0.0854320 0.5825540 
1403636861.456666 4.6281009 -1.7958339 0.9977310 -0.1343740 -0.7966780 -0.0855850 0.5830310 
1403636861.461667 4.6280570 -1.7956520 0.9989110 -0.1343710 -0.7963340 -0.0857030 0.5834840 
1403636861.466666 4.6280088 -1.7954770 1.0000080 -0.1343950 -0.7960010 -0.0858020 0.5839180 
1403636861.471667 4.6279578 -1.7953089 1.0010210 -0.1344470 -0.7956760 -0.0858860 0.5843380 
1403636861.476666 4.6279030 -1.7951440 1.0019480 -0.1345280 -0.7953560 -0.0859590 0.5847440 
1403636861.481667 4.6278458 -1.7949820 1.0027890 -0.1346400 -0.7950480 -0.0860330 0.5851270 
1403636861.486666 4.6277928 -1.7947910 1.0035490 -0.1347890 -0.7947580 -0.0861070 0.5854720 
1403636861.491666 4.6277308 -1.7946230 1.0042140 -0.1349710 -0.7944810 -0.0861880 0.5857930 
1403636861.496666 4.6276679 -1.7944540 1.0047890 -0.1351700 -0.7942240 -0.0862820 0.5860820 
1403636861.501667 4.6276040 -1.7942851 1.0052750 -0.1353780 -0.7939850 -0.0863910 0.5863430 
1403636861.506666 4.6275420 -1.7941160 1.0056731 -0.1355890 -0.7937640 -0.0865230 0.5865740 
1403636861.511667 4.6274829 -1.7939460 1.0059850 -0.1357850 -0.7935680 -0.0866780 0.5867710 
1403636861.516666 4.6274290 -1.7937740 1.0062100 -0.1359500 -0.7933960 -0.0868650 0.5869380 
1403636861.521667 4.6273799 -1.7936010 1.0063469 -0.1360720 -0.7932540 -0.0870890 0.5870690 
1403636861.526666 4.6273370 -1.7934270 1.0063970 -0.1361500 -0.7931500 -0.0873400 0.5871540 
1403636861.531667 4.6272960 -1.7932550 1.0063601 -0.1361900 -0.7930860 -0.0875970 0.5871920 
1403636861.536666 4.6272631 -1.7930570 1.0062310 -0.1361980 -0.7930650 -0.0878360 0.5871830 
1403636861.541667 4.6272259 -1.7928849 1.0060220 -0.1361870 -0.7930700 -0.0880340 0.5871480 
1403636861.546666 4.6271882 -1.7927181 1.0057271 -0.1361720 -0.7930950 -0.0881850 0.5870950 
1403636861.551666 4.6271482 -1.7925570 1.0053459 -0.1361510 -0.7931360 -0.0882890 0.5870290 
1403636861.556667 4.6271071 -1.7924020 1.0048800 -0.1361250 -0.7931940 -0.0883490 0.5869480 
1403636861.561666 4.6270642 -1.7922550 1.0043260 -0.1361000 -0.7932700 -0.0883770 0.5868470 
1403636861.566667 4.6270199 -1.7921140 1.0036850 -0.1360870 -0.7933690 -0.0883770 0.5867160 
1403636861.571666 4.6269751 -1.7919780 1.0029560 -0.1360910 -0.7934890 -0.0883600 0.5865560 
1403636861.576667 4.6269312 -1.7918470 1.0021380 -0.1361180 -0.7936260 -0.0883330 0.5863680 
1403636861.581666 4.6268878 -1.7917210 1.0012330 -0.1361730 -0.7937750 -0.0882970 0.5861580 
1403636861.586667 4.6268458 -1.7916009 1.0002440 -0.1362520 -0.7939430 -0.0882440 0.5859200 
1403636861.591666 4.6268048 -1.7914890 0.9991730 -0.1363530 -0.7941280 -0.0881730 0.5856570 
1403636861.596667 4.6267662 -1.7913830 0.9980210 -0.1364700 -0.7943210 -0.0880910 0.5853810 
1403636861.601666 4.6267290 -1.7912860 0.9967930 -0.1365910 -0.7945250 -0.0879990 0.5850900 
1403636861.606667 4.6266952 -1.7911960 0.9954900 -0.1366990 -0.7947470 -0.0879020 0.5847780 
1403636861.611666 4.6266632 -1.7911140 0.9941160 -0.1367860 -0.7949860 -0.0878020 0.5844470 
1403636861.616667 4.6266341 -1.7910399 0.9926700 -0.1368480 -0.7952400 -0.0876980 0.5841030 
1403636861.621666 4.6266069 -1.7909740 0.9911540 -0.1368920 -0.7955140 -0.0875760 0.5837380 
1403636861.626667 4.6265788 -1.7909160 0.9895680 -0.1369240 -0.7958090 -0.0874220 0.5833520 
1403636861.631666 4.6265502 -1.7908649 0.9879140 -0.1369520 -0.7961200 -0.0872270 0.5829510 
1403636861.636667 4.6265192 -1.7908220 0.9861940 -0.1369860 -0.7964400 -0.0869900 0.5825400 
1403636861.641666 4.6264868 -1.7907840 0.9844130 -0.1370260 -0.7967600 -0.0867170 0.5821340 
1403636861.646667 4.6264548 -1.7907490 0.9825720 -0.1370710 -0.7970770 -0.0864320 0.5817330 
1403636861.651666 4.6264229 -1.7907180 0.9806740 -0.1371250 -0.7973930 -0.0861470 0.5813280 
1403636861.656667 4.6263900 -1.7906930 0.9787160 -0.1371890 -0.7977120 -0.0858690 0.5809180 
1403636861.661666 4.6263561 -1.7906740 0.9767000 -0.1372490 -0.7980350 -0.0856060 0.5804990 
1403636861.666667 4.6263218 -1.7906640 0.9746270 -0.1372950 -0.7983640 -0.0853650 0.5800710 
1403636861.671666 4.6262922 -1.7906600 0.9725020 -0.1373270 -0.7986980 -0.0851630 0.5796340 
1403636861.676667 4.6262660 -1.7906650 0.9703250 -0.1373430 -0.7990330 -0.0850040 0.5791920 
1403636861.681667 4.6262460 -1.7906760 0.9680980 -0.1373380 -0.7993720 -0.0848890 0.5787420 
1403636861.686666 4.6262298 -1.7906940 0.9658200 -0.1373110 -0.7997260 -0.0848070 0.5782720 
1403636861.691667 4.6262178 -1.7907200 0.9634930 -0.1372680 -0.8000970 -0.0847380 0.5777780 
1403636861.696666 4.6262088 -1.7907521 0.9611220 -0.1372090 -0.8004850 -0.0846680 0.5772660 
1403636861.701667 4.6262012 -1.7907910 0.9587110 -0.1371350 -0.8008850 -0.0845940 0.5767390 
1403636861.706666 4.6261930 -1.7908360 0.9562670 -0.1370490 -0.8012850 -0.0844980 0.5762190 
1403636861.711667 4.6261859 -1.7908840 0.9537950 -0.1369560 -0.8016740 -0.0843750 0.5757170 
1403636861.716666 4.6261821 -1.7909321 0.9512980 -0.1368720 -0.8020490 -0.0842410 0.5752350 
1403636861.721667 4.6261830 -1.7909800 0.9487800 -0.1368070 -0.8024080 -0.0840980 0.5747710 
1403636861.726666 4.6261892 -1.7910290 0.9462400 -0.1367630 -0.8027570 -0.0839430 0.5743170 
1403636861.731667 4.6262031 -1.7910780 0.9436780 -0.1367350 -0.8031050 -0.0837940 0.5738590 
1403636861.736666 4.6262240 -1.7911290 0.9410960 -0.1367190 -0.8034530 -0.0836630 0.5733950 
1403636861.741667 4.6262541 -1.7911839 0.9384970 -0.1367120 -0.8038060 -0.0835570 0.5729170 
1403636861.746666 4.6262932 -1.7912440 0.9358810 -0.1366980 -0.8041650 -0.0834840 0.5724280 
1403636861.751667 4.6263390 -1.7913100 0.9332510 -0.1366660 -0.8045230 -0.0834510 0.5719370 
1403636861.756666 4.6263919 -1.7913840 0.9306050 -0.1366270 -0.8048800 -0.0834490 0.5714440 
1403636861.761667 4.6264491 -1.7914660 0.9279430 -0.1365870 -0.8052340 -0.0834610 0.5709530 
1403636861.766666 4.6265092 -1.7915570 0.9252620 -0.1365390 -0.8055860 -0.0834820 0.5704650 
1403636861.771667 4.6265702 -1.7916530 0.9225630 -0.1364800 -0.8059360 -0.0835110 0.5699810 
1403636861.776666 4.6266308 -1.7917560 0.9198440 -0.1364130 -0.8062870 -0.0835350 0.5694980 
1403636861.781667 4.6266899 -1.7918650 0.9171050 -0.1363390 -0.8066430 -0.0835390 0.5690100 
1403636861.786666 4.6267471 -1.7919790 0.9143480 -0.1362580 -0.8070040 -0.0835130 0.5685220 
1403636861.791667 4.6268010 -1.7921000 0.9115740 -0.1361720 -0.8073660 -0.0834480 0.5680380 
1403636861.796666 4.6268549 -1.7922260 0.9087860 -0.1360960 -0.8077210 -0.0833340 0.5675680 
1403636861.801666 4.6269088 -1.7923590 0.9059870 -0.1360570 -0.8080650 -0.0831680 0.5671130 
1403636861.806667 4.6269660 -1.7924970 0.9031800 -0.1360510 -0.8083970 -0.0829560 0.5666730 
1403636861.811666 4.6270280 -1.7926420 0.9003670 -0.1360630 -0.8087190 -0.0827100 0.5662470 
1403636861.816667 4.6270971 -1.7927970 0.8975510 -0.1360850 -0.8090380 -0.0824400 0.5658250 
1403636861.821666 4.6271720 -1.7929640 0.8947310 -0.1361020 -0.8093600 -0.0821640 0.5654000 
1403636861.826667 4.6272550 -1.7931460 0.8919070 -0.1360910 -0.8096930 -0.0818940 0.5649650 
1403636861.831666 4.6273451 -1.7933429 0.8890770 -0.1360510 -0.8100420 -0.0816320 0.5645140 
1403636861.836667 4.6274428 -1.7935580 0.8862420 -0.1359980 -0.8104000 -0.0813800 0.5640490 
1403636861.841666 4.6275468 -1.7937870 0.8833980 -0.1359390 -0.8107640 -0.0811310 0.5635770 
1403636861.846667 4.6276588 -1.7940290 0.8805460 -0.1358870 -0.8111310 -0.0808800 0.5630970 
1403636861.851666 4.6277761 -1.7942801 0.8776850 -0.1358530 -0.8115040 -0.0806230 0.5626050 
1403636861.856667 4.6278949 -1.7945390 0.8748150 -0.1358380 -0.8118920 -0.0803510 0.5620870 
1403636861.861666 4.6280122 -1.7948030 0.8719360 -0.1358310 -0.8123020 -0.0800540 0.5615400 
1403636861.866667 4.6281228 -1.7950710 0.8690500 -0.1358240 -0.8127320 -0.0797360 0.5609640 
1403636861.871666 4.6282258 -1.7953420 0.8661610 -0.1358150 -0.8131850 -0.0794040 0.5603580 
1403636861.876667 4.6283188 -1.7956110 0.8632730 -0.1358010 -0.8136530 -0.0790620 0.5597300 
1403636861.881666 4.6284041 -1.7958770 0.8603890 -0.1357880 -0.8141230 -0.0787180 0.5590990 
1403636861.886667 4.6284819 -1.7961390 0.8575110 -0.1357890 -0.8145870 -0.0783670 0.5584720 
1403636861.891666 4.6285558 -1.7964000 0.8546370 -0.1358100 -0.8150480 -0.0780130 0.5578450 
1403636861.896667 4.6286278 -1.7966620 0.8517650 -0.1358470 -0.8155100 -0.0776540 0.5572100 
1403636861.901666 4.6287041 -1.7969270 0.8488920 -0.1358980 -0.8159810 -0.0772980 0.5565580 
1403636861.906667 4.6287851 -1.7971970 0.8460140 -0.1359600 -0.8164680 -0.0769550 0.5558760 
1403636861.911666 4.6288738 -1.7974730 0.8431300 -0.1360230 -0.8169780 -0.0766320 0.5551570 
1403636861.916667 4.6289711 -1.7977570 0.8402380 -0.1360950 -0.8175080 -0.0763300 0.5544010 
1403636861.921666 4.6290779 -1.7980469 0.8373380 -0.1361810 -0.8180520 -0.0760380 0.5536190 
1403636861.926666 4.6291900 -1.7983429 0.8344300 -0.1362800 -0.8186060 -0.0757430 0.5528160 
1403636861.931667 4.6293058 -1.7986439 0.8315160 -0.1364000 -0.8191660 -0.0754250 0.5520000 
1403636861.936666 4.6294222 -1.7989510 0.8285970 -0.1365500 -0.8197280 -0.0750600 0.5511780 
1403636861.941667 4.6295352 -1.7992620 0.8256760 -0.1367280 -0.8202910 -0.0746460 0.5503540 
1403636861.946666 4.6296420 -1.7995750 0.8227560 -0.1369160 -0.8208570 -0.0741890 0.5495260 
1403636861.951667 4.6297421 -1.7998890 0.8198400 -0.1371130 -0.8214210 -0.0736890 0.5487010 
