# ground truth trajectory
# file: 'V2_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1413393888.535760 -1.0048760 0.4789410 1.3295710 0.0212850 -0.8056220 0.0244840 0.5915410 
1413393888.540761 -1.0048450 0.4789550 1.3295900 0.0212800 -0.8055980 0.0244780 0.5915740 
1413393888.545760 -1.0048120 0.4789590 1.3296010 0.0213080 -0.8055830 0.0245260 0.5915910 
1413393888.550761 -1.0047780 0.4789580 1.3295960 0.0213720 -0.8055930 0.0245540 0.5915740 
1413393888.555760 -1.0047430 0.4789570 1.3295799 0.0214510 -0.8056430 0.0245570 0.5915040 
1413393888.560760 -1.0047030 0.4789630 1.3295690 0.0215090 -0.8056690 0.0245740 0.5914650 
1413393888.565761 -1.0046600 0.4789830 1.3295640 0.0214960 -0.8056650 0.0246110 0.5914700 
1413393888.570760 -1.0046180 0.4790150 1.3295550 0.0214360 -0.8056490 0.0246020 0.5914940 
1413393888.575761 -1.0047320 0.4790070 1.3295380 0.0213950 -0.8056190 0.0245420 0.5915390 
1413393888.580760 -1.0047200 0.4790270 1.3295259 0.0213740 -0.8056440 0.0245040 0.5915070 
1413393888.585761 -1.0047070 0.4790420 1.3295230 0.0213460 -0.8056510 0.0245350 0.5914970 
1413393888.590760 -1.0046940 0.4790550 1.3295280 0.0213120 -0.8056530 0.0245910 0.5914930 
1413393888.595761 -1.0046819 0.4790640 1.3295380 0.0213150 -0.8056490 0.0246030 0.5914990 
1413393888.600760 -1.0046700 0.4790670 1.3295530 0.0213710 -0.8056460 0.0245850 0.5915000 
1413393888.605761 -1.0046591 0.4790640 1.3295740 0.0214450 -0.8056550 0.0246000 0.5914860 
1413393888.610760 -1.0046510 0.4790610 1.3296010 0.0214890 -0.8056640 0.0246330 0.5914700 
1413393888.615761 -1.0046480 0.4790600 1.3296310 0.0214970 -0.8056420 0.0246290 0.5915000 
1413393888.620760 -1.0046459 0.4790640 1.3296560 0.0214760 -0.8056300 0.0246040 0.5915180 
1413393888.625761 -1.0047920 0.4790270 1.3296770 0.0214220 -0.8056040 0.0246120 0.5915560 
1413393888.630760 -1.0048070 0.4790330 1.3297050 0.0213330 -0.8056080 0.0246430 0.5915520 
1413393888.635761 -1.0048140 0.4790410 1.3297340 0.0212660 -0.8056010 0.0246370 0.5915640 
1413393888.640760 -1.0048170 0.4790440 1.3297590 0.0212600 -0.8056110 0.0246390 0.5915510 
1413393888.645761 -1.0048170 0.4790420 1.3297790 0.0212900 -0.8056410 0.0247000 0.5915060 
1413393888.650760 -1.0048120 0.4790410 1.3298000 0.0213210 -0.8056490 0.0247510 0.5914920 
1413393888.655761 -1.0048029 0.4790470 1.3298240 0.0213460 -0.8056180 0.0247260 0.5915340 
1413393888.660760 -1.0047890 0.4790570 1.3298430 0.0213740 -0.8056080 0.0246880 0.5915490 
1413393888.665761 -1.0047730 0.4790720 1.3298520 0.0213780 -0.8056250 0.0247130 0.5915240 
1413393888.670760 -1.0047550 0.4790930 1.3298610 0.0213640 -0.8055930 0.0247180 0.5915680 
1413393888.675760 -1.0048850 0.4790700 1.3298770 0.0213460 -0.8055250 0.0246800 0.5916620 
1413393888.680760 -1.0048910 0.4790730 1.3298780 0.0213310 -0.8055350 0.0246990 0.5916490 
1413393888.685760 -1.0048940 0.4790740 1.3298759 0.0213200 -0.8055500 0.0247600 0.5916260 
1413393888.690761 -1.0048900 0.4790810 1.3298780 0.0213090 -0.8055470 0.0247330 0.5916310 
1413393888.695760 -1.0048810 0.4790890 1.3298780 0.0213260 -0.8055690 0.0246600 0.5916050 
1413393888.700761 -1.0048730 0.4790900 1.3298730 0.0213760 -0.8056010 0.0246530 0.5915600 
1413393888.705760 -1.0048620 0.4790920 1.3298720 0.0214200 -0.8056070 0.0246750 0.5915480 
1413393888.710761 -1.0048480 0.4791000 1.3298750 0.0214350 -0.8056130 0.0246360 0.5915420 
1413393888.715760 -1.0048330 0.4791060 1.3298790 0.0214400 -0.8056320 0.0246150 0.5915160 
1413393888.720761 -1.0048170 0.4791050 1.3298860 0.0214310 -0.8056630 0.0247000 0.5914710 
1413393888.725760 -1.0049480 0.4790660 1.3299040 0.0214160 -0.8056040 0.0247550 0.5915490 
1413393888.730760 -1.0049530 0.4790700 1.3299299 0.0213700 -0.8055750 0.0247330 0.5915920 
1413393888.735760 -1.0049560 0.4790700 1.3299550 0.0213230 -0.8055580 0.0247460 0.5916150 
1413393888.740761 -1.0049570 0.4790720 1.3299789 0.0212860 -0.8055220 0.0248020 0.5916640 
1413393888.745760 -1.0049540 0.4790770 1.3300101 0.0212710 -0.8054820 0.0247880 0.5917190 
1413393888.750761 -1.0049500 0.4790790 1.3300320 0.0212980 -0.8054730 0.0247430 0.5917320 
1413393888.755760 -1.0049440 0.4790790 1.3300480 0.0213160 -0.8054700 0.0247970 0.5917340 
1413393888.760761 -1.0049330 0.4790840 1.3300689 0.0213250 -0.8054180 0.0248360 0.5918030 
1413393888.765760 -1.0049191 0.4790910 1.3300830 0.0213710 -0.8054020 0.0247680 0.5918250 
1413393888.770761 -1.0049020 0.4790970 1.3300890 0.0214010 -0.8054370 0.0247520 0.5917780 
1413393888.775760 -1.0050290 0.4790730 1.3301090 0.0214070 -0.8053690 0.0247770 0.5918690 
1413393888.780761 -1.0050280 0.4790750 1.3301060 0.0214380 -0.8053360 0.0246870 0.5919160 
1413393888.785760 -1.0050230 0.4790730 1.3300930 0.0214480 -0.8053530 0.0246400 0.5918950 
1413393888.790761 -1.0050130 0.4790730 1.3300821 0.0214060 -0.8053310 0.0247080 0.5919240 
1413393888.795760 -1.0050009 0.4790710 1.3300650 0.0213950 -0.8053080 0.0247310 0.5919540 
1413393888.800761 -1.0049900 0.4790620 1.3300360 0.0214060 -0.8053630 0.0247460 0.5918780 
1413393888.805760 -1.0049750 0.4790610 1.3300020 0.0213780 -0.8054190 0.0248180 0.5918010 
1413393888.810760 -1.0049570 0.4790680 1.3299730 0.0213490 -0.8054400 0.0248230 0.5917720 
1413393888.815761 -1.0049380 0.4790690 1.3299460 0.0213670 -0.8054890 0.0247480 0.5917080 
1413393888.820760 -1.0049150 0.4790670 1.3299201 0.0213800 -0.8055400 0.0247300 0.5916400 
1413393888.825761 -1.0050400 0.4790330 1.3299160 0.0213590 -0.8055040 0.0247610 0.5916880 
1413393888.830760 -1.0050440 0.4790260 1.3299069 0.0213560 -0.8055230 0.0247350 0.5916630 
1413393888.835761 -1.0050440 0.4790170 1.3298960 0.0213660 -0.8055690 0.0247610 0.5915980 
1413393888.840760 -1.0050400 0.4790120 1.3298960 0.0213260 -0.8055670 0.0248480 0.5915990 
1413393888.845761 -1.0050290 0.4790100 1.3299000 0.0213080 -0.8055470 0.0248530 0.5916270 
1413393888.850760 -1.0050150 0.4790120 1.3298939 0.0212980 -0.8055600 0.0248720 0.5916090 
1413393888.855761 -1.0049950 0.4790220 1.3298900 0.0212650 -0.8055420 0.0249240 0.5916320 
1413393888.860761 -1.0049710 0.4790360 1.3298850 0.0212970 -0.8055040 0.0248620 0.5916860 
1413393888.865761 -1.0049440 0.4790550 1.3298661 0.0213420 -0.8055270 0.0247890 0.5916560 
1413393888.870760 -1.0049120 0.4790810 1.3298481 0.0213300 -0.8055460 0.0247870 0.5916300 
1413393888.875761 -1.0050340 0.4790710 1.3298550 0.0213600 -0.8054800 0.0247360 0.5917210 
1413393888.880760 -1.0050280 0.4790930 1.3298351 0.0213870 -0.8054910 0.0246890 0.5917070 
1413393888.885761 -1.0050189 0.4791140 1.3298150 0.0213650 -0.8055240 0.0247530 0.5916610 
1413393888.890760 -1.0050080 0.4791310 1.3297970 0.0213620 -0.8055090 0.0247940 0.5916790 
1413393888.895761 -1.0049980 0.4791430 1.3297780 0.0213760 -0.8055060 0.0247940 0.5916820 
1413393888.900760 -1.0049850 0.4791600 1.3297710 0.0213370 -0.8055140 0.0248420 0.5916710 
1413393888.905761 -1.0049640 0.4791790 1.3297770 0.0213080 -0.8054810 0.0248170 0.5917180 
1413393888.910760 -1.0049380 0.4791920 1.3297900 0.0213350 -0.8054530 0.0246970 0.5917600 
1413393888.915761 -1.0049061 0.4792030 1.3298030 0.0213360 -0.8054590 0.0246650 0.5917530 
1413393888.920760 -1.0048701 0.4792090 1.3298171 0.0213330 -0.8054530 0.0246710 0.5917610 
1413393888.925761 -1.0049860 0.4791570 1.3298430 0.0214040 -0.8053950 0.0246250 0.5918390 
1413393888.930760 -1.0049670 0.4791420 1.3298590 0.0214180 -0.8053990 0.0246770 0.5918320 
1413393888.935760 -1.0049460 0.4791320 1.3298700 0.0213780 -0.8054050 0.0247850 0.5918200 
1413393888.940761 -1.0049260 0.4791180 1.3298860 0.0213800 -0.8053970 0.0247900 0.5918310 
1413393888.945760 -1.0049080 0.4791060 1.3299080 0.0213450 -0.8054030 0.0248620 0.5918220 
1413393888.950761 -1.0048870 0.4790970 1.3299340 0.0212840 -0.8054190 0.0249440 0.5917970 
1413393888.955760 -1.0048620 0.4790930 1.3299620 0.0212630 -0.8054070 0.0248980 0.5918180 
1413393888.960761 -1.0048341 0.4790990 1.3299930 0.0211820 -0.8054090 0.0249220 0.5918160 
1413393888.965760 -1.0048000 0.4791050 1.3300350 0.0210970 -0.8053980 0.0249480 0.5918330 
1413393888.970761 -1.0047600 0.4791060 1.3300850 0.0210820 -0.8053230 0.0248910 0.5919380 
1413393888.975760 -1.0048730 0.4790500 1.3301420 0.0210700 -0.8052290 0.0249460 0.5920650 
1413393888.980761 -1.0048640 0.4790300 1.3301860 0.0210800 -0.8051910 0.0250230 0.5921120 
1413393888.985760 -1.0048560 0.4790010 1.3302270 0.0211540 -0.8051490 0.0250280 0.5921660 
1413393888.990761 -1.0048460 0.4789770 1.3302660 0.0212000 -0.8051310 0.0250930 0.5921860 
1413393888.995760 -1.0048310 0.4789620 1.3303100 0.0212540 -0.8050890 0.0251090 0.5922410 
1413393889.000761 -1.0048110 0.4789620 1.3303490 0.0212700 -0.8050390 0.0250660 0.5923110 
1413393889.005760 -1.0047870 0.4789780 1.3303770 0.0212220 -0.8050240 0.0250280 0.5923330 
1413393889.010761 -1.0047550 0.4790020 1.3304009 0.0211990 -0.8049820 0.0249140 0.5923970 
1413393889.015760 -1.0047170 0.4790280 1.3304090 0.0211600 -0.8049760 0.0248330 0.5924100 
1413393889.020761 -1.0046760 0.4790490 1.3304020 0.0211200 -0.8050080 0.0248130 0.5923690 
1413393889.025760 -1.0047870 0.4790120 1.3303970 0.0211270 -0.8049790 0.0248040 0.5924080 
1413393889.030761 -1.0047700 0.4790050 1.3303740 0.0211330 -0.8050390 0.0248580 0.5923230 
1413393889.035760 -1.0047539 0.4789880 1.3303570 0.0211870 -0.8050670 0.0249180 0.5922820 
1413393889.040761 -1.0047410 0.4789660 1.3303450 0.0212720 -0.8050730 0.0249630 0.5922680 
1413393889.045760 -1.0047311 0.4789490 1.3303400 0.0213350 -0.8051260 0.0249950 0.5921930 
1413393889.050761 -1.0047179 0.4789410 1.3303510 0.0213960 -0.8050850 0.0249230 0.5922490 
1413393889.055760 -1.0047010 0.4789400 1.3303649 0.0214190 -0.8050310 0.0248250 0.5923260 
1413393889.060760 -1.0046830 0.4789420 1.3303810 0.0214020 -0.8050030 0.0247530 0.5923680 
1413393889.065761 -1.0046650 0.4789450 1.3303990 0.0213530 -0.8049510 0.0247100 0.5924420 
1413393889.070760 -1.0046510 0.4789450 1.3304070 0.0212730 -0.8049860 0.0247300 0.5923970 
1413393889.075761 -1.0047880 0.4788820 1.3304240 0.0212320 -0.8049730 0.0247810 0.5924140 
1413393889.080760 -1.0047940 0.4788550 1.3304310 0.0211920 -0.8049770 0.0248910 0.5924050 
1413393889.085761 -1.0047950 0.4788260 1.3304369 0.0211680 -0.8050250 0.0250200 0.5923350 
1413393889.090760 -1.0047950 0.4787980 1.3304480 0.0211670 -0.8050340 0.0251200 0.5923180 
1413393889.095761 -1.0047930 0.4787760 1.3304620 0.0211700 -0.8050470 0.0252060 0.5922970 
1413393889.100760 -1.0047880 0.4787610 1.3304850 0.0211830 -0.8050820 0.0252270 0.5922480 
1413393889.105761 -1.0047820 0.4787580 1.3305250 0.0211900 -0.8050920 0.0251840 0.5922360 
1413393889.110760 -1.0047780 0.4787690 1.3305800 0.0211800 -0.8050880 0.0250970 0.5922450 
1413393889.115761 -1.0047730 0.4787850 1.3306510 0.0211420 -0.8050420 0.0250390 0.5923120 
1413393889.120760 -1.0047610 0.4787980 1.3307281 0.0210720 -0.8049430 0.0250720 0.5924470 
1413393889.125761 -1.0048970 0.4787400 1.3308220 0.0210270 -0.8048060 0.0251360 0.5926320 
1413393889.130760 -1.0049011 0.4787260 1.3308860 0.0209890 -0.8047110 0.0252470 0.5927590 
1413393889.135761 -1.0049011 0.4787160 1.3309340 0.0209650 -0.8046780 0.0253650 0.5927990 
1413393889.140760 -1.0048980 0.4787140 1.3309720 0.0209420 -0.8047000 0.0254160 0.5927680 
1413393889.145761 -1.0048881 0.4787200 1.3309970 0.0209190 -0.8047340 0.0254010 0.5927230 
1413393889.150760 -1.0048701 0.4787310 1.3310090 0.0209240 -0.8048040 0.0253140 0.5926320 
1413393889.155761 -1.0048440 0.4787420 1.3310180 0.0209500 -0.8048870 0.0252550 0.5925200 
1413393889.160760 -1.0048120 0.4787520 1.3310330 0.0210000 -0.8049580 0.0252140 0.5924240 
1413393889.165761 -1.0047801 0.4787680 1.3310601 0.0210540 -0.8049800 0.0251940 0.5923930 
1413393889.170760 -1.0047480 0.4787980 1.3310950 0.0210820 -0.8049400 0.0252050 0.5924450 
1413393889.175760 -1.0048740 0.4787790 1.3311490 0.0210860 -0.8048600 0.0252170 0.5925540 
1413393889.180760 -1.0048670 0.4788210 1.3311850 0.0210320 -0.8047910 0.0252540 0.5926470 
1413393889.185760 -1.0048590 0.4788620 1.3312240 0.0209890 -0.8047170 0.0252600 0.5927490 
1413393889.190761 -1.0048530 0.4788920 1.3312560 0.0209600 -0.8047210 0.0253160 0.5927430 
1413393889.195760 -1.0048430 0.4789070 1.3312850 0.0209760 -0.8047260 0.0253930 0.5927330 
1413393889.200761 -1.0048290 0.4789150 1.3313071 0.0210170 -0.8047910 0.0254280 0.5926400 
1413393889.205760 -1.0048130 0.4789250 1.3313220 0.0210430 -0.8048810 0.0254320 0.5925180 
1413393889.210761 -1.0048000 0.4789410 1.3313420 0.0210680 -0.8049150 0.0253440 0.5924740 
1413393889.215760 -1.0047899 0.4789610 1.3313760 0.0210590 -0.8049380 0.0252850 0.5924460 
1413393889.220761 -1.0047830 0.4789780 1.3314360 0.0210600 -0.8049100 0.0252470 0.5924850 
1413393889.225760 -1.0049380 0.4789440 1.3315330 0.0210830 -0.8048550 0.0252630 0.5925590 
1413393889.230760 -1.0049520 0.4789450 1.3316380 0.0211350 -0.8047560 0.0252770 0.5926910 
1413393889.235760 -1.0049560 0.4789490 1.3317500 0.0211750 -0.8046610 0.0252820 0.5928180 
1413393889.240761 -1.0049530 0.4789570 1.3318520 0.0211820 -0.8045730 0.0252990 0.5929360 
1413393889.245760 -1.0049450 0.4789650 1.3319340 0.0211890 -0.8045070 0.0252930 0.5930260 
1413393889.250761 -1.0049390 0.4789750 1.3319850 0.0211600 -0.8045290 0.0253400 0.5929960 
1413393889.255760 -1.0049371 0.4789850 1.3320180 0.0211310 -0.8045650 0.0253970 0.5929450 
1413393889.260761 -1.0049360 0.4789950 1.3320349 0.0210800 -0.8046860 0.0255090 0.5927780 
1413393889.265760 -1.0049270 0.4790050 1.3320400 0.0210560 -0.8047660 0.0255990 0.5926660 
1413393889.270761 -1.0049120 0.4790210 1.3320390 0.0210480 -0.8048260 0.0256540 0.5925820 
1413393889.275760 -1.0050440 0.4789970 1.3320820 0.0210940 -0.8048170 0.0256020 0.5925950 
1413393889.280761 -1.0050480 0.4790190 1.3320950 0.0211010 -0.8048240 0.0255130 0.5925890 
1413393889.285760 -1.0050510 0.4790440 1.3321080 0.0211040 -0.8048170 0.0254660 0.5926010 
1413393889.290761 -1.0050510 0.4790630 1.3321110 0.0211450 -0.8048120 0.0254440 0.5926070 
1413393889.295760 -1.0050530 0.4790730 1.3320960 0.0212190 -0.8048480 0.0254980 0.5925530 
1413393889.300761 -1.0050550 0.4790810 1.3320690 0.0213260 -0.8049050 0.0255630 0.5924680 
1413393889.305760 -1.0050550 0.4790990 1.3320370 0.0214090 -0.8050040 0.0256030 0.5923290 
1413393889.310760 -1.0050520 0.4791320 1.3319980 0.0214340 -0.8051040 0.0256000 0.5921930 
1413393889.315761 -1.0050470 0.4791740 1.3319530 0.0213840 -0.8052270 0.0255860 0.5920290 
1413393889.320760 -1.0050370 0.4792150 1.3319160 0.0213370 -0.8053410 0.0255280 0.5918780 
1413393889.325761 -1.0051690 0.4792060 1.3319380 0.0213290 -0.8054040 0.0254960 0.5917930 
1413393889.330760 -1.0051740 0.4792300 1.3319210 0.0213290 -0.8054820 0.0254940 0.5916880 
1413393889.335761 -1.0051720 0.4792510 1.3318990 0.0213510 -0.8055400 0.0254940 0.5916070 
1413393889.340760 -1.0051640 0.4792790 1.3318690 0.0213330 -0.8056590 0.0255240 0.5914440 
1413393889.345761 -1.0051490 0.4793180 1.3318410 0.0212810 -0.8057700 0.0255530 0.5912940 
1413393889.350760 -1.0051230 0.4793620 1.3318191 0.0212120 -0.8058570 0.0255700 0.5911770 
1413393889.355761 -1.0050910 0.4794060 1.3317980 0.0211550 -0.8059800 0.0255800 0.5910110 
1413393889.360761 -1.0050550 0.4794480 1.3317890 0.0211340 -0.8060900 0.0255890 0.5908620 
1413393889.365761 -1.0050189 0.4794870 1.3317961 0.0211540 -0.8061560 0.0255660 0.5907720 
1413393889.370760 -1.0049860 0.4795230 1.3318050 0.0211760 -0.8062170 0.0255550 0.5906880 
1413393889.375761 -1.0051010 0.4795150 1.3318330 0.0211920 -0.8062750 0.0255690 0.5906070 
1413393889.380760 -1.0050830 0.4795490 1.3318191 0.0211290 -0.8063860 0.0256070 0.5904580 
1413393889.385761 -1.0050540 0.4795920 1.3318059 0.0210060 -0.8064930 0.0256630 0.5903130 
1413393889.390760 -1.0050150 0.4796380 1.3318059 0.0208770 -0.8065770 0.0257210 0.5902000 
1413393889.395761 -1.0049710 0.4796780 1.3318141 0.0207900 -0.8066400 0.0257900 0.5901140 
1413393889.400760 -1.0049170 0.4797100 1.3318200 0.0207790 -0.8067250 0.0258300 0.5899970 
1413393889.405761 -1.0048530 0.4797400 1.3318191 0.0208200 -0.8068370 0.0258470 0.5898410 
1413393889.410760 -1.0047830 0.4797760 1.3318191 0.0208490 -0.8069670 0.0258510 0.5896630 
1413393889.415761 -1.0047081 0.4798170 1.3318280 0.0208140 -0.8070600 0.0258620 0.5895360 
1413393889.420760 -1.0046270 0.4798650 1.3318400 0.0207130 -0.8071100 0.0258970 0.5894690 
1413393889.425761 -1.0046930 0.4798760 1.3318599 0.0206040 -0.8071270 0.0259830 0.5894460 
1413393889.430760 -1.0046329 0.4799140 1.3318720 0.0204810 -0.8071400 0.0260960 0.5894280 
1413393889.435760 -1.0045620 0.4799510 1.3318900 0.0204420 -0.8071420 0.0261310 0.5894240 
1413393889.440761 -1.0044770 0.4799930 1.3319000 0.0204770 -0.8071740 0.0260170 0.5893840 
1413393889.445760 -1.0043850 0.4800420 1.3318930 0.0205190 -0.8072530 0.0258330 0.5892830 
1413393889.450761 -1.0042930 0.4800940 1.3318681 0.0205530 -0.8073600 0.0256370 0.5891430 
1413393889.455760 -1.0042030 0.4801370 1.3318220 0.0205640 -0.8075460 0.0254690 0.5888960 
1413393889.460761 -1.0041220 0.4801740 1.3317580 0.0205470 -0.8077950 0.0253940 0.5885580 
1413393889.465760 -1.0040470 0.4802050 1.3316880 0.0205140 -0.8080650 0.0253780 0.5881900 
1413393889.470761 -1.0039680 0.4802340 1.3316320 0.0204590 -0.8082920 0.0254030 0.5878780 
1413393889.475760 -1.0040309 0.4802340 1.3316070 0.0203920 -0.8084600 0.0254430 0.5876480 
1413393889.480761 -1.0039580 0.4802740 1.3315769 0.0202580 -0.8086060 0.0254890 0.5874490 
1413393889.485760 -1.0038739 0.4803220 1.3315580 0.0200980 -0.8087230 0.0255390 0.5872920 
1413393889.490761 -1.0037820 0.4803670 1.3315610 0.0199900 -0.8087970 0.0255680 0.5871920 
1413393889.495760 -1.0036809 0.4804040 1.3315800 0.0199430 -0.8088550 0.0256390 0.5871100 
1413393889.500761 -1.0035710 0.4804360 1.3315970 0.0199330 -0.8089340 0.0257190 0.5869990 
1413393889.505760 -1.0034540 0.4804730 1.3316031 0.0199220 -0.8090620 0.0257790 0.5868200 
1413393889.510761 -1.0033330 0.4805270 1.3316031 0.0198460 -0.8092690 0.0258160 0.5865350 
1413393889.515760 -1.0032099 0.4805990 1.3316031 0.0197460 -0.8095180 0.0257820 0.5861970 
1413393889.520761 -1.0030880 0.4806750 1.3315940 0.0196360 -0.8098610 0.0257450 0.5857280 
1413393889.525760 -1.0031120 0.4807130 1.3315949 0.0196290 -0.8102160 0.0257090 0.5852390 
1413393889.530761 -1.0030100 0.4807660 1.3315639 0.0196740 -0.8106950 0.0256610 0.5845760 
1413393889.535760 -1.0029030 0.4808210 1.3315270 0.0197530 -0.8111910 0.0256040 0.5838880 
1413393889.540761 -1.0027950 0.4808930 1.3315020 0.0198250 -0.8116770 0.0254920 0.5832160 
1413393889.545760 -1.0026890 0.4809860 1.3314970 0.0198720 -0.8121020 0.0252850 0.5826310 
1413393889.550761 -1.0025980 0.4810880 1.3315120 0.0198300 -0.8124920 0.0250820 0.5820970 
1413393889.555760 -1.0025240 0.4811840 1.3315541 0.0197430 -0.8128020 0.0249790 0.5816730 
1413393889.560760 -1.0024590 0.4812670 1.3316270 0.0196580 -0.8130490 0.0249880 0.5813290 
1413393889.565761 -1.0023960 0.4813440 1.3317180 0.0195860 -0.8132980 0.0250670 0.5809810 
1413393889.570760 -1.0023260 0.4814290 1.3318180 0.0195220 -0.8135470 0.0251110 0.5806320 
1413393889.575761 -1.0023890 0.4814920 1.3319240 0.0194670 -0.8138380 0.0250570 0.5802250 
1413393889.580760 -1.0023170 0.4816080 1.3320310 0.0193740 -0.8142080 0.0248850 0.5797170 
1413393889.585761 -1.0022250 0.4817350 1.3321370 0.0192960 -0.8146060 0.0246540 0.5791700 
1413393889.590760 -1.0021160 0.4818590 1.3322340 0.0192970 -0.8150510 0.0244240 0.5785550 
1413393889.595761 -1.0019920 0.4819750 1.3323330 0.0193590 -0.8155520 0.0242390 0.5778540 
1413393889.600760 -1.0018560 0.4820930 1.3324540 0.0194770 -0.8160360 0.0240460 0.5771750 
1413393889.605761 -1.0017101 0.4822300 1.3326010 0.0195980 -0.8164700 0.0238070 0.5765670 
1413393889.610760 -1.0015620 0.4823930 1.3327770 0.0196500 -0.8168860 0.0234890 0.5759900 
1413393889.615761 -1.0014139 0.4825730 1.3329800 0.0196080 -0.8172590 0.0231720 0.5754750 
1413393889.620760 -1.0012670 0.4827500 1.3332040 0.0195490 -0.8175980 0.0229060 0.5750060 
1413393889.625761 -1.0012650 0.4828920 1.3334380 0.0195540 -0.8179380 0.0227510 0.5745230 
1413393889.630760 -1.0011450 0.4830400 1.3336920 0.0195800 -0.8183050 0.0226690 0.5740040 
1413393889.635761 -1.0010250 0.4831880 1.3339610 0.0196350 -0.8186810 0.0225770 0.5734690 
1413393889.640760 -1.0009090 0.4833520 1.3342431 0.0196930 -0.8190990 0.0223720 0.5728780 
1413393889.645761 -1.0008000 0.4835420 1.3345430 0.0197080 -0.8195410 0.0220690 0.5722580 
1413393889.650760 -1.0007000 0.4837500 1.3348660 0.0197430 -0.8199400 0.0216340 0.5717030 
1413393889.655761 -1.0006050 0.4839580 1.3352240 0.0198700 -0.8203680 0.0210930 0.5711050 
1413393889.660760 -1.0005130 0.4841540 1.3356169 0.0201120 -0.8207430 0.0205300 0.5705780 
1413393889.665761 -1.0004290 0.4843380 1.3360500 0.0204260 -0.8210480 0.0200100 0.5701470 
1413393889.670760 -1.0003470 0.4845160 1.3365231 0.0207570 -0.8213190 0.0195290 0.5697630 
1413393889.675760 -1.0003999 0.4846650 1.3370100 0.0210560 -0.8215360 0.0190750 0.5694490 
1413393889.680760 -1.0003400 0.4848640 1.3375430 0.0212370 -0.8217610 0.0186440 0.5691320 
1413393889.685760 -1.0002770 0.4850790 1.3381180 0.0213780 -0.8219520 0.0181500 0.5688670 
1413393889.690761 -1.0002170 0.4852980 1.3387240 0.0215110 -0.8221470 0.0176390 0.5685970 
1413393889.695760 -1.0001570 0.4855110 1.3393650 0.0216570 -0.8223630 0.0171500 0.5682940 
