# ground truth trajectory
# file: 'V1_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1403715526.242143 0.5147740 1.9955490 0.9707890 0.7901030 -0.2058900 0.5542980 0.1615560 
1403715526.247143 0.5147810 1.9955660 0.9707900 0.7901050 -0.2059010 0.5543040 0.1615120 
1403715526.252143 0.5147880 1.9955820 0.9707920 0.7901060 -0.2059160 0.5543040 0.1614870 
1403715526.257143 0.5147700 1.9955190 0.9707600 0.7901040 -0.2058950 0.5543160 0.1614830 
1403715526.262143 0.5147700 1.9955190 0.9707600 0.7900990 -0.2058910 0.5543210 0.1614960 
1403715526.267143 0.5147710 1.9955220 0.9707630 0.7900900 -0.2058760 0.5543340 0.1615120 
1403715526.272143 0.5147720 1.9955250 0.9707640 0.7900920 -0.2058640 0.5543320 0.1615270 
1403715526.277143 0.5147750 1.9955300 0.9707630 0.7900980 -0.2058620 0.5543220 0.1615350 
1403715526.282143 0.5147770 1.9955360 0.9707620 0.7900940 -0.2058730 0.5543270 0.1615180 
1403715526.287143 0.5147800 1.9955450 0.9707620 0.7900870 -0.2058940 0.5543380 0.1614940 
1403715526.292143 0.5147810 1.9955530 0.9707620 0.7900790 -0.2059260 0.5543400 0.1614820 
1403715526.297143 0.5147810 1.9955580 0.9707610 0.7900770 -0.2059580 0.5543270 0.1614980 
1403715526.302143 0.5147820 1.9955640 0.9707620 0.7900830 -0.2059660 0.5543070 0.1615260 
1403715526.307143 0.5147610 1.9954931 0.9707440 0.7900800 -0.2059350 0.5543170 0.1615480 
1403715526.312143 0.5147630 1.9954910 0.9707400 0.7900920 -0.2059120 0.5543110 0.1615360 
1403715526.317143 0.5147670 1.9954910 0.9707350 0.7901020 -0.2058930 0.5543120 0.1615080 
1403715526.322143 0.5147710 1.9954910 0.9707310 0.7901110 -0.2058790 0.5543140 0.1614750 
1403715526.327143 0.5147730 1.9954910 0.9707300 0.7901120 -0.2058800 0.5543190 0.1614530 
1403715526.332143 0.5147720 1.9954870 0.9707310 0.7901060 -0.2058970 0.5543230 0.1614480 
1403715526.337143 0.5147670 1.9954790 0.9707330 0.7900980 -0.2059380 0.5543130 0.1614690 
1403715526.342143 0.5147630 1.9954740 0.9707350 0.7900950 -0.2059770 0.5542880 0.1615160 
1403715526.347143 0.5147640 1.9954751 0.9707370 0.7901040 -0.2059920 0.5542640 0.1615390 
1403715526.352143 0.5147700 1.9954870 0.9707390 0.7901150 -0.2059790 0.5542610 0.1615110 
1403715526.357143 0.5147750 1.9954480 0.9707030 0.7901170 -0.2059340 0.5542800 0.1614940 
1403715526.362143 0.5147820 1.9954540 0.9707000 0.7901280 -0.2058940 0.5542930 0.1614450 
1403715526.367143 0.5147850 1.9954590 0.9707000 0.7901300 -0.2058650 0.5543100 0.1614150 
1403715526.372143 0.5147830 1.9954600 0.9707020 0.7901190 -0.2058620 0.5543280 0.1614110 
1403715526.377143 0.5147780 1.9954560 0.9707050 0.7900940 -0.2058900 0.5543460 0.1614360 
1403715526.382143 0.5147700 1.9954510 0.9707050 0.7900760 -0.2059360 0.5543400 0.1614850 
1403715526.387143 0.5147640 1.9954489 0.9707040 0.7900710 -0.2059760 0.5543190 0.1615280 
1403715526.392143 0.5147640 1.9954560 0.9707030 0.7900740 -0.2060000 0.5543060 0.1615320 
1403715526.397143 0.5147680 1.9954720 0.9707040 0.7900810 -0.2059880 0.5543080 0.1615040 
1403715526.402143 0.5147750 1.9954950 0.9707070 0.7900970 -0.2059480 0.5543150 0.1614550 
1403715526.407143 0.5147740 1.9954540 0.9706770 0.7901010 -0.2058930 0.5543420 0.1614120 
1403715526.412143 0.5147770 1.9954619 0.9706770 0.7900950 -0.2058740 0.5543630 0.1613920 
1403715526.417143 0.5147770 1.9954650 0.9706780 0.7900810 -0.2058760 0.5543800 0.1614020 
1403715526.422143 0.5147740 1.9954640 0.9706780 0.7900710 -0.2059000 0.5543740 0.1614380 
1403715526.427143 0.5147720 1.9954610 0.9706760 0.7900700 -0.2059480 0.5543460 0.1614800 
1403715526.432143 0.5147720 1.9954619 0.9706720 0.7900710 -0.2059960 0.5543220 0.1614950 
1403715526.437143 0.5147750 1.9954720 0.9706700 0.7900760 -0.2060160 0.5543130 0.1614780 
1403715526.442143 0.5147820 1.9954880 0.9706690 0.7900860 -0.2060010 0.5543140 0.1614450 
1403715526.447143 0.5147900 1.9955070 0.9706670 0.7901020 -0.2059750 0.5543120 0.1614020 
1403715526.452143 0.5147970 1.9955260 0.9706700 0.7901180 -0.2059510 0.5543080 0.1613730 
1403715526.457143 0.5147750 1.9954571 0.9706580 0.7901120 -0.2059020 0.5543350 0.1613680 
1403715526.462143 0.5147730 1.9954550 0.9706610 0.7901030 -0.2059050 0.5543400 0.1613900 
1403715526.467143 0.5147690 1.9954500 0.9706610 0.7900920 -0.2059370 0.5543390 0.1614080 
1403715526.472143 0.5147660 1.9954470 0.9706590 0.7900890 -0.2059760 0.5543270 0.1614160 
1403715526.477143 0.5147660 1.9954480 0.9706580 0.7900880 -0.2060040 0.5543200 0.1614100 
1403715526.482143 0.5147690 1.9954550 0.9706600 0.7900890 -0.2060090 0.5543220 0.1613910 
1403715526.487143 0.5147750 1.9954660 0.9706620 0.7900940 -0.2059880 0.5543310 0.1613630 
1403715526.492143 0.5147810 1.9954790 0.9706650 0.7901020 -0.2059590 0.5543380 0.1613370 
1403715526.497143 0.5147840 1.9954900 0.9706720 0.7901060 -0.2059360 0.5543430 0.1613300 
1403715526.502143 0.5147850 1.9954990 0.9706820 0.7901000 -0.2059270 0.5543490 0.1613470 
1403715526.507143 0.5147510 1.9954140 0.9706650 0.7900850 -0.2059010 0.5543710 0.1613780 
1403715526.512143 0.5147460 1.9954070 0.9706690 0.7900770 -0.2059240 0.5543720 0.1613880 
1403715526.517143 0.5147430 1.9954020 0.9706720 0.7900730 -0.2059540 0.5543690 0.1613810 
1403715526.522143 0.5147420 1.9954010 0.9706740 0.7900710 -0.2059740 0.5543660 0.1613720 
1403715526.527143 0.5147440 1.9954040 0.9706780 0.7900760 -0.2059750 0.5543630 0.1613560 
1403715526.532143 0.5147480 1.9954110 0.9706830 0.7900840 -0.2059610 0.5543640 0.1613330 
1403715526.537143 0.5147520 1.9954200 0.9706890 0.7900950 -0.2059460 0.5543590 0.1613120 
1403715526.542143 0.5147540 1.9954270 0.9706970 0.7900960 -0.2059350 0.5543610 0.1613140 
1403715526.547143 0.5147540 1.9954340 0.9707040 0.7900890 -0.2059380 0.5543650 0.1613360 
1403715526.552143 0.5147550 1.9954420 0.9707110 0.7900810 -0.2059610 0.5543640 0.1613480 
1403715526.557143 0.5147420 1.9953750 0.9706810 0.7900620 -0.2059610 0.5543860 0.1613620 
1403715526.562143 0.5147410 1.9953730 0.9706800 0.7900540 -0.2059840 0.5543940 0.1613440 
1403715526.567143 0.5147420 1.9953740 0.9706800 0.7900470 -0.2060020 0.5544030 0.1613250 
1403715526.572143 0.5147450 1.9953769 0.9706790 0.7900560 -0.2060040 0.5543970 0.1613020 
1403715526.577143 0.5147490 1.9953840 0.9706800 0.7900640 -0.2059920 0.5543930 0.1612890 
1403715526.582143 0.5147520 1.9953901 0.9706850 0.7900710 -0.2059830 0.5543850 0.1612950 
1403715526.587143 0.5147530 1.9953949 0.9706920 0.7900710 -0.2059820 0.5543800 0.1613130 
1403715526.592143 0.5147540 1.9954000 0.9706990 0.7900700 -0.2059850 0.5543740 0.1613320 
1403715526.597143 0.5147570 1.9954060 0.9707060 0.7900750 -0.2059890 0.5543660 0.1613330 
1403715526.602143 0.5147590 1.9954140 0.9707130 0.7900700 -0.2060000 0.5543740 0.1613180 
1403715526.607143 0.5147490 1.9953630 0.9706810 0.7900510 -0.2060010 0.5544020 0.1613120 
1403715526.612143 0.5147500 1.9953620 0.9706790 0.7900510 -0.2060110 0.5544060 0.1612880 
1403715526.617143 0.5147530 1.9953640 0.9706760 0.7900620 -0.2060070 0.5543970 0.1612680 
1403715526.622143 0.5147560 1.9953671 0.9706740 0.7900670 -0.2059890 0.5543970 0.1612650 
1403715526.627143 0.5147570 1.9953690 0.9706740 0.7900710 -0.2059750 0.5543930 0.1612770 
1403715526.632143 0.5147580 1.9953710 0.9706740 0.7900760 -0.2059730 0.5543820 0.1612950 
1403715526.637143 0.5147590 1.9953750 0.9706740 0.7900810 -0.2059750 0.5543690 0.1613080 
1403715526.642143 0.5147600 1.9953800 0.9706760 0.7900820 -0.2059850 0.5543650 0.1613090 
1403715526.647143 0.5147620 1.9953870 0.9706810 0.7900720 -0.2060050 0.5543720 0.1613070 
1403715526.652143 0.5147650 1.9953960 0.9706850 0.7900650 -0.2060250 0.5543780 0.1612930 
1403715526.657143 0.5147570 1.9953420 0.9706480 0.7900500 -0.2060170 0.5544060 0.1612790 
1403715526.662143 0.5147580 1.9953409 0.9706450 0.7900620 -0.2060120 0.5543960 0.1612650 
1403715526.667143 0.5147580 1.9953409 0.9706440 0.7900710 -0.2060060 0.5543860 0.1612630 
1403715526.672143 0.5147570 1.9953420 0.9706430 0.7900750 -0.2060100 0.5543780 0.1612660 
1403715526.677143 0.5147550 1.9953450 0.9706430 0.7900780 -0.2060190 0.5543690 0.1612690 
1403715526.682143 0.5147540 1.9953480 0.9706430 0.7900810 -0.2060240 0.5543620 0.1612730 
1403715526.687143 0.5147530 1.9953541 0.9706460 0.7900790 -0.2060320 0.5543610 0.1612720 
1403715526.692143 0.5147510 1.9953610 0.9706510 0.7900740 -0.2060380 0.5543690 0.1612650 
1403715526.697143 0.5147510 1.9953700 0.9706560 0.7900660 -0.2060450 0.5543820 0.1612480 
1403715526.702143 0.5147510 1.9953790 0.9706600 0.7900650 -0.2060510 0.5543880 0.1612290 
1403715526.707143 0.5147440 1.9953270 0.9706230 0.7900570 -0.2060360 0.5544070 0.1612210 
1403715526.712143 0.5147430 1.9953260 0.9706210 0.7900550 -0.2060400 0.5544090 0.1612170 
1403715526.717143 0.5147410 1.9953260 0.9706180 0.7900620 -0.2060350 0.5543990 0.1612250 
1403715526.722143 0.5147390 1.9953279 0.9706170 0.7900770 -0.2060310 0.5543790 0.1612280 
1403715526.727143 0.5147380 1.9953310 0.9706190 0.7900850 -0.2060330 0.5543660 0.1612300 
1403715526.732143 0.5147360 1.9953361 0.9706240 0.7900780 -0.2060390 0.5543740 0.1612290 
1403715526.737143 0.5147350 1.9953420 0.9706310 0.7900630 -0.2060470 0.5543940 0.1612250 
1403715526.742143 0.5147360 1.9953480 0.9706390 0.7900520 -0.2060530 0.5544080 0.1612190 
1403715526.747143 0.5147380 1.9953550 0.9706450 0.7900530 -0.2060540 0.5544080 0.1612130 
1403715526.752143 0.5147410 1.9953640 0.9706520 0.7900580 -0.2060530 0.5544030 0.1612100 
1403715526.757143 0.5147250 1.9953030 0.9706320 0.7900510 -0.2060350 0.5544180 0.1612130 
1403715526.762143 0.5147250 1.9953010 0.9706350 0.7900610 -0.2060380 0.5544040 0.1612080 
1403715526.767143 0.5147250 1.9953010 0.9706380 0.7900690 -0.2060400 0.5543940 0.1612020 
1403715526.772143 0.5147250 1.9953030 0.9706430 0.7900730 -0.2060350 0.5543920 0.1611940 
1403715526.777143 0.5147260 1.9953070 0.9706480 0.7900720 -0.2060350 0.5543960 0.1611850 
1403715526.782143 0.5147270 1.9953120 0.9706530 0.7900630 -0.2060460 0.5544080 0.1611740 
1403715526.787143 0.5147270 1.9953170 0.9706580 0.7900510 -0.2060600 0.5544230 0.1611640 
1403715526.792143 0.5147270 1.9953229 0.9706630 0.7900450 -0.2060700 0.5544290 0.1611620 
1403715526.797143 0.5147270 1.9953290 0.9706660 0.7900440 -0.2060810 0.5544250 0.1611640 
1403715526.802143 0.5147290 1.9953390 0.9706680 0.7900450 -0.2060960 0.5544180 0.1611630 
1403715526.807143 0.5147160 1.9952890 0.9706380 0.7900400 -0.2060790 0.5544290 0.1611720 
1403715526.812143 0.5147160 1.9952910 0.9706350 0.7900520 -0.2060740 0.5544150 0.1611690 
1403715526.817143 0.5147180 1.9952960 0.9706340 0.7900620 -0.2060630 0.5544060 0.1611620 
1403715526.822143 0.5147190 1.9953020 0.9706360 0.7900630 -0.2060580 0.5544120 0.1611480 
1403715526.827143 0.5147200 1.9953080 0.9706410 0.7900550 -0.2060550 0.5544260 0.1611380 
1403715526.832143 0.5147190 1.9953120 0.9706470 0.7900460 -0.2060590 0.5544400 0.1611340 
1403715526.837143 0.5147180 1.9953150 0.9706530 0.7900370 -0.2060720 0.5544460 0.1611400 
1403715526.842143 0.5147170 1.9953190 0.9706580 0.7900340 -0.2060930 0.5544410 0.1611450 
1403715526.847143 0.5147150 1.9953240 0.9706610 0.7900370 -0.2061140 0.5544270 0.1611520 
1403715526.852143 0.5147150 1.9953320 0.9706650 0.7900420 -0.2061310 0.5544110 0.1611570 
1403715526.857143 0.5147080 1.9952900 0.9706420 0.7900420 -0.2061120 0.5544160 0.1611650 
1403715526.862143 0.5147060 1.9952930 0.9706480 0.7900530 -0.2060930 0.5544090 0.1611590 
1403715526.867143 0.5147020 1.9952980 0.9706600 0.7900560 -0.2060810 0.5544150 0.1611410 
1403715526.872143 0.5146950 1.9953040 0.9706770 0.7900470 -0.2060780 0.5544350 0.1611230 
1403715526.877143 0.5146870 1.9953090 0.9707000 0.7900310 -0.2060870 0.5544560 0.1611140 
1403715526.882143 0.5146800 1.9953140 0.9707270 0.7900240 -0.2060960 0.5544630 0.1611120 
1403715526.887143 0.5146730 1.9953220 0.9707580 0.7900230 -0.2061010 0.5544640 0.1611100 
1403715526.892143 0.5146690 1.9953330 0.9707910 0.7900330 -0.2061070 0.5544470 0.1611110 
1403715526.897143 0.5146670 1.9953470 0.9708280 0.7900480 -0.2061240 0.5544270 0.1610830 
1403715526.902143 0.5146650 1.9953600 0.9708750 0.7900520 -0.2061550 0.5544230 0.1610360 
1403715526.907143 0.5146560 1.9953260 0.9709060 0.7900290 -0.2061510 0.5544570 0.1610410 
1403715526.912143 0.5146500 1.9953229 0.9709570 0.7899860 -0.2061820 0.5544890 0.1611010 
1403715526.917143 0.5146490 1.9953240 0.9709940 0.7899860 -0.2062020 0.5544620 0.1611650 
1403715526.922143 0.5146550 1.9953320 0.9710160 0.7900110 -0.2062070 0.5544290 0.1611520 
1403715526.927143 0.5146660 1.9953480 0.9710290 0.7900430 -0.2061860 0.5544140 0.1610740 
1403715526.932143 0.5146760 1.9953650 0.9710360 0.7900560 -0.2061440 0.5544310 0.1610070 
1403715526.937143 0.5146830 1.9953769 0.9710320 0.7900790 -0.2061010 0.5544160 0.1610020 
1403715526.942143 0.5146860 1.9953820 0.9710150 0.7901100 -0.2060750 0.5543680 0.1610430 
1403715526.947143 0.5146850 1.9953810 0.9709890 0.7901340 -0.2061040 0.5543180 0.1610610 
1403715526.952143 0.5146820 1.9953790 0.9709610 0.7901480 -0.2061610 0.5542810 0.1610480 
1403715526.957143 0.5146410 1.9952980 0.9709830 0.7901010 -0.2061820 0.5543370 0.1610560 
1403715526.962143 0.5146310 1.9952840 0.9709560 0.7900890 -0.2062110 0.5543390 0.1610750 
1403715526.967143 0.5146210 1.9952750 0.9709240 0.7901080 -0.2062170 0.5542960 0.1611210 
1403715526.972143 0.5146140 1.9952730 0.9708900 0.7901330 -0.2062110 0.5542600 0.1611330 
1403715526.977143 0.5146090 1.9952800 0.9708610 0.7901600 -0.2062080 0.5542370 0.1610800 
1403715526.982143 0.5146050 1.9952930 0.9708400 0.7901550 -0.2061790 0.5542690 0.1610330 
1403715526.987143 0.5145990 1.9953070 0.9708240 0.7901500 -0.2061390 0.5542920 0.1610300 
1403715526.992143 0.5145930 1.9953229 0.9708090 0.7901620 -0.2061010 0.5542760 0.1610730 
1403715526.997143 0.5145890 1.9953430 0.9707990 0.7901680 -0.2060840 0.5542690 0.1610890 
1403715527.002143 0.5145850 1.9953640 0.9707930 0.7901590 -0.2061010 0.5542780 0.1610790 
1403715527.007143 0.5145540 1.9953150 0.9707600 0.7901070 -0.2061150 0.5543430 0.1610950 
1403715527.012143 0.5145460 1.9953260 0.9707590 0.7900680 -0.2061430 0.5543790 0.1611240 
1403715527.017143 0.5145430 1.9953440 0.9707550 0.7900560 -0.2061510 0.5543830 0.1611610 
1403715527.022143 0.5145470 1.9953700 0.9707500 0.7900600 -0.2061540 0.5543800 0.1611510 
1403715527.027143 0.5145530 1.9954000 0.9707450 0.7900760 -0.2061690 0.5543710 0.1610830 
1403715527.032143 0.5145610 1.9954309 0.9707440 0.7900620 -0.2061860 0.5544070 0.1610070 
1403715527.037143 0.5145670 1.9954600 0.9707450 0.7900520 -0.2061910 0.5544330 0.1609560 
1403715527.042143 0.5145710 1.9954849 0.9707460 0.7900660 -0.2061820 0.5544170 0.1609540 
1403715527.047143 0.5145740 1.9955060 0.9707460 0.7900940 -0.2061730 0.5543720 0.1609850 
1403715527.052143 0.5145750 1.9955250 0.9707450 0.7901270 -0.2061870 0.5543180 0.1609900 
1403715527.057143 0.5145480 1.9954730 0.9707440 0.7900950 -0.2061980 0.5543580 0.1609960 
1403715527.062143 0.5145400 1.9954720 0.9707440 0.7900830 -0.2062290 0.5543620 0.1609980 
1403715527.067143 0.5145290 1.9954680 0.9707440 0.7900810 -0.2062460 0.5543520 0.1610250 
1403715527.072143 0.5145190 1.9954650 0.9707420 0.7900920 -0.2062230 0.5543280 0.1610810 
1403715527.077143 0.5145120 1.9954669 0.9707380 0.7901260 -0.2061900 0.5542830 0.1611130 
1403715527.082143 0.5145070 1.9954730 0.9707320 0.7901470 -0.2061680 0.5542660 0.1610930 
1403715527.087143 0.5145010 1.9954799 0.9707290 0.7901470 -0.2061560 0.5542870 0.1610370 
1403715527.092143 0.5144910 1.9954849 0.9707240 0.7901430 -0.2061510 0.5543060 0.1609960 
1403715527.097143 0.5144790 1.9954870 0.9707180 0.7901390 -0.2061470 0.5543100 0.1610120 
1403715527.102143 0.5144680 1.9954900 0.9707080 0.7901400 -0.2061410 0.5542950 0.1610630 
1403715527.107143 0.5144300 1.9954150 0.9706920 0.7901310 -0.2061340 0.5543040 0.1610870 
1403715527.112143 0.5144190 1.9954110 0.9706740 0.7901220 -0.2061580 0.5543150 0.1610630 
1403715527.117143 0.5144120 1.9954090 0.9706570 0.7900970 -0.2061920 0.5543500 0.1610210 
1403715527.122143 0.5144060 1.9954070 0.9706390 0.7900770 -0.2062220 0.5543780 0.1609870 
1403715527.127143 0.5144030 1.9954070 0.9706220 0.7900610 -0.2062270 0.5543980 0.1609900 
1403715527.132143 0.5144060 1.9954110 0.9706060 0.7900600 -0.2062040 0.5543980 0.1610220 
1403715527.137143 0.5144140 1.9954200 0.9705900 0.7900770 -0.2061710 0.5543830 0.1610320 
1403715527.142143 0.5144240 1.9954330 0.9705770 0.7900810 -0.2061620 0.5543930 0.1609910 
1403715527.147143 0.5144330 1.9954450 0.9705690 0.7900720 -0.2061810 0.5544160 0.1609340 
1403715527.152143 0.5144390 1.9954530 0.9705650 0.7900580 -0.2062080 0.5544290 0.1609190 
1403715527.157143 0.5144350 1.9954050 0.9705280 0.7900460 -0.2062100 0.5544350 0.1609530 
1403715527.162143 0.5144400 1.9954010 0.9705210 0.7900640 -0.2062130 0.5543910 0.1610140 
1403715527.167143 0.5144500 1.9954020 0.9705150 0.7900910 -0.2062050 0.5543470 0.1610410 
1403715527.172143 0.5144640 1.9954090 0.9705130 0.7901110 -0.2062020 0.5543260 0.1610220 
1403715527.177143 0.5144780 1.9954180 0.9705140 0.7901220 -0.2062150 0.5543190 0.1609750 
1403715527.182143 0.5144900 1.9954250 0.9705180 0.7901200 -0.2062350 0.5543250 0.1609360 
1403715527.187143 0.5145010 1.9954280 0.9705230 0.7901190 -0.2062550 0.5543210 0.1609310 
1403715527.192143 0.5145110 1.9954300 0.9705270 0.7901360 -0.2062560 0.5542870 0.1609610 
1403715527.197143 0.5145220 1.9954360 0.9705330 0.7901560 -0.2062430 0.5542570 0.1609820 
1403715527.202143 0.5145320 1.9954450 0.9705400 0.7901680 -0.2062380 0.5542480 0.1609640 
1403715527.207143 0.5145260 1.9953870 0.9705110 0.7901590 -0.2062400 0.5542600 0.1609650 
1403715527.212143 0.5145280 1.9953810 0.9705120 0.7901450 -0.2062840 0.5542740 0.1609260 
1403715527.217143 0.5145280 1.9953730 0.9705110 0.7901340 -0.2063150 0.5542790 0.1609250 
1403715527.222143 0.5145270 1.9953660 0.9705090 0.7901380 -0.2063190 0.5542640 0.1609510 
1403715527.227143 0.5145280 1.9953640 0.9705070 0.7901560 -0.2062960 0.5542380 0.1609830 
1403715527.232143 0.5145290 1.9953700 0.9705040 0.7901790 -0.2062570 0.5542160 0.1609970 
1403715527.237143 0.5145300 1.9953780 0.9705040 0.7901810 -0.2062360 0.5542260 0.1609790 
1403715527.242143 0.5145290 1.9953860 0.9705040 0.7901670 -0.2062440 0.5542530 0.1609460 
1403715527.247143 0.5145270 1.9953940 0.9705010 0.7901560 -0.2062620 0.5542690 0.1609240 
1403715527.252143 0.5145230 1.9954000 0.9704970 0.7901490 -0.2062790 0.5542700 0.1609320 
1403715527.257143 0.5144820 1.9953290 0.9704760 0.7901380 -0.2062740 0.5542830 0.1609430 
1403715527.262143 0.5144710 1.9953260 0.9704720 0.7901430 -0.2062540 0.5542750 0.1609730 
1403715527.267143 0.5144600 1.9953250 0.9704710 0.7901390 -0.2062520 0.5542760 0.1609910 
1403715527.272143 0.5144480 1.9953260 0.9704730 0.7901120 -0.2062770 0.5543020 0.1610030 
1403715527.277143 0.5144370 1.9953320 0.9704780 0.7900800 -0.2063150 0.5543400 0.1609810 
1403715527.282143 0.5144310 1.9953440 0.9704870 0.7900610 -0.2063450 0.5543710 0.1609280 
1403715527.287143 0.5144300 1.9953640 0.9705010 0.7900550 -0.2063400 0.5543940 0.1608860 
1403715527.292143 0.5144400 1.9953949 0.9705260 0.7900680 -0.2062660 0.5544110 0.1608590 
1403715527.297143 0.5144590 1.9954350 0.9705560 0.7900890 -0.2061550 0.5544410 0.1607960 
1403715527.302143 0.5144770 1.9954690 0.9705890 0.7901100 -0.2060810 0.5544640 0.1607040 
1403715527.307143 0.5144640 1.9954400 0.9705910 0.7901100 -0.2060570 0.5544750 0.1606990 
1403715527.312143 0.5144640 1.9954360 0.9706230 0.7900880 -0.2061420 0.5544550 0.1607640 
1403715527.317143 0.5144580 1.9954211 0.9706550 0.7900610 -0.2062690 0.5544060 0.1609090 
1403715527.322143 0.5144560 1.9954090 0.9706820 0.7900440 -0.2063730 0.5543470 0.1610610 
1403715527.327143 0.5144680 1.9954120 0.9707050 0.7900490 -0.2064150 0.5543020 0.1611390 
1403715527.332143 0.5144980 1.9954350 0.9707250 0.7900660 -0.2063810 0.5543020 0.1610930 
1403715527.337143 0.5145390 1.9954751 0.9707430 0.7900940 -0.2062890 0.5543360 0.1609590 
1403715527.342143 0.5145800 1.9955170 0.9707560 0.7901260 -0.2061810 0.5543700 0.1608260 
1403715527.347143 0.5146110 1.9955460 0.9707660 0.7901480 -0.2061130 0.5543810 0.1607620 
1403715527.352143 0.5146320 1.9955570 0.9707730 0.7901460 -0.2061190 0.5543850 0.1607520 
1403715527.357143 0.5145580 1.9954010 0.9707950 0.7901350 -0.2061460 0.5543890 0.1607610 
1403715527.362143 0.5145570 1.9953760 0.9707970 0.7901360 -0.2062140 0.5543430 0.1608260 
1403715527.367143 0.5145540 1.9953570 0.9707980 0.7901400 -0.2062650 0.5542960 0.1609040 
1403715527.372143 0.5145550 1.9953460 0.9708020 0.7901480 -0.2062850 0.5542640 0.1609490 
1403715527.377143 0.5145610 1.9953430 0.9708090 0.7901470 -0.2062740 0.5542740 0.1609310 
1403715527.382143 0.5145700 1.9953480 0.9708170 0.7901650 -0.2062530 0.5542740 0.1608690 
1403715527.387143 0.5145790 1.9953550 0.9708270 0.7901780 -0.2062220 0.5542750 0.1608430 
1403715527.392143 0.5145880 1.9953640 0.9708400 0.7901870 -0.2061890 0.5542740 0.1608410 
1403715527.397143 0.5146000 1.9953750 0.9708530 0.7902000 -0.2061690 0.5542770 0.1607920 
1403715527.402143 0.5146120 1.9953890 0.9708640 0.7902190 -0.2061620 0.5542750 0.1607170 
